Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.909881306107976	1.02775527185277	612.686517221639	26.1217599872571	9.32346743728319	0.964036237011338	-1.01847818100322	-0.000666137634030006	0.00948799062482752
0.02	-0.751278062469082	1.01641938128448	612.802832955838	26.0791920639504	9.35968680881872	0.968412650198536	-1.01595919918334	-0.000746382859642014	0.00954486268999938
0.03	-0.61630933366264	1.00930222652486	612.912171804556	26.0364149806851	9.3961234092886	0.973574300310978	-1.01529285027614	-0.000826419853188987	0.00960213955821504
0.04	-0.524280598391254	1.01109644794574	613.017217131035	25.9938093563857	9.43287262029736	0.979782574793438	-1.01763046226042	-0.000905770269368444	0.00965982647424612
0.05	-0.485077195860743	1.02513217848114	613.129280272035	25.953178543181	9.46830616409669	0.986550453675061	-1.02295216722894	-0.000982265917509717	0.00971496290070434
0.06	-0.496925281835034	1.05274693526679	613.267323943828	25.9178447972632	9.49887202184632	0.992655096279435	-1.02997504693078	-0.00105182432719098	0.0097613262474352
0.07	-0.546932026242202	1.0928223579051	613.452396090928	25.892106719776	9.51961742659015	0.996466235567762	-1.03649866055794	-0.00110893650541688	0.00979040807299075
0.08	-0.614369084106018	1.14152553278576	613.698701916964	25.8801808558749	9.52527041090881	0.996490238838991	-1.04008641253668	-0.00114775670398248	0.00979336888279853
0.09	-0.675914417077692	1.19237661942969	614.004132567592	25.884920422419	9.51156259323414	0.991942803784813	-1.03886358660255	-0.00116351854797458	0.00976339365588041
0.1	-0.711467579883895	1.23681745206058	614.343787467567	25.9066973979546	9.47642082396172	0.983138661144223	-1.0321636389786	-0.00115389842407043	0.00969776414622686
0.11	-0.708925680139933	1.26539258325112	614.669474787854	25.9428195077528	9.42069879049666	0.971538322202126	-1.02079562143082	-0.00111992982976239	0.00959904699013825
0.12	-0.666568740406369	1.26945977525521	614.916431254217	25.9877235940519	9.3482472652451	0.959407186731631	-1.00682940060723	-0.00106616046832431	0.00947504387661952
0.13	-0.59240797949241	1.24309850258026	615.016135001183	26.0339687723654	9.26530299737412	0.94918212563766	-0.992961659968765	-0.000999933058328573	0.00933749902283709
0.14	-0.50079049694928	1.18471227992519	614.911947189241	26.073807440068	9.17936465627513	0.942751912147504	-0.981674471132619	-0.000929921592949357	0.00919991399997844
0.15	-0.407422976156161	1.09782975482856	614.573219262882	26.1009171356223	9.09786534665003	0.940895208694009	-0.97447264454059	-0.000864296805781151	0.00907507314272821
0.16	-0.324476257908949	0.990819919695891	614.00387873388	26.1117992680423	9.02699991492542	0.943066226249801	-0.971456681733108	-0.000809047163307763	0.00897295113469387
0.17	-0.257379103529247	0.875568355690302	613.243233548167	26.1064251069205	8.97100330986261	0.947593797537824	-0.971366158812151	-0.000766981587769666	0.00889953190455356
0.18	-0.204310212236058	0.765475957593415	612.359173469121	26.0879203937182	8.93202144807664	0.95221361223353	-0.972061271816438	-0.000737766593353451	0.00885675950660508
0.19	-0.158456175063214	0.673312401834185	611.436196881077	26.061367444787	8.91051823131228	0.954742712433196	-0.97126192784662	-0.00071903882439206	0.00884346978710399
0.2	-0.112149352864657	0.609427629907498	610.5619521563	26.032079862208	8.90598769661944	0.953670603967012	-0.967288040577606	-0.000708271600064148	0.00885684222676231
