
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	
0.000000	0.609756	0.390244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.100000	0.687500	0.212500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.173913	0.673913	0.141304	0.010870	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.011111	0.277778	0.555556	0.155556	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.017544	0.245614	0.526316	0.205624	0.004903	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.071857	0.163494	0.300857	0.397536	0.000000	0.066256	
0.000000	0.000000	0.000000	0.000000	0.043655	0.432857	0.000000	0.523488	0.000000	0.000000	0.000000	
0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215612	0.224111	0.560273	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.181610	0.398059	0.000000	0.420330	0.000000	
0.520613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396682	0.082705	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.497281	0.250473	0.252246	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.732813	0.134055	0.133132	


Vector Pi :

0.000000	0.080000	0.240000	0.320000	0.200000	0.040000	0.000000	0.080000	0.040000	0.000000	0.000000	


Vector Phi :

0.013047	0.064299	0.250977	0.297155	0.150860	0.095288	0.028358	0.037872	0.014374	0.022712	0.025057	
