Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.20182552777211	2.32378396989702	589.829398469841	3.42355756519311	4.11392467591522	0.58430974822691	-0.618902825864057	0.00274489536915834	0.0102597231171963
0.02	-3.5571353883847	2.59841791833874	590.160775763075	3.47296321262324	4.16156644513655	0.549722042174115	-0.589157335991998	0.00282498353038796	0.010329208647599
0.03	-3.89632236389696	2.81147671511437	590.601974239168	3.54208674008891	4.18650900838783	0.523942418116091	-0.567720587343713	0.00293715495639801	0.01035915352612
0.04	-4.1934718246087	2.90865853823149	591.197387357194	3.6439579845398	4.17308537077799	0.514912789370128	-0.561999043509136	0.00310295358216217	0.0103226357819979
0.05	-4.42356726084229	2.85831807644501	591.893146880503	3.77931835126283	4.11812294891977	0.527439147091365	-0.57639676626943	0.00332428759343362	0.0102149630592167
0.06	-4.5709517391981	2.65863454818453	592.537064115086	3.93573370282127	4.03268433724446	0.562118708854814	-0.611353789335143	0.00358193145365304	0.0100566131070098
0.07	-4.63906121204206	2.33899212602223	592.919483407674	4.09109541045445	3.93938561647996	0.61502650483861	-0.663123529021685	0.00384096920395893	0.00988823215297485
0.08	-4.65645014515557	1.95482462649045	592.842169672686	4.22016229390059	3.86595856309188	0.678299184584223	-0.724380555395181	0.00406104739156554	0.00975896407314553
0.09	-4.6745010846714	1.57656649852166	592.191955642134	4.30194341238549	3.83684283526625	0.741581347612377	-0.785588299895116	0.00420798807836065	0.00971139488537681
0.1	-4.7551024362071	1.27486327175417	590.993482675063	4.32570703534588	3.86521240476664	0.79409428224231	-0.836883799813639	0.00426332034308141	0.00976747006312351
0.11	-4.95083005816701	1.10534000572915	589.421701668073	4.29408307218573	3.94777962627615	0.826909965640241	-0.870102064218015	0.0042293721145813	0.0099195677984234
0.12	-5.28392905942768	1.09655243176194	587.767714900661	4.22274595307572	4.06398351196904	0.834926649557566	-0.88050984266078	0.00412913850730945	0.0101295186876279
0.13	-5.73194216154801	1.24404308279777	586.366741476048	4.13712433026887	4.17994916052311	0.818082957804342	-0.867868181450701	0.00400158363223757	0.0103361264005722
0.14	-6.22632238881622	1.51184909495532	585.509438163315	4.06720204835995	4.25624451952611	0.78151071816926	-0.836584326120181	0.00389392482384188	0.0104692999880411
0.15	-6.66619449991655	1.84084496882649	585.363394332723	4.04166628933812	4.25735667973389	0.734568935834607	-0.794908657522634	0.00385269818857514	0.0104669771220918
0.16	-6.94408474174652	2.16158818260542	585.928539602329	4.08251627714593	4.16029834390743	0.688956290963684	-0.753331947977898	0.00391519411519703	0.01029018779658
0.17	-6.97593410386505	2.40840568772741	587.03954223745	4.20095028721781	3.96000192458571	0.656302654872823	-0.722498235121499	0.00410247715998324	0.00993214835061201
0.18	-6.7257977836173	2.53154603426542	588.413620443424	4.39505996296673	3.67009986058904	0.645747381289474	-0.711041593661498	0.00441489581822851	0.00941903625103607
0.19	-6.21712458260207	2.50517314578823	589.728393279514	4.64964409393216	3.3190407291265	0.662007777270444	-0.723771265337351	0.00483079469362246	0.00880253926572461
0.2	-5.52694351905868	2.33034424157999	590.705945002083	4.93827075138792	2.94282838938311	0.704334308229911	-0.760571013886813	0.00530894229726875	0.00814663099131407
