Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	12.5551073935514	-8.37278422483454	580.9905976003	-50.9604233787091	-2.36212002609465	0.46184249951258	1.52954423187405	0.00371767206065981	0.00895766190602058
0.02	13.1468999590593	-7.9265797549968	581.158377633143	-50.8193633910567	-2.88028329788881	0.291046316382653	1.40155587835895	0.00281733133489376	0.00866212522355173
0.03	13.7330641747296	-7.48813070007252	581.326494267832	-50.6763913020872	-3.39644598151035	0.123137891932223	1.27645087764455	0.00192254069445606	0.00836957378753066
0.04	14.3057627851153	-7.06416959377502	581.49283091199	-50.5309149765135	-3.90740371626312	-0.0388855249629769	1.15649852171181	0.00103868042334388	0.00807847542701352
0.05	14.8574693866189	-6.6607741987514	581.655036592852	-50.3822933880103	-4.41033851884562	-0.192200438894005	1.04379364931883	0.000170372840940287	0.0077872320146429
0.06	15.3811608743927	-6.2831368944285	581.810539336745	-50.2299197262117	-4.90282574422151	-0.334258582293434	0.940182401744529	-0.000678516386695126	0.00749437639344272
0.07	15.8704953708127	-5.93538150131369	581.956583011618	-50.0733033705193	-5.38283289741311	-0.462875369694058	0.847200805709091	-0.0015048595312625	0.00719874749765066
0.08	16.3199703386269	-5.62043714202549	582.090288933475	-49.9121451487603	-5.84871364242418	-0.576301306688323	0.766028572712006	-0.0023062372341787	0.00689963332788837
0.09	16.7250555153207	-5.339975148094	582.208740677344	-49.7464009390979	-6.29919916683769	-0.673273323349468	0.697459566770569	-0.00308090260576942	0.00659687464503422
0.1	17.0822955883247	-5.09441106653385	582.309087876784	-49.5763295884539	-6.73338789056577	-0.753044147550203	0.641889449971656	-0.00382774158859768	0.00629092555939535
0.11	17.3893782384231	-4.88296978523678	582.388662647432	-49.4025222434852	-7.15073351724543	-0.81538905480722	0.59932012541724	-0.00454623061924631	0.00598287040410586
0.12	17.6451643156024	-4.70380796680184	582.445100839422	-49.2259114470824	-7.55103071427612	-0.860590548942285	0.569379805468181	-0.00523639153035226	0.00567439919441003
0.13	17.849678421874	-4.55418462109813	582.476459717541	-49.0477596649039	-7.93439731300987	-0.889402665578557	0.551356870697501	-0.00589874301655603	0.00536774640986133
0.14	18.0040599567213	-4.43066798139385	582.481323891494	-48.8696281904565	-8.30125183821145	-0.902997580338096	0.544245169115721	-0.0065342477819477	0.00506559966069126
0.15	18.1104765984551	-4.32936504417505	582.45889228495	-48.6933285534461	-8.65228536484762	-0.902897990820803	0.546798042578688	-0.00714425459852296	0.00477098594199492
0.16	18.1720040987169	-4.24615928777719	582.409040482458	-48.5208595516133	-8.98842709678364	-0.890899287833531	0.55758815680645	-0.00773043483571714	0.00448714364089454
0.17	18.1924780070659	-4.17694222531886	582.332354721742	-48.3543337810539	-9.3108035904837	-0.868985817106356	0.575070147440092	-0.00829471348169775	0.00421738831020009
0.18	18.176324380999	-4.11782552605906	582.230135880612	-48.1958980120388	-9.62069212978732	-0.839245556768591	0.597643168481991	-0.00883919519684543	0.00396497957542724
0.19	18.1283775623076	-4.06532234262954	582.104373826424	-48.0476519262302	-9.91946932375817	-0.803787314548628	0.623710630374878	-0.00936608646545174	0.00373299554584752
0.2	18.0536936360556	-4.01648904089538	581.957694268748	-47.9115696000632	-10.208556488904	-0.76466411344944	0.651734729091243	-0.00987761540360957	0.00352421990340815
0.21	17.9573681962005	-3.96902153583642	581.79328165006	-47.7894277141262	-10.4893637457946	-0.723805828589565	0.680283777392072	-0.010375951209031	0.00334104557820213
0.22	17.8443665262369	-3.921303660021	581.614782553143	-47.6827438361817	-10.7632349815125	-0.682963411580646	0.708070832920041	-0.0108631255766336	0.00318539768870064
0.23	17.7193733086062	-3.87240819667578	581.426194587695	-47.5927273281264	-11.0313958936249	-0.643666246048677	0.733982648684981	-0.0113409586298479	0.00305867729806571
0.24	17.5866675826586	-3.82205417724314	581.231745787905	-47.5202445361416	-11.294907243711	-0.607193371567591	0.757098520032517	-0.0118109920125479	0.00296172655142474
0.25	17.4500269851258	-3.77052658417426	581.035769295444	-47.4657990121996	-11.5546252263241	-0.574558541661455	0.77669913703964	-0.0122744317358271	0.00289481492461728
0.26	17.3126634552308	-3.71856656678188	580.842577631173	-47.4295266529337	-11.8111705285752	-0.546508385559683	0.792266041999081	-0.0127321031699707	0.002857645627609
0.27	17.1771907025748	-3.66724157545659	580.656340292864	-47.4112048867064	-12.0649072470851	-0.523532354740924	0.803472711293214	-0.0131844202163057	0.00284938065210283
0.28	17.0456219509066	-3.61780540612441	580.480967861843	-47.4102744340168	-12.3159323749549	-0.505882675564886	0.810168608503124	-0.0136313701978656	0.00286868251724573
0.29	16.9193949029643	-3.57155803468157	580.320005338447	-47.4258717343892	-12.5640761021209	-0.493602209985972	0.812357777777239	-0.0140725153942547	0.00291377043546057
0.3	16.7994196171078	-3.52971437091039	580.176537097195	-47.4568698798817	-12.8089127147063	-0.486557949641583	0.810173658694806	-0.0145070114467097	0.00298248838047684
0.31	16.6861441128441	-3.49328977374666	580.053105659608	-47.5019258092463	-13.0497814544747	-0.484477828558088	0.803851810080563	-0.0149336421138411	0.00307238238162078
0.32	16.5796320636938	-3.46300847484681	579.951646389855	-47.5595315712267	-13.2858163245133	-0.486988623743039	0.793702141937453	-0.0153508691116159	0.00318078428305708
0.33	16.4796468913955	-3.43923910282757	579.873440160314	-47.628067624569	-13.5159835129653	-0.493652903441693	0.780082088978441	-0.0157568950692586	0.00330489918442488
0.34	16.3857369112197	-3.42195943935053	579.819085928522	-47.7058563657069	-13.7391248596776	-0.504003258789381	0.76337193657587	-0.0161497370205475	0.00344189381035132
0.35	16.2973168315979	-3.41075051733312	579.788494930413	-47.7912143234014	-13.9540056142547	-0.517572392936428	0.743953251627281	-0.0165273073667858	0.00358898313138148
0.36	16.2137417983683	-3.40481832173074	579.780907758152	-47.8825016992241	-14.1593646288128	-0.53391801866554	0.722191096965505	-0.0168874989242671	0.00374351267067613
0.37	16.13437119828	-3.40303978101602	579.794934913184	-47.9781681393594	-14.3539650934827	-0.552641907644913	0.698420435849945	-0.0172282705247944	0.00390303407563052
