Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	18.129887461215	-4.20415163495105	572.043721587338	-6.41000292526237	-11.0333493453451	4.48328024877919	-4.76744188018245	0.00102138667247431	-0.00139705348154556
0.02	17.9396858229393	-4.09458264028466	570.04003985345	-6.37069577208688	-10.9274809874049	4.45854219107747	-4.73749623798894	0.00105012363298229	-0.00127699449347013
0.03	17.7409676165883	-3.97024974649654	568.209870244698	-6.32921838191997	-10.8270469394065	4.43238362760405	-4.70567032181627	0.00108618892773082	-0.00116074583061282
0.04	17.5269530520438	-3.81857956011667	566.698569932753	-6.28414631568669	-10.7366024632595	4.40388555829039	-4.67066920433034	0.00113503996026953	-0.00105154075726005
0.05	17.3011979439031	-3.63768510047664	565.619917117116	-6.23457128560737	-10.6616297714541	4.37386658973348	-4.63327428269636	0.00120052502794588	-0.000955284445986693
0.06	17.0799072637058	-3.43825444698453	565.046008424183	-6.18013346116107	-10.6085286430101	4.34508466548145	-4.5966090458727	0.00128460792136842	-0.000880852388778608
0.07	16.8903708268244	-3.24187011876861	565.000851112494	-6.12100748917733	-10.583895408026	4.32175882013268	-4.5656117246393	0.00138727490431578	-0.00083901370596251
0.08	16.7656684106041	-3.07644649381821	565.458981145271	-6.05788156585015	-10.5932571292219	4.3085584010774	-4.54587847531758	0.00150657949570543	-0.000840238709708396
0.09	16.7367291499533	-2.97014689853233	566.349690720046	-5.99194578964999	-10.6396085928199	4.30935688116074	-4.54221287731408	0.00163880011131534	-0.00089199242880672
0.1	16.823622162386	-2.94533831632903	567.566354362523	-5.92487616043671	-10.7221749200266	4.32610222679292	-4.55728365630626	0.00177871216130465	-0.000996278870679823
0.11	17.0284023607623	-3.01389992488632	568.979329936031	-5.85878064448489	-10.8357783530443	4.35811130362166	-4.59074745143267	0.0019199894853541	-0.00114814773222105
0.12	17.3317154699772	-3.17468429128171	570.450321400877	-5.79607034562912	-10.9710402481406	4.4019713029188	-4.63905755019044	0.00205574550616716	-0.00133562670206
0.13	17.6945632388392	-3.4133489627979	571.846089957939	-5.73923178541505	-11.115442626297	4.45206479898753	-4.69599390194346	0.00217920588158493	-0.00154117429114597
0.14	18.0652571951465	-3.70431044409486	573.049924941089	-5.69050268070198	-11.2550665874926	4.50157492055019	-4.7537670659777	0.0022844749900256	-0.00174436835772795
0.15	18.390021512877	-4.01430675274292	573.970073223747	-5.65148786067752	-11.376671765986	4.54371789054606	-4.80441901089204	0.00236732150948826	-0.00192525834739637
0.16	18.6244773094046	-4.3069667642529	574.545044846783	-5.62278431980461	-11.4697151779681	4.57291882835285	-4.84119857240943	0.00242587229851321	-0.00206768175679461
0.17	18.7428407552106	-4.54778668355818	574.746124156943	-5.60370257370022	-11.5279351648074	4.58569363937087	-4.85963227059581	0.00246108360212882	-0.00216189123825422
0.18	18.7423150961174	-4.70891994023652	574.577471530394	-5.59216645361088	-11.550228886911	4.58109998233353	-4.85811741059105	0.00247686789253343	-0.0022060239690519
0.19	18.6416717562075	-4.77316536769759	574.07402896558	-5.58484506111393	-11.5406984082934	4.56073440605524	-4.83799235069002	0.00247979637594076	-0.00220620706024627
0.2	18.4748595934372	-4.73652836898576	573.297253278847	-5.57752760644738	-11.5078958085191	4.52834384103623	-4.80314727721843	0.0024783616379086	-0.00217536376165234
0.21	18.2819691109117	-4.60881372782674	572.32867689895	-5.56570599592735	-11.463431338495	4.48916750019723	-4.75930264260875	0.00248185754806729	-0.00213100839677943
0.22	18.1004665596063	-4.4119624757642	571.261522551003	-5.54528891694811	-11.4201991359953	4.44913185231172	-4.71309966613791	0.0024990050026511	-0.00209245795375856
0.23	17.9591270774811	-4.17628210101407	570.191031249878	-5.51333678323056	-11.3905127041428	4.41400515165925	-4.67113472946368	0.00253651924378839	-0.00207793365013481
0.24	17.8757931207701	-3.93525460282365	569.204644028632	-5.4686813043575	-11.3844282942173	4.38860093467786	-4.63904968134059	0.00259787051377192	-0.00210198573140091
0.25	17.8585276566449	-3.72006339541573	568.373482666179	-5.41228592520601	-11.4084776568279	4.37611416351721	-4.62077745882033	0.00268251283079379	-0.00217357186595807
0.26	17.9085469850831	-3.55514747188861	567.746502194833	-5.34723010805815	-11.4649468524559	4.37767578491312	-4.6180361049185	0.00278581185175542	-0.00229498280470886
0.27	18.0229433054606	-3.45582555663743	567.348163044582	-5.27827287397973	-11.5517430015205	4.39220594446786	-4.63015086223454	0.00289976913613488	-0.0024616687166456
0.28	18.1957311916127	-3.42835456929447	567.179614271583	-5.21106055775429	-11.6628050082734	4.41661672050743	-4.65424870282904	0.00301443324235717	-0.00266290190338903
0.29	18.4168977734081	-3.47191837876047	567.222493407336	-5.15115595665841	-11.78895251802	4.4463568025944	-4.68580817529064	0.00311967392434676	-0.0028831315263213
0.3	18.6703804572973	-3.58134509094933	567.443898433344	-5.10313312010321	-11.9190355004466	4.47621446611751	-4.71947196232971	0.00320686556231886	-0.00310384245896417
0.31	18.9326789904676	-3.74916171142773	567.80112356755	-5.06996814838476	-12.0412396001439	4.50122577282297	-4.74996439334803	0.00327004822577115	-0.00330570838590039
0.32	19.1737605326136	-3.96604497089803	568.245361237827	-5.05286030412599	-12.14440739776	4.51749853925824	-4.77292638538176	0.00330631241542312	-0.00347081086829332
0.33	19.3610176763815	-4.21964045343587	568.724460140771	-5.05147662998286	-12.2192417848096	4.52277610653627	-4.7854997805932	0.00331541675734459	-0.00358467438491383
0.34	19.4656503687684	-4.49267482608303	569.185540233974	-5.06448446446129	-12.2592622722442	4.51662873796662	-4.78655869361864	0.00329888818211099	-0.00363785424744312
0.35	19.469571783697	-4.76180988946893	569.578419849575	-5.09016808556398	-12.2613967109865	4.50025840864848	-4.77657903382387	0.00325897946199194	-0.00362683637592243
0.36	19.3703849048347	-4.99851065549543	569.860307984813	-5.12693529124763	-12.2261242147244	4.47600698382816	-4.75723204300488	0.00319783673513174	-0.0035540914279707
0.37	19.1824520330602	-5.17238810958672	570.001303313908	-5.17359024591979	-12.1571501844667	4.44673630273801	-4.73085568444926	0.00311709251115699	-0.00342727685449623
0.38	18.9334398194388	-5.25639959718552	569.989398716281	-5.22934463538136	-12.0606855826009	4.41527444555309	-4.69997733899991	0.00301791773950422	-0.00325777061006133
0.39	18.6574124962782	-5.23243424543264	569.833382158315	-5.29362521504011	-11.9444940095729	4.38408319025474	-4.66702385366807	0.0029014086786826	-0.00305888763693013
0.4	18.3868436604922	-5.09555305020952	569.562460664534	-5.3657903150934	-11.816923508733	4.35520734095224	-4.63427034378333	0.00276909287237992	-0.00284420237037791
0.41	18.1462633170359	-4.85559000627589	569.222446877337	-5.44488267298126	-11.6861241795017	4.33044977257964	-4.60397575053693	0.00262332579790825	-0.00262633119591249
0.42	17.9495089338905	-4.53573965851997	568.869464989325	-5.52952216010956	-11.5595633575002	4.31162186134068	-4.57857013146644	0.00246740690356306	-0.00241632938374237
0.43	17.8010358663251	-4.16874559237946	568.562809673436	-5.61798711858071	-11.4438178956186	4.3006872346258	-4.56073067328929	0.00230534916052649	-0.00222360117077497
0.44	17.7001081727182	-3.79194471355636	568.358493659743	-5.70846217568359	-11.344503026529	4.29966352342447	-4.55322485707536	0.00214135827299156	-0.00205601699939961
0.45	17.6456104042586	-3.44247737254145	568.304212751076	-5.79936648394861	-11.2661445381471	4.31025503992418	-4.55849589308601	0.00197917721900809	-0.00191987115495446
0.46	17.6391188292961	-3.15349166260086	568.435397588826	-5.88964463632582	-11.2118444691871	4.33331447439786	-4.57807913211771	0.00182149201173076	-0.00181942920621625
0.47	17.6847612178453	-2.95145244235006	568.771336010831	-5.97891892247533	-11.1827180263925	4.36832072546431	-4.61202237988294	0.00166955807205604	-0.00175606355124558
0.48	17.7858942354731	-2.8541139484586	569.31050853313	-6.06746126085297	-11.1772408613864	4.41307514818179	-4.65850418567733	0.00152310975052605	-0.00172725303289289
0.49	17.9401175296111	-2.86862947247306	570.025324907242	-6.15601871456791	-11.1907727258707	4.46375439070295	-4.71379549501824	0.00138050656293043	-0.00172590845064741
0.5	18.1350111591347	-2.98969124795062	570.857921360428	-6.24558027968418	-11.2155560062912	4.51534276130417	-4.77261287070614	0.00123900575706692	-0.00174049198618331
0.51	18.3468577940116	-3.19826246843239	571.719786706826	-6.33717734232932	-11.2413988614525	4.56234804266419	-4.82880333286412	0.00109506444429197	-0.00175620572675028
0.52	18.5435154541012	-3.46195182960395	572.497976894527	-6.43176560602949	-11.2570616363351	4.59962640594866	-4.87621821819703	0.00094465120144871	-0.00175719143185071
0.53	18.6909627824769	-3.73801432934624	573.069228594082	-6.5301703764283	-11.2521327774143	4.62312827749862	-4.90959828514315	0.000783630982876149	-0.00172932711518253
0.54	18.7615145245566	-3.97923949103043	573.320728615613	-6.63303035388652	-11.2189886040954	4.6304237861375	-4.92530741802956	0.000608313745918743	-0.00166295684998169
0.55	18.740938608586	-4.14186850414706	573.1735511187	-6.7406770550598	-11.1543522401698	4.62094770038421	-4.92180462290319	0.000416193077925509	-0.00155484312732612
