Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	22.6064837488648	4.99859531938275	921.496520976324	-90.9680689276455	-5.76074333462341	-2.89270990001143	-0.62989165530737	0.00147207296346767	0.000344720676863461
0.02	22.3778042776331	5.10992195729243	922.385006445084	-90.8259726162499	-5.88096078775328	-3.04574126255462	-0.809675590031201	0.00134655233091929	9.64869861055651e-05
0.03	22.1533455213947	5.2192801987012	923.248037578881	-90.6859149749389	-5.9986663443086	-3.1961049072621	-0.986155464872352	0.00122368706841361	-0.000146861629367487
0.04	21.9371444357414	5.32462810750563	924.065949961218	-90.5499780070454	-6.11164125742407	-3.34103768634669	-1.15611154113238	0.00110573106755409	-0.000381019793910031
0.05	21.7329941194643	5.42410305138037	924.820543939284	-90.4200852617469	-6.2178809278231	-3.47794777169247	-1.31653282506729	0.000994711878084991	-0.000602007745709426
0.06	21.5443026806426	5.51609538801454	925.495892600352	-90.2979353168004	-6.31567980325098	-3.60451047157414	-1.46472717215084	0.000892345791769259	-0.000806327763070921
0.07	21.3739685326992	5.59930474618812	926.079042669521	-90.184945724407	-6.40369766590949	-3.7187502265872	-1.59841511673803	0.000799972381363854	-0.000991098027216308
0.08	21.2242779017897	5.67277589080672	926.560570123733	-90.0822098469662	-6.48100364494375	-3.81910494529295	-1.71580325601906	0.000718512054857472	-0.00115415730810016
0.09	21.096829188883	5.7359128801707	926.934960775713	-89.9904682742417	-6.54709603105878	-3.90447000292352	-1.81563431625801	0.000648448411344573	-0.001294135535663
0.1	20.9924874586786	5.78847196368846	927.200796207641	-89.9100956912209	-6.60189777128359	-3.97422050815082	-1.89721242382109	0.000589835362471428	-0.00141048726203118
0.11	20.9113708013868	5.83053526941434	927.360736601446	-89.8411032139443	-6.64572922980904	-4.02821174776432	-1.9604034995461	0.000542327259576105	-0.00150348710538326
0.12	20.8528687190599	5.86246865977424	927.421303550077	-89.7831553887745	-6.67926128458517	-4.06675895555132	-2.00561200778743	0.000505228767455278	-0.00157418836070164
0.13	20.8156911140815	5.88486809267968	927.392477162466	-89.7356003155562	-6.7034529883161	-4.09059863919879	-2.03373644951736	0.000477560050711826	-0.00162434793553116
0.14	20.7979449878875	5.89849935720723	927.287132042183	-89.6975107546301	-6.71947879120446	-4.10083457375061	-2.04610693662909	0.000458132057053653	-0.00165632250038229
0.15	20.7972346683263	5.90423614435569	927.120345434327	-89.6677336463722	-6.72865067274079	-4.09887218864217	-2.04440888372264	0.000445626329813322	-0.00167294213290484
0.16	20.8107803368581	5.90300109086706	926.908617497699	-89.6449452286533	-6.73234046799898	-4.08634541645806	-2.03059728324528	0.000438673861167364	-0.00167736870737069
0.17	20.8355488694451	5.8957137590445	926.669047889722	-89.6277088844935	-6.73190723874829	-4.06504013626006	-2.00680618589816	0.00043592797647835	-0.00167294679133467
0.18	20.8683905681259	5.88324857502958	926.418514412626	-89.6145329755458	-6.72863379498223	-4.0368181535891	-1.97525790247487	0.000436127057135987	-0.0016630548467659
0.19	20.9061752571966	5.86640464456659	926.172898282853	-89.6039261899539	-6.72367549965804	-4.00354525054185	-1.93817610160849	0.000438143978199835	-0.00165096411251656
