
Parameters: 11 states AND 11 symbols

Matrix A :

0.240741	0.000000	0.000000	0.000000	0.055536	0.055556	0.000000	0.240741	0.240741	0.000000	0.166686	
0.000000	0.867677	0.118771	0.000000	0.000000	0.000000	0.013552	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.028283	0.064118	0.347236	0.000000	0.068988	0.000000	0.000000	0.064118	0.427257	
0.000000	0.091339	0.000000	0.083333	0.583326	0.083333	0.000000	0.000000	0.000000	0.000000	0.158668	
0.000000	0.482506	0.116687	0.000000	0.000000	0.000000	0.144196	0.000000	0.000000	0.000000	0.256610	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.320404	0.679596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.240741	0.000000	0.000000	0.000000	0.055536	0.055556	0.000000	0.240741	0.240741	0.000000	0.166686	
0.240741	0.000000	0.000000	0.000000	0.055536	0.055556	0.000000	0.240741	0.240741	0.000000	0.166686	
0.333333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.333333	0.000000	0.000000	
0.000000	0.803931	0.183261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012808	


Matrix B :

0.000000	0.000000	0.166667	0.055556	0.000000	0.000000	0.277778	0.166667	0.166667	0.000000	0.166667	
0.000000	0.405629	0.510002	0.084369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.648646	0.351354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.755473	0.244527	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000001	0.999999	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.166667	0.055556	0.000000	0.000000	0.277778	0.166667	0.166667	0.000000	0.166667	
0.000000	0.000000	0.166667	0.055556	0.000000	0.000000	0.277778	0.166667	0.166667	0.000000	0.166667	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.166667	0.166667	0.000000	
0.000000	0.000000	0.000000	0.999956	0.000044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.655410	0.114282	0.000000	0.074746	0.000000	0.033333	0.000000	0.000000	0.066667	0.055562	


Vector Phi :

0.008022	0.680002	0.104262	0.019632	0.066677	0.002973	0.026023	0.008022	0.008022	0.006685	0.069676	
