Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	28.6097588443135	7.03496936663056	942.637040374121	-79.1222223191735	-6.14563869216365	-4.1555617929069	-1.70811748353003	-0.00106852506951469	0.00750399872651217
0.02	28.4731953846098	6.90821761342367	941.693585182242	-78.3414997234274	-6.15945686330059	-4.13098863754637	-1.71681683806077	-0.00109158289100366	0.0067612612206179
0.03	28.3392051163256	6.77274814037618	940.745216864206	-77.5581026158918	-6.17514951684142	-4.10601995969709	-1.72487036354871	-0.0011166525442592	0.00601445013243103
0.04	28.2109867756742	6.62569494551311	939.805238429985	-76.7768487572042	-6.19404062342371	-4.08056453555296	-1.7318318167028	-0.00114505888667864	0.00526744128734409
0.05	28.0915691124673	6.46474275528885	938.88679433802	-76.0025609964406	-6.21736469517674	-4.05452755324079	-1.737272485263	-0.00117802560567019	0.00452419970200499
0.06	27.9836918385855	6.28838171728405	938.00263522944	-75.2401371051376	-6.24618892125827	-4.02782460874894	-1.74080004987419	-0.00121659426814505	0.00378887510895166
0.07	27.889707001724	6.09611023663269	937.164956663717	-74.4945993261827	-6.28134875751551	-4.0003951706679	-1.74207554290653	-0.0012615579962192	0.00306586642872951
0.08	27.8115055000115	5.88856936691152	936.385308236918	-73.7711117702224	-6.32340124213479	-3.97221449555096	-1.74082749200581	-0.00131341407232572	0.0023598430657496
0.09	27.7504711528369	5.6675975723529	935.674558696754	-73.0749577508383	-6.37259863380927	-3.94330308906587	-1.73686253605548	-0.00137233803115049	0.00167571615868212
0.1	27.707462443252	5.43620078641081	935.042893517069	-72.4114735677569	-6.4288832024649	-3.91373298288516	-1.73007205767395	-0.00143817999385644	0.00101855850510531
0.11	27.6828199637694	5.19843902720885	934.499815131761	-71.7859397224043	-6.49190230419385	-3.88363032480811	-1.72043466355098	-0.00151048229192769	0.000393477254136521
0.12	27.6763959008173	4.95923694031188	934.054113641313	-71.2034347456222	-6.561041375064	-3.85317404761262	-1.70801463148768	-0.00158851593265276	-0.000194551831819614
0.13	27.6876007002261	4.7241311078692	933.713777872773	-70.6686604587675	-6.63547128508257	-3.82259067441474	-1.69295670197718	-0.00167133226299312	-0.000740876048284086
0.14	27.71546142583	4.49897142806047	933.48582327911	-70.1857503608451	-6.7142056716892	-3.79214561514694	-1.67547779999957	-0.00175782534975328	-0.00124136839965286
0.15	27.758686257618	4.28959703727435	933.376023853777	-69.758074776794	-6.79616345439762	-3.76213158784542	-1.65585641616668	-0.00184680013910131	-0.00169262517989145
0.16	27.8157300253126	4.10150891258963	933.388549038446	-69.3880573135253	-6.88023171722886	-3.73285503645077	-1.6344204518462	-0.00193704138852218	-0.00209214270247518
0.17	27.8848565454284	3.9395613465791	933.525522100348	-69.0770170072304	-6.96532450125565	-3.7046215915491	-1.61153434461934	-0.00202737865581693	-0.00243845894259716
0.18	27.9641947011554	3.80769293267272	933.786531922319	-68.8250493248861	-7.05043371805542	-3.67772171317394	-1.58758624729347	-0.00211674323737427	-0.00273124849398058
0.19	28.0517865329423	3.70871465383057	934.168143720551	-68.6309569838894	-7.13466929902537	-3.65241765258783	-1.56297594614249	-0.00220421380706592	-0.00297136273116753
0.2	28.1456269467874	3.64416835738257	934.663464088053	-68.4922385167797	-7.21728674631562	-3.62893276790214	-1.53810408177593	-0.00228904853806226	-0.00316081111135487
0.21	28.2436958585576	3.61426365053423	935.261820440794	-68.4051388306259	-7.29770135539149	-3.60744403073801	-1.51336308711926	-0.00237070260354031	-0.00330268382696805
0.22	28.3439845574932	3.61789546761519	935.948613373253	-68.36476193903	-7.37548944711391	-3.58807828174267	-1.48913008844496	-0.00244883105756945	-0.00340102020618906
0.23	28.4445187010422	3.65273869307557	936.705392184357	-68.3652418602474	-7.45037789900348	-3.57091245440342	-1.46576183465049	-0.00252327810983516	-0.00346063104518878
0.24	28.5433805930196	3.71541073720682	937.510189193784	-68.3999636767372	-7.52222403688092	-3.55597761909472	-1.44359153645174	-0.00259405465756437	-0.00348688617016289
0.25	28.6387332343178	3.8016882914984	938.33812843194	-68.4618232352041	-7.59098849459212	-3.543266336891	-1.42292732317111	-0.00266130657680917	-0.00348548074911555
0.26	28.7288480967674	3.90676100889975	939.162300506319	-68.5435112013968	-7.65670394761204	-3.53274249064963	-1.40405187529874	-0.00272527667986226	-0.00346219504875192
0.27	28.8121377203754	4.02550283271542	939.954870084437	-68.6378053914889	-7.71944267397418	-3.5243525118695	-1.3872226819969	-0.00278626341724559	-0.00342266238415996
0.28	28.8871931675415	4.15274128215357	940.688357956246	-68.7378546340366	-7.77928571091904	-3.51803677239103	-1.37267231873494	-0.00284457936280224	-0.00337215894585925
0.29	28.9528252032793	4.28350619761976	941.337018572889	-68.8374379416245	-7.83629599223695	-3.51373987756333	-1.36060815155924	-0.00290051230330233	-0.00331542710455245
