
Parameters: 11 states AND 11 symbols

Matrix A :

0.000001	0.000000	0.000000	0.222226	0.000000	0.443981	0.000455	0.000000	0.000000	0.333336	0.000000	
0.000000	0.655598	0.320788	0.023614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.062196	0.183779	0.511686	0.236118	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.006220	
0.000000	0.000554	0.476659	0.293011	0.027260	0.115413	0.076269	0.000000	0.000000	0.000000	0.010835	
0.000000	0.000000	0.153301	0.000000	0.439274	0.000007	0.352056	0.000000	0.000000	0.055362	0.000000	
0.000000	0.000000	0.000000	0.587960	0.029810	0.000000	0.382230	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.029461	0.241405	0.000241	0.322818	0.308950	0.054328	0.002241	0.040555	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.274849	0.480614	0.000000	0.244537	
0.000000	0.036191	0.000000	0.209756	0.000000	0.715953	0.034494	0.000000	0.003605	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.497882	0.000000	0.502113	0.000000	
0.000000	0.000000	0.023341	0.000000	0.000000	0.000000	0.000000	0.158768	0.143558	0.000000	0.674332	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.491034	0.508966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.248632	0.751357	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.229094	0.770906	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.790504	0.209496	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.102508	0.897492	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.645809	0.354191	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505415	0.494585	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.104688	0.895312	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.406960	0.456182	0.136854	


Vector Pi :

0.000000	0.150599	0.316071	0.030034	0.261151	0.000000	0.142145	0.054945	0.000000	0.000000	0.045055	


Vector Phi :

0.017939	0.158612	0.288423	0.171156	0.044709	0.057914	0.077369	0.059148	0.042150	0.017330	0.065250	
