Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.36254135044584	1.61243747125629	606.998455660287	16.5845978550195	53.0629153964973	0.127911435190446	-0.306106442471042	-0.00189117880920042	0.00369690318528171
0.02	-1.40813083813873	1.47734206568308	606.756314023829	16.5677266956555	52.8792319506061	0.15807828231135	-0.32534940776689	-0.00191124809433685	0.00342622198864029
0.03	-1.42032871144578	1.36286132773595	606.499721797361	16.5548548366881	52.6958322082356	0.187930059165149	-0.345169851585825	-0.00192395171793358	0.00315811641787828
0.04	-1.37398118611682	1.2843249574043	606.22074066015	16.5485823902301	52.5137254669935	0.217101085260635	-0.365858718457982	-0.00192455709220596	0.00289542111373542
0.05	-1.26119578105272	1.24891827869955	605.924900975105	16.5486273340514	52.3365082387593	0.24490361041446	-0.387145726992766	-0.00191374406297329	0.00264329952763021
0.06	-1.09347924220397	1.25449352935488	605.631975942472	16.5516004523037	52.1706386545746	0.270335928304317	-0.408162589238791	-0.00189801480494622	0.0024095839592031
0.07	-0.898226769136114	1.29091183998757	605.371694177552	16.5518983601609	52.0246704510326	0.292226136695011	-0.427608284929456	-0.001888014728612	0.00220412650666624
0.08	-0.711029337561777	1.34346495389571	605.175894511236	16.5434232241243	51.907646342624	0.309452555986312	-0.444057631347554	-0.00189531882680416	0.00203727399272907
0.09	-0.566338461283526	1.3973094226958	605.069682530727	16.52155973759	51.8270542741048	0.321168471499227	-0.456316645864383	-0.00192874696840306	0.00191776523080284
0.1	-0.489143791902503	1.44157688820819	605.064353282874	16.4847644368798	51.7868474381574	0.326972145206824	-0.4637215743508	-0.00199140452887991	0.00185048135882138
0.11	-0.489628305993592	1.47197350576303	605.154214807316	16.4352681586261	51.7860186554441	0.326988978095719	-0.466299163892741	-0.00207937249717149	0.001834553721621
0.12	-0.561664024685646	1.49118001264374	605.31818871652	16.3786957454569	51.8181037086495	0.321859592211112	-0.464746533223442	-0.00218240991019036	0.00186232195344666
0.13	-0.684932545184657	1.50704250424309	605.525542773789	16.3227513633329	51.8717823510096	0.312649295745406	-0.460240526699854	-0.00228639175041301	0.00191951143473978
0.14	-0.829702301232706	1.52919644485773	605.743789292777	16.2753825167574	51.9324901987045	0.300708748450163	-0.454136730610301	-0.00237670775923315	0.00198676525722236
0.15	-0.962967919804663	1.56520864918348	605.946102188573	16.242943470393	51.9847122120202	0.287521338125319	-0.447652813138506	-0.00244163963922295	0.00204236285577936
0.16	-1.05468313452012	1.61743681894929	606.115830350818	16.2288187083413	52.0144669653556	0.274567953731966	-0.441635759209601	-0.00247484459409963	0.00206566046560236
0.17	-1.08304550632734	1.68157002432196	606.246783822878	16.2327888852444	52.0114585246293	0.26322407099693	-0.436481666656151	-0.00247641805470933	0.00204058125038448
0.18	-1.03808480432949	1.7473007647205	606.339581388591	16.2512048718446	51.9704771692569	0.254681907598693	-0.432217769664171	-0.0024524400263819	0.00195842833051246
0.19	-0.923103788470334	1.8009427717452	606.395882537267	16.2778519058369	51.8918340075524	0.249872573743542	-0.428691684394238	-0.00241328241146921	0.00181941309154138
0.2	-0.753820616698142	1.82923681172762	606.413174127615	16.3052733982812	51.7808496139832	0.249362343701641	-0.425771514208394	-0.00237117915868357	0.00163255737112478
0.21	-0.555384814528859	1.82324660403834	606.382567739233	16.3262814345362	51.6466113430429	0.253219652980934	-0.423463387990393	-0.00233762236975765	0.00141397610338923
0.22	-0.357774410382432	1.78123231640483	606.290831277476	16.3353838428776	51.5003196592729	0.260887851866364	-0.421900382781048	-0.00232108799960451	0.0011838918229522
0.23	-0.190377300144578	1.70969132030328	606.126105035024	16.3298823537813	51.3535512439284	0.271132575301469	-0.421225492984942	-0.00232547449104981	0.000962992379513972
0.24	-0.07673785681114	1.62227068735673	605.885164298632	16.3104375953079	51.216702551816	0.282137655720648	-0.421445820343773	-0.00234949757972491	0.000768860920828895
0.25	-0.0304464837756495	1.53682376960992	605.579345940122	16.2809668427902	51.0977863659305	0.291786376571298	-0.422346475578016	-0.00238713368849919	0.000613163524065097
0.26	-0.0529461332192698	1.47134656840162	605.236647577762	16.2478529022535	51.0016736478982	0.298093608348823	-0.423514901831464	-0.00242903424778018	0.000500095698314662
0.27	-0.133660699596782	1.43978180237449	604.898837867415	16.2185915020334	50.9298177714961	0.299678447266999	-0.424460950642971	-0.00246464519206568	0.000426314437376507
0.28	-0.2523926564213	1.4486849701596	604.614113893357	16.2001565525024	50.8804574454877	0.296124602693355	-0.424762716769723	-0.00248459015822489	0.000382279322298951
0.29	-0.383487308660038	1.49553459706391	604.427246740576	16.1974659087596	50.8492478918316	0.288094209255404	-0.424155383341086	-0.00248276870432051	0.00035465265755763
0.3	-0.500910226727004	1.56910114486703	604.369816190414	16.2123376408881	50.8302076600806	0.27713998914233	-0.422518260497135	-0.00245763980993718	0.000329212589760375
0.31	-0.583202908544601	1.6518408904912	604.452956263915	16.2432187557724	50.8168044707273	0.265270403848024	-0.419781898408258	-0.00241233368957605	0.000293650809225277
0.32	-0.617307845538764	1.72382990311048	604.664239708848	16.2857653021753	50.8029693449738	0.254414846933068	-0.415832478548971	-0.00235353717467979	0.000239679409207549
0.33	-0.600489496042885	1.76737883687446	604.969289810604	16.3341117407166	50.7838534254895	0.245969098430363	-0.410499370185295	-0.00228945137337466	0.000164057493870828
0.34	-0.539984779796532	1.77125277191933	605.317740188803	16.3824640700286	50.7562308144494	0.240560409371753	-0.403664621439756	-0.00222741358667977	6.84302329593822e-05
0.35	-0.450520068564399	1.73343357314344	605.652423586115	16.426554387885	50.7185730192993	0.238076787666591	-0.395454029933028	-0.00217190136025536	-4.18213072705398e-05
0.36	-0.35032448266217	1.66164472732658	605.92016439041	16.4645414056088	50.6709218033957	0.237900990014908	-0.386403129131343	-0.00212353417465649	-0.000159283417238254
0.37	-0.256630866199648	1.57138803917941	606.082233865812	16.4971214508808	50.6147169660836	0.239222983047032	-0.37747916789047	-0.00207937355759868	-0.000276237707568849
0.38	-0.181780705655744	1.48191128346785	606.12241778107	16.5268700663115	50.5526770902593	0.241300921803577	-0.369895776216772	-0.00203439215042711	-0.000385968394429115
0.39	-0.130883500514724	1.41115018630474	606.050845374071	16.5570789409834	50.4887150255957	0.243593681315873	-0.364757235078979	-0.00198358499715512	-0.000483424822123213
0.4	-0.101551521403574	1.37105073673077	605.902351499669	16.5905020280403	50.4277609920664	0.245764840586253	-0.362664119111034	-0.00192397780429088	-0.000565282121539501
0.41	-0.0856510153477874	1.36461755745012	605.729200980684	16.6284277120387	50.3753313372815	0.247617961797217	-0.36345061880181	-0.00185583153376645	-0.000629646354527613
