Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	11.5173002817774	10.2465996853925	719.928723205771	-55.3674933482109	-2.71186214616064	-2.02631086104302	-1.1016668070657	0.0113595313358339	0.011227218015294
0.02	11.6198400968782	10.8664452603649	721.046581236705	-55.6234260288174	-2.74234704387956	-1.970522433077	-1.03264107783408	0.0113198574590517	0.011451744365912
0.03	11.7243161571239	11.4787050784434	722.31666941614	-55.8936333030022	-2.77372646200998	-1.91703986130077	-0.965664042064274	0.0112797395440078	0.0116797224774413
0.04	11.8306338715648	12.0727449716882	723.787652048161	-56.1808100314398	-2.80629726859705	-1.86727288527162	-0.902206262370102	0.011239034436344	0.0119097675645994
0.05	11.9386493165258	12.6378946295562	725.498284706785	-56.4864305345983	-2.84031306422595	-1.82242610451729	-0.843546498150849	0.0111976185652664	0.0121398937836875
0.06	12.0481221160332	13.1637515631568	727.473346224305	-56.8103777384037	-2.8759555771735	-1.78342933904495	-0.790706472553368	0.0111554106456341	0.0123674266048343
0.07	12.1586714398134	13.6405058690384	729.720381646546	-57.1506823693877	-2.91331266945996	-1.7508858925733	-0.744402506371853	0.0111123877192699	0.012588977313955
0.08	12.269739119449	14.0592759672681	732.227522465928	-57.5033982546108	-2.95236501792337	-1.7250423430787	-0.705017066567218	0.011068591465646	0.0128004896636472
0.09	12.3805635500061	14.4124418996229	734.962574164074	-57.8626284470819	-2.99298277743666	-1.70578176904669	-0.672591677141971	0.0110241229874964	0.0129973612343804
0.1	12.4901674801682	14.6939598978954	737.873472300716	-58.2207046699541	-3.03493268547297	-1.69264051311028	-0.646841009787076	0.0109791259791237	0.0131746341627206
0.11	12.5973620204488	14.8996401912197	740.890113577608	-58.5685104946388	-3.07789519686987	-1.68484684191756	-0.627186449750687	0.0109337599857926	0.0133272424406146
0.12	12.7007682467356	15.0273696964533	743.927473958763	-58.8959276661171	-3.12149040981506	-1.68137831742223	-0.612806130180959	0.0108881670007383	0.0134502968242839
0.13	12.7988566862906	15.0772624603623	746.889838207341	-59.1923758341992	-3.16531081714553	-1.68103345916815	-0.602697425957157	0.0108424356279663	0.0135393841826746
0.14	12.8900037977808	15.0517234824229	749.675889673174	-59.4474092257008	-3.20895834012065	-1.68251242653138	-0.59574724454466	0.0107965673131526	0.0135908562790906
0.15	12.9725633584336	14.9554156896461	752.184350523975	-59.6513298745105	-3.25208271273705	-1.68450102645229	-0.590805166220006	0.0107504487315497	0.0136020836285277
0.16	13.0449495200999	14.7951250855252	754.31982442192	-59.7957760726234	-3.29441810867765	-1.6857523628282	-0.586754562354087	0.0107038334871737	0.0135716530219444
0.17	13.1057272657954	14.5795250820715	755.998478144978	-59.8742466613796	-3.33581495221761	-1.68516086208664	-0.582577228380206	0.0106563350714189	0.01349949212647
0.18	13.1537051626703	14.3188473075088	757.153206625147	-59.8825263987376	-3.37626412757675	-1.68182418020652	-0.577407757812242	0.0106074318092626	0.0133869106653333
0.19	13.1880247345425	14.0244722900712	757.737956611621	-59.8189844980783	-3.41591128385984	-1.67508954148044	-0.570574789580329	0.0105564834887355	0.0132365543933877
0.2	13.2082405251676	13.7084588818827	757.730935502844	-59.6847269885344	-3.45505959764376	-1.66458228521895	-0.561627306632544	0.0105027586319089	0.013052274770519
0.21	13.2143850352029	13.383035678379	757.136500354748	-59.4835931604889	-3.49416016318472	-1.65021570294018	-0.550345268087101	0.0104454709294355	0.0128389233337664
0.22	13.207013214431	13.0600806559248	755.985603110401	-59.2219963563169	-3.53379008100894	-1.63218253613551	-0.53673494060443	0.0103838231476334	0.0126020848391007
0.23	13.1872220755114	12.7506165455118	754.334756380549	-58.9086190756905	-3.5746192502537	-1.61092968301773	-0.521010284604824	0.0103170566978583	0.0123477669861407
0.24	13.1566422389332	12.4643489617308	752.263573891762	-58.5539811674669	-3.61736777336873	-1.58711865639875	-0.503562586389525	0.010244504891713	0.0120820667981599
0.25	13.1173997656518	12.2092720282624	749.871025240663	-58.1699072459897	-3.66275668622077	-1.56157508829176	-0.484921161063908	0.0101656475806472	0.0118108344837673
0.26	13.0720484018647	11.9913623346648	747.270620447205	-57.7689249876644	-3.71145536724656	-1.53523105641669	-0.465708351684763	0.0100801643474943	0.0115393549478493
0.27	13.0234742435318	11.8143767990079	744.584801315068	-57.36362936301	-3.76402939875991	-1.50906420253588	-0.446592201460009	0.00998798272388004	0.0112720652274499
0.28	12.974776702775	11.6797637729235	741.938860147635	-56.9660490191183	-3.82089280756938	-1.48403753268072	-0.428240078698605	0.00988931719503832	0.0110123232402537
0.29	12.9291313906561	11.5866899559709	739.454729563119	-56.5870499757941	-3.88226847431863	-1.46104346333673	-0.411276206040135	0.00978469425258542	0.010762239613787
