Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	30.8266196782647	-3.72510490332246	670.390038103393	-72.8361321047155	9.44947978900214	-3.0386332370387	0.36370535438289	0.00488881941996445	0.0270591622376913
0.02	30.4922702127428	-3.56345241767275	672.500736977848	-72.5808751982134	9.52169065334488	-3.02032927478189	0.322026041608596	0.00495178541402226	0.0263513803216117
0.03	30.1627834796902	-3.40556781406618	674.580362194709	-72.3292864902709	9.59238570956943	-3.00199151248594	0.281731854997046	0.00501324273173488	0.0256544764040079
0.04	29.843692208074	-3.25477474012331	676.595440659394	-72.0850183634904	9.66020254877375	-2.98379276252687	0.243580480598598	0.00507186193123401	0.0249790803642308
0.05	29.5402875192806	-3.11418041177422	678.512262697453	-71.851200809039	9.72395016567989	-2.96593569150745	0.20822282029014	0.00512656929536618	0.0243350437265053
0.06	29.2574426781264	-2.98654478931893	680.297849549152	-71.6303211251195	9.7826632197111	-2.9486533304762	0.176176855207618	0.00517660682684271	0.0237311108945595
0.07	28.9994512098717	-2.87416540737876	681.921069546547	-71.4241543875622	9.83563949066863	-2.93220574265731	0.147810332555803	0.00522156453999742	0.0231746465943314
0.08	28.7698857488304	-2.77878342927973	683.353869452378	-71.2337496116671	9.88245815503387	-2.9168726128834	0.123332942443078	0.00526138245083155	0.0226714320807304
0.09	28.5714831873343	-2.70151514274702	684.572563633395	-71.0594716633577	9.92297821656106	-2.90294199780865	0.10279787813263	0.0052963226155978	0.0222255384892407
0.1	28.4060606597613	-2.64281162168774	685.559103248165	-70.9010941086429	9.95731813748739	-2.89069593015175	0.0861119749428737	0.00532691439012306	0.0218392810210081
0.11	28.2744656662833	-2.60244775647552	686.302233168167	-70.7579337632008	9.98581927409872	-2.88039395529687	0.0730530603332245	0.00535387850912807	0.0215132528363294
0.12	28.1765622689049	-2.57954039163606	686.798437942841	-70.6290141160455	10.008996987353	-2.87225595702553	0.0632927579049959	0.0053780374173023	0.0212464329988218
0.13	28.1112538389202	-2.57259397252174	687.052580971895	-70.5132423680409	10.0274841741625	-2.86644577595703	0.0564227846804074	0.00540022039688469	0.0210363589130017
0.14	28.0765413625937	-2.57957093719122	687.078153483868	-70.4095837570009	10.0419723856838	-2.86305712781655	0.0519827560907402	0.00542117237682463	0.0208793506889386
0.15	28.0696148813447	-2.59798312295662	686.897071362082	-70.3172172243749	10.0531556459211	-2.86210319060207	0.0494876418360758	0.00544147488530736	0.0207707728878506
0.16	28.0869743105216	-2.62499970080564	686.538986880412	-70.2356582747722	10.0616815796373	-2.86351096408631	0.0484532627537018	0.00546148647923159	0.0207053181698666
0.17	28.1245746980495	-2.65756660728951	686.040116846376	-70.1648379264799	10.0681135640606	-2.8671211364256	0.0484185442761212	0.00548130824780504	0.0206772973941863
0.18	28.177989995724	-2.69253210979351	685.441625765154	-70.1051306777992	10.0729064273558	-2.87269375362492	0.0489636073802898	0.00550077776951244	0.0206809215558419
0.19	28.2425886599768	-2.72677301371995	684.787639355247	-70.0573290646796	10.0763968445209	-2.87991951611651	0.0497231498727911	0.00551949235597301	0.0207105623942
0.2	28.3137139068449	-2.75731609662774	684.12299689088	-70.0225672499682	10.0788081568937	-2.88843606268856	0.0503949239895602	0.00553685972359568	0.0207609803962598
0.21	28.3868612412946	-2.78144963393281	683.490877418612	-70.0022007352876	10.0802679941942	-2.89784818426056	0.0507434337636789	0.00555217160297013	0.0208275111011587
0.22	28.4578459791875	-2.79682036245018	682.930452332398	-69.9976533133978	10.0808359268154	-2.90775057322228	0.0505992483294076	0.0055646934579623	0.0209062030023687
0.23	28.5229538865818	-2.80151190779975	682.474723196681	-70.0102454263552	10.0805375188679	-2.91775148616084	0.0498545517983216	0.00557376168144386	0.0209939028995252
0.24	28.5790687701887	-2.79410156853652	682.148698035035	-70.0410198924046	10.0794006583268	-2.92749559788985	0.0484557257515281	0.00557887858497427	0.021088287254309
0.25	28.6237718465076	-2.77369338222906	681.96804147214	-70.0905813505319	10.0774899442365	-2.936684361618	0.0463938855678573	0.00557979537509913	0.0211878409228309
0.26	28.6554089633109	-2.73992656166615	681.938305052212	-70.1589647069705	10.0749352106516	-2.94509236181078	0.0436943629813897	0.00557657418788466	0.0212917874901221
0.27	28.6731231988603	-2.69295963352114	682.054805637075	-70.2455454400282	10.0719509259471	-2.9525784400299	0.0404061374791493	0.00556962209419798	0.0213999781699173
0.28	28.6768519600543	-2.63343187428609	682.303174721517	-70.3490010346198	10.0688441565404	-2.95909076721254	0.0365921598470951	0.00555969261903502	0.0215127486377507
0.29	28.6672893661545	-2.56240484599143	682.660553132149	-70.4673283833112	10.0660099340843	-2.96466549779521	0.0323213757460143	0.00554785345284623	0.0216307549859439
0.3	28.6458163554133	-2.48128790896067	683.097357611612	-70.5979170888233	10.0639141075941	-2.96941913530114	0.0276630456123014	0.00553542231313394	0.0217548009924609
0.31	28.6144024981547	-2.39175245385616	683.579502024719	-70.7376736582161	10.0630649839709	-2.97353522596566	0.0226836800558132	0.00552387596867301	0.0218856689260119
0.32	28.5754848525163	-2.29564018229779	684.070919920211	-70.8831870216139	10.0639761534165	-2.97724643719758	0.0174465904848987	0.00551473994109219	0.0220239651337228
0.33	28.5318302760401	-2.19487102143597	684.536209979353	-71.030922037622	10.0671237652197	-2.98081343494414	0.0120137274135731	0.0055094681171583	0.0221699897815939
0.34	28.4863883390066	-2.09135615118358	684.943213733211	-71.1774249977264	10.0729020904015	-2.98450221844617	0.00644918487658665	0.00550932232446529	0.0223236375730025
0.35	28.4421423245163	-1.98692114683097	685.265337099151	-71.3195238533187	10.0815814337279	-2.98856168153748	0.000823529234859392	0.00551526184173001	0.02248433336939
0.36	28.4019657204049	-1.88324341552118	685.483443925321	-71.4545060871368	10.0932723219083	-2.9932031366587	-0.00478200304036899	0.00552785192132001	0.0226510037164432
0.37	28.3684911104469	-1.78180698120102	685.587179839499	-71.58025883523	10.107899411786	-2.99858336330813	-0.0102723830961229	0.00554719884122102	0.0228220826412228
0.38	28.3439974859943	-1.68387632322563	685.575626180038	-71.695358908275	10.1251877758793	-3.0047924410304	-0.0155375516460217	0.00557291694460131	0.0229955479558556
0.39	28.3303207798271	-1.59048949377634	685.457233596359	-71.799104517059	10.1446632020069	-3.01184722352729	-0.0204536308964198	0.00560413073403558	0.0231689828059222
0.4	28.3287909504757	-1.50246923821917	685.249039277733	-71.8914854334054	10.1656669775941	-3.0196908391865	-0.0248868345118827	0.00563951251756932	0.0233396563590887
0.41	28.3401973146435	-1.42044943661865	684.975226504174	-71.9730936024505	10.1873844179493	-3.02819810424604	-0.0286999727916621	0.00567735349577161	0.0235046172798622
0.42	28.3647821459136	-1.34491298746316	684.665136016204	-72.0449814174334	10.2088852449098	-3.03718625026679	-0.0317611102062198	0.00571566366982856	0.0236607938621058
0.43	28.402260941304	-1.27623636788538	684.350881522593	-72.1084795288619	10.2291729257337	-3.04642993851695	-0.0339536434875561	0.00575229368536869	0.0238050952522824
0.44	28.4518663100299	-1.21473560877003	684.064753038092	-72.1649897809383	10.2472393261768	-3.05567919628814	-0.0351868618877614	0.0057850698642395	0.0239345089613183
0.45	28.5124112544889	-1.16070836956054	683.836609066381	-72.2157713191168	10.2621205797054	-3.064678692054	-0.0354059463927323	0.0058119323866629	0.0240461907286534
0.46	28.582366765241	-1.11446720280949	683.691460407333	-72.2617388666205	10.2729499641798	-3.07318668537543	-0.0346003681820712	0.00583106603243168	0.0241375437035237
0.47	28.6599481871529	-1.0763599410601	683.647434288927	-72.3032915212362	10.27900381654	-3.08099204938788	-0.0328097533125412	0.00584101319981013	0.0242062848142036
0.48	28.7432047513343	-1.04677435917357	683.714278581858	-72.340188206703	10.2797370840208	-3.08792796220209	-0.0301264760118982	0.00584076015167375	0.0242504970926543
0.49	28.8301069951719	-1.02612577020284	683.89252422464	-72.3714822877398	10.2748059586101	-3.09388118063285	-0.0266945063522302	0.00582978954593032	0.0242686675956856
0.5	28.918627469766	-1.01482788148614	684.173372875627	-72.3955231063288	10.2640760978801	-3.09879621732083	-0.0227043452699273	0.00580809513073424	0.0242597113833365
0.51	29.0068110938444	-1.01324893113087	684.539320204031	-72.4100266990023	10.2476161106852	-3.10267420485376	-0.0183842055749933	0.00577615775611257	0.0242229827268726
0.52	29.0928326689874	-1.02165669845297	684.965467588406	-72.4122121571814	10.2256771814827	-3.10556670761267	-0.0139879166221881	0.00573488523053632	0.024158275253149
0.53	29.1750403226486	-1.04015729606811	685.421420871716	-72.3989944723173	10.1986608216721	-3.10756519224023	-0.00978031855207375	0.00568552167112245	0.0240658130226824
0.54	29.2519848876236	-1.06863358481637	685.873628533574	-72.3672197333258	10.1670776768363	-3.1087872516571	-0.00602114685976054	0.00562953453439758	0.0239462345451324
0.55	29.3224363570583	-1.10668951246112	686.287976883552	-72.3139246368947	10.1315010064961	-3.10936096195202	-0.00294856936411246	0.00556848923178302	0.023800571462403
0.56	29.3853894819491	-1.15360660664898	686.632439449256	-72.2365997704571	10.092518830932	-3.10940891138335	-0.000763609206877503	0.00550392200470894	0.0236302231325321
0.57	29.4400612312011	-1.20831823751993	686.879573288073	-72.1334352603312	10.0506887772925	-3.10903346210851	0.000383340983670474	0.00543722154926274	0.0234369277276807
