
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.234844	0.000000	0.000000	0.157903	0.000000	0.000000	0.607253	0.000000	0.000000	0.000000	
0.000000	0.892354	0.002809	0.034142	0.070695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.009223	0.211035	0.526193	0.146012	0.000000	0.000000	0.009223	0.007121	0.081971	0.009223	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000205	0.100439	0.365717	0.000000	0.000000	0.000043	0.533596	0.000000	0.000000	
0.091627	0.000000	0.000000	0.000000	0.000005	0.000000	0.091627	0.000000	0.000000	0.091627	0.725115	
0.000000	0.234844	0.000000	0.000000	0.157903	0.000000	0.000000	0.607253	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000344	0.000000	0.867975	0.000000	0.000000	0.131682	0.000000	0.000000	
0.000000	0.000000	0.636741	0.000122	0.000000	0.283833	0.000000	0.079302	0.000002	0.000000	0.000000	
0.000000	0.234844	0.000000	0.000000	0.157903	0.000000	0.000000	0.607253	0.000000	0.000000	0.000000	
0.000000	0.294835	0.211706	0.058570	0.036719	0.202880	0.000000	0.000000	0.195291	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.923707	0.000000	0.000000	0.076293	
0.000000	0.082829	0.266895	0.357806	0.241691	0.037688	0.000000	0.013091	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.417512	0.455787	0.126701	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.457736	0.067344	0.000001	0.430892	0.016992	0.000000	0.027035	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.280190	0.617014	0.000000	0.000000	0.102797	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100780	0.441240	0.457980	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.923707	0.000000	0.000000	0.076293	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.550662	0.449338	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001932	0.693986	0.240779	0.003845	0.059458	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.923707	0.000000	0.000000	0.076293	
0.000000	0.000000	0.000000	0.000000	0.000000	0.098260	0.566929	0.000000	0.071448	0.263362	0.000000	


Vector Pi :

0.041563	0.476580	0.208880	0.154510	0.000000	0.000000	0.041563	0.035343	0.000000	0.041563	0.000000	


Vector Phi :

0.005173	0.518812	0.211761	0.056482	0.063164	0.035147	0.005173	0.015542	0.058086	0.005173	0.025486	
