Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	14.0783762464535	-4.44895504960467	724.905475897029	-44.5383652699089	6.84509505878711	3.73443126055246	4.64165264936088	0.00169774577451979	-0.00140284761741875
0.02	13.5099842107274	-4.49774459409689	725.11983743308	-44.3479275074864	6.79351581858771	3.58644133021001	4.45507679706325	0.00162573279767324	-0.00168453458925323
0.03	12.9531103463388	-4.54511495587752	725.329444439106	-44.1632572779382	6.74342355111846	3.4408306626257	4.27199361524528	0.00155521205837649	-0.00195798856188074
0.04	12.4181575817524	-4.59012931643209	725.529774188127	-43.989455831091	6.69589901600984	3.30001721397616	4.09551998612023	0.00148777250967889	-0.0022157911799444
0.05	11.9147358433773	-4.63196112092521	725.716539468848	-43.8313305688733	6.65190495198424	3.16625371563454	3.92853063380816	0.001424879793001	-0.00245094240175243
0.06	11.4512782366307	-4.66993350935829	725.885860775879	-43.6931839588439	6.61223979507309	3.04154714833776	3.773556642283	0.00136779984259293	-0.00265716739374465
0.07	11.0347184209521	-4.70355033114948	726.034421727669	-43.5786298276583	6.57750110946548	2.92759036720192	3.6327021093049	0.00131753307821886	-0.00282918468676959
0.08	10.6702455453395	-4.73251675031061	726.159600369029	-43.4904468065161	6.5480609527402	2.82570902153496	3.50758211364682	0.00127476418219771	-0.00296292126967728
0.09	10.3611480227112	-4.7567481233183	726.259570359263	-43.4304760609226	6.52405452074331	2.73682598704466	3.39928384918218	0.00123983129626644	-0.00305566403866872
0.1	10.1087518091962	-4.7763665900682	726.333367688134	-43.3995674802976	6.50538247361001	2.6614444928921	3.30835149946806	0.00121271692251826	-0.00310614126070036
0.11	9.91245313507392	-4.79168560619407	726.380920391569	-43.3975754523657	6.49172640882645	2.59965005450422	3.23479425538113	0.0011930610327926	-0.00311453212324813
0.12	9.7698402004368	-4.80318340927474	726.403040637864	-43.4234024094679	6.4825760884627	2.5511302879907	3.17811585443953	0.00118019507266268	-0.00308240672581968
0.13	9.67689354343574	-4.81146710256375	726.401380404067	-43.4750856881034	6.47726630383761	2.51521075060982	3.13736316112802	0.00117319388246624	-0.00301260275108129
0.14	9.62825088443849	-4.81722961501642	726.378353651484	-43.5499210327086	6.47502071631743	2.49090418032366	3.11119061779337	0.00117094121795591	-0.00290904831547586
