Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	0.455640836722553	4.88246542629264	899.627712896063	-4.12207373113131	7.48664045726143	1.04857809400058	-1.09107644095988	-0.0161632932345892	0.00256529525796012
0.02	-0.883266212655808	4.75033217177566	899.977923021975	-4.04784922286009	7.94058474907818	1.04082705255628	-1.07878494313282	-0.0160758355526905	0.00306494119089962
0.03	-2.15720247072894	4.62194749268726	900.712657675852	-3.97161034435925	8.3873886405115	1.04005257145662	-1.07377740899297	-0.0159845734597047	0.00355183566519185
0.04	-3.29270733153174	4.50125095309224	902.186814509742	-3.89230476019041	8.81546881184018	1.05149709697048	-1.08159530315607	-0.0158869406314032	0.00400887550509693
0.05	-4.20448759285925	4.38994348835615	904.645267480784	-3.80839398474491	9.20212518923666	1.07756166660031	-1.10488556645005	-0.0157804259768115	0.00440839361368894
0.06	-4.80429289125355	4.28630428326026	908.180969486085	-3.71765200688543	9.51488698523671	1.11746366025035	-1.14301685657704	-0.0156625318716391	0.00471417101600402
0.07	-5.02016968114866	4.18491685133502	912.709472241821	-3.61738065263287	9.71835920539677	1.16771750951003	-1.19252232758324	-0.015531056259259	0.00488914434050514
0.08	-4.81935933286147	4.07774893600306	917.965513564773	-3.50506746436275	9.78403426752719	1.22319650862541	-1.24814397403911	-0.0153847166056549	0.00490597639476298
0.09	-4.2260002236723	3.956592674685	923.526165171175	-3.37931323238452	9.69949902478622	1.27840112105713	-1.30411721907887	-0.0152239385704425	0.0047565824696047
0.1	-3.32621859439096	3.81628695882027	928.861478231216	-3.24067955014851	9.47381808187438	1.32857564571488	-1.35533979689047	-0.0150514622932894	0.00445716282914327
0.11	-2.25729439314101	3.65768468681878	933.408106833876	-3.09204804935526	9.13728216363142	1.37044003764915	-1.39818029224633	-0.0148723752310765	0.00404690408331532
0.12	-1.18271192375185	3.48922502304633	936.655532967321	-2.93819563980164	8.73556117763268	1.40246494872082	-1.4308327594795	-0.0146933150004638	0.00358058264375444
0.13	-0.259271800770707	3.32630586970767	938.230134446574	-2.78455502782157	8.31995570945171	1.42475074837776	-1.45325405884284	-0.0145208730725978	0.00311711516802748
0.14	0.395256205288106	3.18832273880325	937.960968691908	-2.63545747833833	7.93643657399616	1.43864197203737	-1.46679755696499	-0.0143595713404016	0.00270714637322267
0.15	0.725714923450563	3.09401167835981	935.913491418355	-2.49241782284724	7.6163147652374	1.44621838099915	-1.47367928743121	-0.0142100425548192	0.00238285385101422
0.16	0.748636711080924	3.05633454649409	932.383171798197	-2.35310488900941	7.37077431683064	1.44977547464286	-1.4763986871618	-0.0140681033726533	0.002152392345729
0.17	0.544896814309882	3.07836758836896	927.848889952102	-2.21148873998051	7.19038915038816	1.45136851539496	-1.47720811864611	-0.013925213318837	0.00200010439108644
0.18	0.238085247546568	3.15142289096377	922.8943267001	-2.05930143679201	7.04946481887519	1.45246460344732	-1.4776996286754	-0.0137704064200084	0.00189217097803901
0.19	-0.0359410714441712	3.25601961926063	918.112355836479	-1.88850393127693	6.91391133556676	1.45373340904026	-1.47855919817655	-0.0135932925006654	0.00178611623390312
0.2	-0.160970950133132	3.36552011486557	914.011100384261	-1.69407435884234	6.75060281856392	1.45500275469422	-1.47952392565683	-0.013387322970454	0.00164177418769523
0.21	-0.066326054407643	3.45150318376534	910.939877997341	-1.47626318701219	6.53594890851413	1.45539722097917	-1.47955688762092	-0.0131523520450881	0.00143111497842952
0.22	0.25916436072872	3.48948974299078	909.048752075862	-1.24156908683454	6.26171259088155	1.45365426944935	-1.47722010498579	-0.0128956706610589	0.00114472527159976
0.23	0.768005362144922	3.46359827252046	908.287849053838	-1.00204844792312	5.93686546036771	1.4485702938313	-1.47117869257778	-0.0126311104009313	0.00079362965849894
0.24	1.3689124370737	3.36908634203856	908.443816670647	-0.773064888381427	5.58528272510531	1.43947958642	-1.46072121681492	-0.0123763753665054	0.000406305281889674
0.25	1.95144947593378	3.21238942651745	909.20292350532	-0.570050887542816	5.2400955552053	1.42663453650475	-1.44615359582477	-0.012149279391702	2.18961072041002e-05
0.26	2.41378956248382	3.00896985015528	910.225211298753	-0.405142223688993	4.93628767545157	1.41135841576878	-1.42893668520755	-0.0119638788164445	-0.000318505314034379
0.27	2.68638458911747	2.77980471487703	911.21291073422	-0.284571325604126	4.70346234067904	1.39589343015859	-1.41149809265927	-0.0118275047170424	-0.000580276980210015
0.28	2.74570699380523	2.54752719000189	911.959092388119	-0.207471920696873	4.56054599973462	1.38295555186123	-1.39674308702184	-0.011739421797873	-0.000741363338673418
0.29	2.61512513684765	2.33308518894023	912.368349477176	-0.166341268022412	4.51359753403097	1.37510335853486	-1.38738573065054	-0.0116913751402391	-0.00079472798591973
0.3	2.35351484498472	2.15341692303303	912.448628892527	-0.148961514914362	4.55702754261609	1.3740929945644	-1.38528234081227	-0.011669782806455	-0.000746846403786972
0.31	2.03538032575866	2.02024342582953	912.280321533456	-0.141229637828615	4.67763161057672	1.38039871549226	-1.39095024964537	-0.0116589394081839	-0.000612959163840798
0.32	1.72824053804891	1.93979410745095	911.973741604208	-0.13017248995214	4.86013569764996	1.39302584991953	-1.40339558655036	-0.0116444086024878	-0.000410613364200341
0.33	1.47342130334761	1.91317501353915	911.62803713658	-0.106451167913705	5.09261485331716	1.4096530797826	-1.42027919191286	-0.0116158225294514	-0.000153399038236801
0.34	1.27521563617302	1.93712793130387	911.303010703684	-0.0658495951605782	5.37025433524474	1.42704975202424	-1.43835694259866	-0.0115685283280911	0.000153348235015005
0.35	1.10102849615049	2.00502285832485	911.010773907458	-0.00952323537871054	5.69643505005646	1.44165362575294	-1.45407184625545	-0.011503842172022	0.000513710898218944
0.36	0.892214167367825	2.10798981321068	910.727861827005	0.0569238428134542	6.08089837240314	1.45017957329731	-1.46416390752883	-0.0114279998244604	0.000938956151404269
0.37	0.58252855313591	2.23609039296928	910.422129781318	0.125225594529265	6.53556722455168	1.45015345845676	-1.46619187059218	-0.0113501579725218	0.00144260308557698
0.38	0.119103643284153	2.37937902804249	910.084231488305	0.186648370953109	7.0692480647107	1.44030625885599	-1.45890581084164	-0.0112799599400624	0.00203424310314343
0.39	-0.519882085943905	2.52867206774321	909.752079750762	0.234095823564289	7.68273776580409	1.42079851392256	-1.44244730449754	-0.0112252180746929	0.00271391164393187
0.4	-1.31585467883218	2.67588808346671	909.51889874908	0.263688190190266	8.3657318560745	1.39326229542794	-1.41837197506909	-0.011190190416228	0.00346864913007228
0.41	-2.21158278101481	2.81395789850105	909.520695102385	0.275523487466853	9.09641615674861	1.36065105103861	-1.38949141145612	-0.0111747652516883	0.00427226905863543
0.42	-3.12359559606316	2.93648092684606	909.905632373346	0.273522074073344	9.84387109646369	1.32689198824413	-1.35953310455141	-0.0111746512250562	0.00508844785014967
0.43	-3.96166488268009	3.03743925637773	910.793786423754	0.264459126008612	10.5726438532727	1.29635577866711	-1.33263331560157	-0.0111824487727106	0.00587632528078508
0.44	-4.6495188789519	3.11129097506786	912.239128120879	0.256458915837143	11.2482721675129	1.27319721809926	-1.31271245044117	-0.011189297345619	0.00659712733933432
