Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.0957904575920405	1.19997233171221	533.435823141385	-7.09002481445194	11.12292124972	0.441910593597224	-0.465686122185035	0.00200809599373553	-0.00463813314255074
0.02	-0.0260977653199206	1.26347096692367	532.701641626714	-7.13921503374316	11.0276010011129	0.465387515745231	-0.491203429841671	0.00189939229332392	-0.00478879101463026
0.03	0.0248142926337408	1.32956233336223	532.025849010168	-7.1848279765859	10.9438972955959	0.485690438233227	-0.513370438078985	0.00179878466636807	-0.00492005756091801
0.04	0.0423072377942736	1.39956515376018	531.459305000733	-7.22376603928339	10.8806680684807	0.500497780105572	-0.529713063888283	0.00171329995749592	-0.00501739313652871
0.05	0.019807950052496	1.47134919639768	531.046887373759	-7.25365573672499	10.8421606969887	0.509028486545061	-0.539325945659551	0.00164849795706645	-0.00507460726058334
0.06	-0.0398699027704982	1.53915590866849	530.823056979429	-7.27312923475938	10.8274507963907	0.512211032418499	-0.543054586361967	0.00160783494360051	-0.00509473011308553
0.07	-0.125655187912036	1.59478700873154	530.806546877891	-7.28199084341676	10.83130312904	0.512324830355778	-0.543148026517418	0.00159220668982141	-0.00508820480177474
0.08	-0.221367295950378	1.62971730217459	530.996156139083	-7.28120624635416	10.8460792831539	0.512245580152185	-0.542509386308999	0.00159984267455426	-0.00506917612576213
0.09	-0.309882346984485	1.63743258048157	531.369489272007	-7.2726884852891	10.8640118091546	0.514547769337389	-0.543795058809813	0.00162665443958798	-0.00505121346082277
0.1	-0.377089462669662	1.61529725727761	531.885461391716	-7.25891240500807	10.8791186768494	0.520746802098107	-0.548645709910487	0.00166700633732497	-0.00504385065164009
0.11	-0.414587734694608	1.56546309164524	532.490056354798	-7.2424437771257	10.8882381516287	0.530897808648898	-0.557269176537839	0.00171473762626162	-0.00505088965379163
0.12	-0.420575451074772	1.49463484167014	533.123778474162	-7.22549700180925	10.8910223371849	0.54363998391603	-0.568467499021177	0.00176418239227838	-0.00507070681624
0.13	-0.399010981471756	1.41280720173892	533.728876990701	-7.20962475900376	10.8890938039313	0.556633821800564	-0.580057334959479	0.00181094150242289	-0.00509810466778976
0.14	-0.357650866596981	1.33130967295311	534.254824667493	-7.19560037084161	10.8848138271212	0.567230512282743	-0.589522882875021	0.00185225025374758	-0.00512681341164412
0.15	-0.305816565992043	1.26061367245338	534.661454558969	-7.18349765052323	10.8801615512218	0.573166324743749	-0.594693134342541	0.00188691503954141	-0.0051516885620897
0.16	-0.252640665368897	1.20837235600611	534.920155583633	-7.17292365216982	10.8760876142927	0.57309402575236	-0.594255781462042	0.00191491217949458	-0.00516994444694246
0.17	-0.206164842947043	1.17809587425458	535.014148525507	-7.16332910286397	10.872457733667	0.566831768090064	-0.587991559992972	0.00193681664531187	-0.00518125136893671
0.18	-0.173183812728025	1.16873197160902	534.93885864674	-7.15431186061451	10.8684497127066	0.555300027965268	-0.576706053700657	0.00195324610094394	-0.00518699490715174
0.19	-0.15936905336648	1.17524094879873	534.702824545793	-7.14583747154018	10.863109869693	0.540201368895765	-0.56192099336179	0.00196447379661679	-0.00518926679815312
0.2	-0.169126213116724	1.19004596992939	534.328757763503	-7.13832363016925	10.8557638317272	0.523555839522744	-0.545441973397362	0.00197029926144321	-0.00519014368199039
0.21	-0.204871870167196	1.2050374347044	533.853721314348	-7.13256775847378	10.8460998813183	0.507227025241709	-0.528934849299907	0.00197018822036865	-0.00519155224927498
0.22	-0.265838206428328	1.21365988928859	533.327260965527	-7.1295333084821	10.8339333699314	0.492560358225691	-0.513621452791938	0.00196362216869206	-0.00519565621146095
