Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.152284430505	1.15154793228753	616.521760269825	5.14217537901429	50.7896396267495	0.0525696335300519	-0.173725841209696	-0.00132740469252368	0.00623113287847354
0.02	-3.04160812952094	1.0732234274386	616.089953774988	5.25487947470713	50.7895938145586	0.101574334848764	-0.215942124442794	-0.00113824559009856	0.00628899608803346
0.03	-2.95749515790911	1.00304607326862	615.713966347917	5.35696485893138	50.7902589559637	0.143942592998649	-0.252368120679223	-0.000967283734496172	0.00634075138716589
0.04	-2.92035029415094	0.947756591774257	615.436687956375	5.43986973181133	50.792760835116	0.174494253862198	-0.278512128196971	-0.000829158157205412	0.00638265140891581
0.05	-2.93857882845653	0.911092993189091	615.279024695909	5.4987377291278	50.7971135257794	0.190722348242849	-0.292221753170704	-0.000732116168269847	0.00641200067459019
0.06	-3.00675763651215	0.893117945679386	615.236605486231	5.53288774737226	50.8017989893958	0.193209086916988	-0.294030544002196	-0.000677193751195126	0.00642689838536536
0.07	-3.10755966340801	0.890427703811099	615.283268039137	5.5452421341328	50.8037533446725	0.185228117680117	-0.286791297220898	-0.000659202416053994	0.00642576011189644
0.08	-3.2166946445702	0.897176803033712	615.380004366793	5.54107561761768	50.7988173348248	0.171697600392586	-0.274750645715627	-0.000668911551359508	0.00640688457992822
0.09	-3.3093335866544	0.906618578073072	615.486415137984	5.52659008805618	50.7825778884416	0.157822659553878	-0.262367958276561	-0.000695556295089883	0.00636833217754323
0.1	-3.3661917293695	0.912729968714843	615.571143365826	5.50773187697051	50.7513914407288	0.147820233676631	-0.25322208102511	-0.000728935165769884	0.00630823535284503
0.11	-3.37767531901543	0.911501871862904	615.618395703241	5.48944133822432	50.7032966701131	0.144053098214866	-0.249285016086661	-0.000760740781102442	0.00622544164764915
0.12	-3.34513781143938	0.901608394943875	615.629188391289	5.47530008772755	50.6385362714412	0.146750310201879	-0.250707385830562	-0.000785156770054973	0.00612020861556561
0.13	-3.27914285627877	0.884357548788372	615.617737462412	5.46742629263698	50.5595174707352	0.154313409857432	-0.256105095357448	-0.000798970146736466	0.00599461555359693
0.14	-3.19545967280345	0.863010916280722	615.60479666844	5.46648802418901	50.4702127651456	0.164053514669065	-0.263205097907745	-0.000801439660720105	0.00585245653914812
0.15	-3.11009948966115	0.84170090185405	615.610326379477	5.47180456129754	50.3751763505669	0.173110236739626	-0.269631335772983	-0.000794008586584738	0.00569858880816709
0.16	-3.03488487906594	0.824252493052465	615.647610883263	5.48159525140958	50.2784688145594	0.179284790721121	-0.273602003958086	-0.000779800934113561	0.00553793842104872
0.17	-2.97478599286469	0.813224061779651	615.720098082072	5.49344458887763	50.182804595575	0.181572573822453	-0.274360695717384	-0.000762811674586139	0.00537451277115841
0.18	-2.92764955710153	0.809415494329789	615.821222712736	5.50496804834072	50.0891571743038	0.180284632382017	-0.272256957783734	-0.000746821128913222	0.00521077237058576
0.19	-2.88618448124976	0.811957574003249	615.936651036727	5.51453421618274	49.9969023806583	0.176771857267149	-0.268497843721003	-0.000734258829209522	0.00504756855768013
0.2	-2.8413902475154	0.8189179443339	616.047938647002	5.52180426494007	49.9044006631809	0.172876013378004	-0.2646812134423	-0.000725387641352992	0.00488461724809591
0.21	-2.7862230057256	0.828183439373802	616.136523058362	5.5278561219317	49.8097729665786	0.170298322892549	-0.262270272468167	-0.000718167452271823	0.00472124777751182
0.22	-2.71829386961378	0.838269245346018	616.187161797216	5.53478541793862	49.7115610365629	0.170082907613797	-0.262166934915317	-0.000708958744521149	0.00455703636852367
0.23	-2.64076443814659	0.848718312778294	616.19023767978	5.54487649852056	49.6090064188783	0.172360612910378	-0.264494862031482	-0.000693905393964633	0.00439196450777429
0.24	-2.56121459849437	0.859907362710532	616.142691511293	5.55962993447623	49.5018250482721	0.176407660277798	-0.268630445492073	-0.000670528210544474	0.00422593223314283
0.25	-2.48890862021965	0.872325862048031	616.047662422276	5.57902788885527	49.3895545829239	0.180973202855763	-0.273445978700819	-0.000638911582175994	0.00405774250553886
