Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	23.0598187245534	12.949233629011	950.81794803203	-84.5634024486668	-12.7481267475704	-3.03223041317775	-0.806843167432218	0.000780820711217614	-0.00750415317646054
0.02	23.9235535710832	12.1879733869573	950.040070211587	-83.9727371023541	-13.0923862092152	-3.22248595375061	-0.939240474043797	0.000402551537544656	-0.00806327323783861
0.03	24.7726249112507	11.4270199690651	949.191455836791	-83.3685456466774	-13.4304548719645	-3.40788972238815	-1.06989323762971	2.98698004334488e-05	-0.00863115404536448
0.04	25.5922309339587	10.6728653189431	948.247997852042	-82.7486607979908	-13.7564104349697	-3.58433513232205	-1.19594218864101	-0.00033138512101356	-0.00920792167841437
0.05	26.3684967030219	9.93208713141922	947.190568148707	-82.1117226451915	-14.0646909073138	-3.74803184735044	-1.31468597036223	-0.000675685028501103	-0.00979325219852836
0.06	27.0889750919889	9.21133315959068	946.007097113545	-81.4576181537797	-14.3502983903322	-3.89567080371986	-1.42369620783359	-0.000997991284446635	-0.010386087659561
0.07	27.7430796730568	8.51727571227578	944.694197407338	-80.7878297108277	-14.60897916022	-4.02456314995197	-1.52091723459682	-0.00129391449977823	-0.0109844104365192
0.08	28.3224295321048	7.85652992591728	943.25819918961	-80.1056620922882	-14.837371747137	-4.13274560520302	-1.60474584303912	-0.00155984902985984	-0.0115850975039285
0.09	28.8210910718443	7.23553474211911	941.71551132121	-79.4163285172437	-15.033116264284	-4.21904707130187	-1.67408776023205	-0.00179307689842058	-0.012183868189527
0.1	29.2357077393216	6.66040074448936	940.092275512708	-78.7268885744419	-15.1949201483492	-4.28311391581323	-1.7283888657271	-0.00199183719575063	-0.0127753301672458
0.11	29.5655148887915	6.13673350937918	938.423333587153	-78.0460426648462	-15.3225776298922	-4.32539397390364	-1.76764042421997	-0.0021553586078943	-0.0133531199177426
0.12	29.8122432564956	5.66944447270579	936.750577936134	-77.3837982804785	-15.4169425403445	-4.34708180788045	-1.79235880483399	-0.00228385438931078	-0.0139101263298125
0.13	29.9799203789636	5.26256325215115	935.120798320749	-76.751032225686	-15.4798563558699	-4.35002995164638	-1.80354131278032	-0.00237848067028271	-0.0144387801244677
0.14	30.0745843701451	4.91906580585612	933.583171549905	-76.1589793009033	-15.5140355535547	-4.33663262360971	-1.80260086956231	-0.00244126041053544	-0.0149313877322201
0.15	30.1039284902598	4.64073182894079	932.186562246318	-75.6186817604533	-15.5229242979022	-4.30968962712539	-1.79128331830369	-0.00247497654050537	-0.0153804862960221
0.16	30.0768976814575	4.42804259501905	930.976811817117	-75.1404349940085	-15.5105200865576	-4.27225882740194	-1.77157204280797	-0.00248303888352704	-0.0157791965386427
0.17	30.003259599585	4.28012734839536	929.994188791585	-74.7332635309002	-15.4811811849098	-4.22750569642777	-1.7455852901209	-0.00246933036151144	-0.0161215520591748
0.18	29.8931726249254	4.1947627109719	929.271157731849	-74.4044579537782	-15.4394254142798	-4.17855799099368	-1.71547198738609	-0.00243803878527711	-0.0164027867965186
0.19	29.7567719707088	4.16842577125842	928.830597670856	-74.1591980786725	-15.3897300974061	-4.12837274487841	-1.68331187017731	-0.00239348122083499	-0.0166195664245199
0.2	29.6037924940973	4.19639793420951	928.684566881432	-74.0002813307378	-15.3363427031217	-4.07962151147315	-1.65102535163017	-0.00233992846205264	-0.0167701538240388
0.21	29.4432433859028	4.27291353581399	928.833671605383	-73.927968163516	-15.2831109899567	-4.03459830012103	-1.62029776822342	-0.0022814374421679	-0.0168545030756197
0.22	29.283145855608	4.39134488825295	929.267055284066	-73.9399491616053	-15.233340270298	-3.99515302696381	-1.5925214995607	-0.00222169937084943	-0.0168742803133139
0.23	29.1303405448454	4.54441394469682	929.962984927186	-74.0314316045614	-15.1896838686625	-3.96265166477968	-1.56875808182176	-0.00216391088586994	-0.0168328130978583
0.24	28.9903670036127	4.72442018071055	930.889975370399	-74.1953371424978	-15.1540710140681	-3.93796273071062	-1.54972095357329	-0.00211067449597	-0.0167349726637638
0.25	28.8674134356548	4.92347451178634	932.008362666336	-74.4225971280288	-15.1276743861767	-3.92146838296404	-1.53577803403502	-0.00206393306870994	-0.0165869955309276
0.26	28.7643313076409	5.13372995811538	933.272216449956	-74.7025282418656	-15.1109174360951	-3.91309727273507	-1.52697207214866	-0.00202494116649856	-0.0163962526632592
0.27	28.6827065091495	5.34760113159388	934.631468792927	-75.0232684100998	-15.1035195375954	-3.91237545689652	-1.52305572529295	-0.00199427380712625	-0.0161709757260827
0.28	28.6229766682785	5.55796623630545	936.034134003258	-75.3722516133902	-15.1045751031267	-3.91849113748609	-1.52353769373431	-0.00197187091792716	-0.0159199511290302
0.29	28.5845830211696	5.75834692727648	937.428499470132	-75.7366999273511	-15.1126611233206	-3.93036875040792	-1.52773597006728	-0.00195711357227033	-0.0156521934763793
0.3	28.5661448841743	5.94306287798299	938.765180771377	-76.1041118493415	-15.1259662468449	-3.94674795379272	-1.53483433853257	-0.00194892622943343	-0.0153766107623576
0.31	28.5656452047022	6.10735912898925	939.998953108172	-76.4627274681526	-15.1424335785466	-3.96626332727827	-1.5439386196187	-0.00194589778489366	-0.0151016740848819
0.32	28.5806167416679	6.24750515364328	941.090293633119	-76.8019531202403	-15.1599088838702	-3.98752103862368	-1.55412972109864	-0.0019464133615085	-0.0148351047301563
0.33	28.608319985658	6.36086507255042	942.00659319386	-77.1127306614875	-15.1762858666194	-4.00916931055689	-1.56451123915778	-0.00194878845988601	-0.014583591130881
0.34	28.6459057922504	6.4459386281188	942.723019307726	-77.387839206352	-15.1896406281302	-4.02996017571685	-1.5742500675623	-0.00195139731735084	-0.0143525473745473
0.35	28.6905576888937	6.50237249479452	943.223032969011	-77.6221200220618	-15.1983482848547	-4.04880069224573	-1.58260914718751	-0.00195278804316925	-0.0141459236207129
0.36	28.7396107610578	6.53094138305576	943.498578753241	-77.8126181285287	-15.2011759594319	-4.06479246536422	-1.58897207050662	-0.00195177822484094	-0.0139660769973128
0.37	28.7906457892909	6.53349834113023	943.549979741593	-77.9586369948503	-15.1973478876384	-4.07725894846063	-1.59285971578429	-0.00194752614590388	-0.0138137093357515
0.38	28.8415587941286	6.51289380353689	943.385575748586	-78.0617055184327	-15.1865801041696	-4.08576055789519	-1.59393941496484	-0.00193957442342486	-0.0136878755441707
0.39	28.8906072904766	6.47286338629278	943.021145477469	-78.1254592172115	-15.1690839781062	-4.09009811533672	-1.59202736660522	-0.0019278646636984	-0.0135860635929306
0.4	28.9364353385818	6.4178852457933	942.479151336039	-78.1554402574004	-15.1455396552319	-4.09030552471051	-1.58708511221746	-0.00191272354651136	-0.0135043440892629
0.41	28.9780799242876	6.35300900685511	941.787840891975	-78.1588235685563	-15.1170421241548	-4.08663289889144	-1.5792109291461	-0.00189482248043409	-0.0134375843495243
