Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	27.7340793332857	-12.0606198225822	929.799084476413	-37.9065385721784	-8.94298700709718	0.798495330197996	1.81284305109097	-0.002278139561198	0.00868858289175676
0.02	27.8009206642988	-11.5606740524857	929.243673375673	-37.7551337840298	-8.77321214700143	0.829673023983598	1.84995048267381	-0.00210384154693542	0.00855575541700773
0.03	27.868663128309	-11.0636918628215	928.738514703012	-37.6093184837202	-8.6066861826907	0.859913344564292	1.88596653840464	-0.00193212435483581	0.00842502936988414
0.04	27.9364299092601	-10.5755084768147	928.317642506696	-37.473400542721	-8.44616096286156	0.888467201711965	1.92012034809677	-0.00176564537806874	0.00829960177158982
0.05	28.003244173837	-10.1018911151922	928.012611516034	-37.3513806402268	-8.29412941779816	0.914649313142287	1.95171019640097	-0.00160683917518357	0.00818253771272494
0.06	28.0680387631002	-9.64843436714424	927.850701312189	-37.2467537962951	-8.15272424256363	0.937870143872682	1.98013208222024	-0.00145781817192561	0.00807661605001189
0.07	28.1296728402658	-9.22044658834936	927.853349197502	-37.1623348612466	-8.02363476213131	0.957662191489134	2.00490246243056	-0.00132028868154717	0.00798418611024288
0.08	28.1869567128547	-8.8228286029129	928.034905100255	-37.1001171281819	-7.90804619979076	0.973699118281029	2.02567411296425	-0.00119548725685789	0.00790704418526757
0.09	28.2386856788018	-8.45994848398966	928.401777625888	-37.0611708416074	-7.80660412317124	0.985806773435713	2.04224456957466	-0.00108414103876716	0.00784633706586672
0.1	28.2836831396156	-8.13551823837936	928.952012887092	-37.0455857765677	-7.71940527033136	0.993965726854026	2.0545571319231	-0.000986454092856702	0.00780249781744947
0.11	28.320852388831	-7.85247953440934	929.675319267543	-37.0524594700272	-7.64601438119552	0.998305503126033	2.06269488209067	-0.000902119897130603	0.00777521667664315
0.12	28.3492354692423	-7.61290604929088	930.553523883841	-37.0799302665255	-7.58550518798084	0.999091219200522	2.06686854869969	-0.000830358351354642	0.00776344759156856
0.13	28.3680763832714	-7.41792956773724	931.561421995229	-37.1252522118842	-7.53652244618917	0.996703760685778	2.06739932156566	-0.000769974103954164	0.00776544876806639
0.14	28.3768848530419	-7.26769574749006	932.667960355583	-37.1849070627157	-7.49736088656155	0.991614958022956	2.06469788463188	-0.000719431782387932	0.00777885379534184
