
Parameters: 11 states AND 11 symbols

Matrix A :

0.249949	0.000000	0.000000	0.000000	0.000000	0.249953	0.000000	0.250149	0.000000	0.249949	0.000000	
0.000000	0.819902	0.030067	0.066394	0.005779	0.008617	0.000000	0.000184	0.008271	0.000000	0.060786	
0.000000	0.000000	0.639231	0.347439	0.000000	0.013331	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.550565	0.005981	0.235726	0.000000	0.000000	0.000000	0.000000	0.029326	0.000000	0.178403	
0.191892	0.378414	0.000000	0.000000	0.080477	0.000000	0.157324	0.000000	0.000000	0.191892	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.438969	0.000000	0.561031	
0.000000	0.000000	0.000000	0.000000	0.543704	0.000000	0.000000	0.000000	0.233837	0.000000	0.222460	
0.000000	0.000000	0.158264	0.000000	0.000000	0.000000	0.630235	0.211501	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.785474	0.101894	0.112632	0.000000	0.000000	
0.249949	0.000000	0.000000	0.000000	0.000000	0.249953	0.000000	0.250149	0.000000	0.249949	0.000000	
0.033493	0.000000	0.517221	0.290420	0.000000	0.000000	0.000000	0.000000	0.074731	0.033493	0.050643	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.350532	0.499636	0.149832	0.000000	
0.000000	0.258699	0.514117	0.227177	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.025808	0.365169	0.000001	0.337209	0.271813	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.503533	0.496467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.125475	0.874525	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.195582	0.000000	0.000000	0.000000	0.689197	0.000000	0.115222	0.000000	
0.000000	0.000000	0.064279	0.000000	0.000000	0.778653	0.000000	0.000000	0.117763	0.000000	0.039305	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.553718	0.000000	0.000000	0.306089	0.000000	0.000000	0.000000	0.000000	0.140193	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.350532	0.499636	0.149832	0.000000	
0.000000	0.000000	0.000000	0.000089	0.999911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.016667	0.560846	0.115137	0.000000	0.000000	0.000000	0.000000	0.095764	0.061567	0.016667	0.133354	


Vector Phi :

0.014628	0.480915	0.154252	0.139975	0.025227	0.013513	0.037553	0.013517	0.031911	0.014628	0.073881	
