Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.40263679909927	2.50704379278999	738.018951471002	15.8134008511111	41.4789412900932	0.174932897564	-0.388776320181812	0.000229700691047996	0.000110184001687774
0.02	-3.47019284989484	2.22674228405609	737.168722978474	15.7266748434126	41.7277303740268	0.251255458708258	-0.451075073303204	0.000134914968415445	0.000513739344035868
0.03	-3.54065112215527	1.96637388422107	736.360191313785	15.6443397813496	41.9699444385867	0.321661289928149	-0.508625729668303	4.50875890751767e-05	0.000905134128365903
0.04	-3.61453473238507	1.74309629636271	735.632231816023	15.5698830891497	42.1980535731185	0.381237041395767	-0.557473615110859	-3.60090134194913e-05	0.00127111714191547
0.05	-3.68900820716483	1.56991734568009	735.028513339463	15.5065164166088	42.405379258384	0.426766286294824	-0.595064603599361	-0.000105190711860659	0.00159917700266005
0.06	-3.75835371718777	1.45387529994728	734.592275928567	15.4571233067462	42.5869170232439	0.457115102026453	-0.620541575433077	-0.000159794116360579	0.00187906829997531
0.07	-3.81581504290743	1.39497524160813	734.356804122787	15.4241283428446	42.7401353141393	0.47318791517288	-0.634680086553755	-0.000197569433631029	0.00210465861444231
0.08	-3.85601134580885	1.38645635329183	734.33636497017	15.4092848030395	42.8655459026755	0.477487705178535	-0.639512688488976	-0.000216680163858007	0.00227543793783702
0.09	-3.8768855778853	1.41656259558785	734.522050728887	15.4134057785387	42.966845309565	0.47341978318271	-0.637769313937654	-0.00021591306789559	0.00239706074225904
0.1	-3.88035286065558	1.4713989969949	734.8843224381	15.4360995750695	43.0504782984369	0.464536548665437	-0.632290712906698	-0.000195077879452499	0.00248056944421055
0.11	-3.87135349898741	1.53799210848019	735.380764130277	15.4755996529458	43.1245741526919	0.453912807302367	-0.625549610668252	-0.000155439162791149	0.00254034511683904
0.12	-3.85567205391637	1.60657293045606	735.965369216028	15.5287821000359	43.1973620107781	0.443776740011163	-0.619358118859524	-9.99515312004595e-05	0.00259121916975724
0.13	-3.83739907250208	1.67141359096348	736.595527526429	15.5914291669688	43.2753619390053	0.435430004380711	-0.614776915772597	-3.3107231388052e-05	0.00264545417039541
0.14	-3.81708481422418	1.73013034428133	737.234569260558	15.6587336060708	43.3618079398547	0.429406245681547	-0.612193902447409	3.96628453962489e-05	0.00271038765599835
0.15	-3.79139724808719	1.78195678781519	737.850196349302	15.7259681460109	43.4558004872736	0.42576556417298	-0.611516395222564	0.000112927756181991	0.00278739373862108
0.16	-3.75454039128268	1.82584391383114	738.411112349925	15.7891926607306	43.5525499080153	0.424411351290587	-0.612417305746893	0.000182299377061379	0.00287247402691226
0.17	-3.70102374775987	1.85922579210844	738.884777289066	15.8458542584167	43.6447698915142	0.425337736120868	-0.614581519211641	0.000245300981846386	0.00295832787912464
0.18	-3.62884334804618	1.87793370026177	739.238343194196	15.8951544071427	43.724905519817	0.428754703079259	-0.61790501319767	0.000301831887548842	0.00303730917983724
0.19	-3.54192484259452	1.8772178125693	739.443044481049	15.9381036428128	43.7875726434772	0.435078396267948	-0.622604740305324	0.000354111991579198	0.0031043985255183
