Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	12.7691849446627	0.515463269184925	573.648553106207	-45.5028889371109	-3.80390483756109	-1.53406898346197	-0.518185343402402	-0.00290722236004351	0.000893869108941445
0.02	12.6306634399178	1.25797475891016	575.05952306106	-45.7488975846517	-3.94844405813163	-1.55456341236529	-0.541391712243762	-0.00314016494709445	0.00113975163660851
0.03	12.4951814150479	1.98498903565191	576.438718450689	-45.988389180289	-4.09084000323497	-1.57488315850208	-0.564125390184542	-0.00336917267014147	0.00137694713532095
0.04	12.3656469288823	2.68280903861239	577.75610920753	-46.2169666697692	-4.22897021394559	-1.59484979116509	-0.586140700503946	-0.00359096615407247	0.00160199271034862
0.05	12.244806390944	3.33873374374203	578.982533253686	-46.4306246466982	-4.36088728602831	-1.61430983125146	-0.607229601288113	-0.00380259850292538	0.00181208700512113
0.06	12.1351340641414	3.94156874347238	580.090811009965	-46.6259301518212	-4.48488721103329	-1.63313800124896	-0.627224611051682	-0.00400155265785073	0.00200522745355848
0.07	12.0387340312001	4.48206520526491	581.056839278097	-46.8001842865621	-4.5995653310518	-1.65123892248867	-0.645999280689774	-0.00418581489061298	0.00218031147363852
0.08	11.9572593460092	4.9532653079604	581.860617125534	-46.9515560571005	-4.70385733880315	-1.66854719452436	-0.663466533182157	-0.00435392170734737	0.00233719689208514
0.09	11.891852029115	5.35073787026603	582.48715458937	-47.0791807218595	-4.79706367826526	-1.68502587205874	-0.679575293064158	-0.00450497915488939	0.00247671851711968
0.1	11.8431063406228	5.67269427649899	582.9272160911	-47.1832162350488	-4.87885670231088	-1.70066344211448	-0.694305870823602	-0.00463865518030407	0.00260065934651067
0.11	11.8110564643113	5.9199815301476	583.177854803752	-47.2648531262779	-4.94927095040395	-1.71546949321223	-0.707664563276811	-0.00475514718326197	0.00271167643556301
0.12	11.7951884526804	6.09595589271376	583.242701856314	-47.326275257707	-5.00867785142905	-1.72946935254316	-0.719677894470452	-0.00485512813777206	0.00281318299602422
0.13	11.7944750934371	6.20624669735499	583.1319848713	-47.3705712507712	-5.05774697227945	-1.74269803900898	-0.730386868111585	-0.00493967559103822	0.00290918988592993
0.14	11.8074313277753	6.25842522870366	582.862263287486	-47.401598846281	-5.09739657260121	-1.75519393210136	-0.739841544203884	-0.00501018844777998	0.00300411128748897
0.15	11.8321870247594	6.26159777488689	582.45588237213	-47.423806913816	-5.1287366565491	-1.7669925824592	-0.748096196413873	-0.0050682967180786	0.00310254102103169
0.16	11.8665733185632	6.22594491648407	581.94016278459	-47.4420221155157	-5.15300791747757	-1.77812108502749	-0.755205253966436	-0.00511576936552056	0.00320900753356687
0.17	11.9082183507081	6.16223074214905	581.346356975707	-47.4612092202844	-5.17151995264411	-1.78859339810984	-0.761220179464874	-0.00515442507456807	0.00332771702507589
0.18	11.9546481151164	6.08130598098497	580.708416596272	-47.4862156389872	-5.18559189991688	-1.79840692242226	-0.76618737694878	-0.00518605020563499	0.00346229531286438
0.19	12.0033881542396	5.99362810384075	580.061625569815	-47.5215118162629	-5.19649824842543	-1.80754055792915	-0.770147158686015	-0.00521232747242709	0.00361553976515011
0.2	12.052062066537	5.90881941928483	579.441160879195	-47.5709396074593	-5.20542204142699	-1.81595434021684	-0.773133723892305	-0.00523477800997627	0.00378919286122952
0.21	12.0984831236065	5.8352812718234	578.880646982152	-47.6374806609065	-5.21341706976358	-1.82359063229064	-0.775176021599835	-0.00525471855500364	0.00398374859397012
0.22	12.1407357258458	5.77987886600221	578.410769931714	-47.723056121742	-5.22137999736493	-1.83037672328038	-0.776299291491632	-0.00527323448386868	0.00419830200255819
0.23	12.1772439206383	5.74770722842389	578.058013821237	-47.8283677121313	-5.23003271339116	-1.83622857416887	-0.776527011850405	-0.00529116849782359	0.00443045063831353
0.24	12.2068247456613	5.74194461482479	577.843575432134	-47.9527884917648	-5.23991461036678	-1.84105536285267	-0.775882944506765	-0.00530912386006719	0.00467625479651518
0.25	12.2287247279633	5.76379548878859	577.782503468966	-48.0943094539406	-5.25138397750257	-1.84476442493098	-0.774392962203239	-0.00532748032160474	0.00493026099947347
0.26	12.2426384584029	5.81252123326694	577.88309720473	-48.2495456763961	-5.26462729707333	-1.84726616779827	-0.772086378767513	-0.00534642026620498	0.00518559061897235
0.27	12.2487087654978	5.88555316331176	578.146586499715	-48.4138031434274	-5.27967495258815	-1.8484785554121	-0.768996575235948	-0.00536596219385698	0.00543409281571036
0.28	12.247508627692	5.9786793090705	578.567101795762	-48.5812047119373	-5.29642170381644	-1.84833081722092	-0.765160817244086	-0.00538599846984762	0.00566655828059426
0.29	12.2400055814373	6.08629391572172	579.131929585543	-48.7448711314433	-5.3146502497123	-1.84676612131389	-0.760619276607706	-0.00540633429945762	0.00587298770474751
0.3	12.2275099934793	6.20169670980408	579.822036689902	-48.8971506606191	-5.33405627263554	-1.84374306012577	-0.755413385614154	-0.00542672513417397	0.00604290658024242
0.31	12.211609154227	6.31742772561671	580.612835998944	-49.0298887507598	-5.35427351722042	-1.83923591625369	-0.749583748258266	-0.00544691014346659	0.00616571592101908
0.32	12.1940896962218	6.42562286011744	581.475157549678	-49.1347275721243	-5.37489768258384	-1.83323379456096	-0.743167893446803	-0.00546663995006966	0.00623106685580638
0.33	12.1768513262965	6.5183752970704	582.376382172567	-49.2034239046725	-5.39550817368199	-1.82573881361976	-0.736198171711928	-0.00548569746955642	0.00622924583191738
0.34	12.1618152602443	6.58808846137424	583.281690534915	-49.228173141064	-5.41568704328897	-1.81676363513065	-0.728700067462617	-0.00550391135667471	0.00615155642079368
0.35	12.150831043992	6.62780717089069	584.155378196621	-49.2019268761364	-5.43503473892094	-1.80632866724003	-0.72069112962055	-0.00552116218505668	0.00599068346509694
0.36	12.1455856170997	6.63151507624617	584.962187116741	-49.1186917820222	-5.45318253067127	-1.79445930278648	-0.71218062809863	-0.00553738202687034	0.00574102557561321
0.37	12.1475185078177	6.5943882449367	585.668605670276	-48.973798171203	-5.46980172168849	-1.78118354591269	-0.703169940175489	-0.00555254852163501	0.00539898278434676
0.38	12.1577469325793	6.51299677813362	586.244092369674	-48.7641277938071	-5.48460992239984	-1.76653034276593	-0.693653578969979	-0.00556667481067039	0.00496318748124221
0.39	12.1770042994865	6.385448569196	586.662182836662	-48.4882919483985	-5.49737479632594	-1.75052886930189	-0.683620713179317	-0.00557979686159059	0.00443466857831418
0.4	12.2055951825853	6.21147164380486	586.901444853348	-48.1467528431376	-5.50791575741303	-1.7332089483202	-0.673057004567526	-0.00559195972382403	0.00381694110496889
0.41	12.243369244651	5.99243388436549	586.946252286926	-47.7418832523333	-5.51610411809715	-1.71460267634195	-0.661946610799788	-0.00560320415786396	0.00311601606555152
0.42	12.2897158507154	5.73130125767806	586.787355124488	-47.277961790287	-5.52186215913321	-1.69474724610385	-0.650274260400742	-0.00561355488962472	0.0023403282850127
0.43	12.3435802506237	5.43253785803086	586.422229613351	-46.761103483115	-5.52516152475586	-1.67368885858795	-0.638027389694598	-0.00562301148101772	0.00150058301230324
0.44	12.4035012436666	5.10195307428742	585.855199455555	-46.19912767074	-5.52602125033483	-1.65148753439703	-0.625198418234839	-0.0056315425029458	0.000609525111996703
0.45	12.4676692088658	4.74650292169604	585.097326053222	-45.6013675269562	-5.52450561607291	-1.62822256100942	-0.611787306597688	-0.00563908337038343	-0.000318362384171045
0.46	12.5340023376589	4.37405398887075	584.166072850265	-44.9784275609027	-5.52072190175621	-1.60399825161126	-0.597804567474546	-0.00564553787219662	-0.00126722090620142
0.47	12.6002378968893	3.99311949237073	583.084755759343	-44.3418972814327	-5.51481800610498	-1.5789496434319	-0.583274872901528	-0.00565078311991884	-0.00222022838244011
0.48	12.6640344404038	3.61257757632531	581.881798368328	-43.7040307007578	-5.5069798007843	-1.55324772910455	-0.56824131204454	-0.00565467736689834	-0.00316004707485443
0.49	12.7230801403233	3.24138223186473	580.589816921338	-43.0774024735069	-5.49742802264037	-1.52710379419424	-0.55277021172968	-0.00565706992718764	-0.00406929232031865
0.5	12.7752018841926	2.88827704955377	579.244565763912	-42.4745521766795	-5.48641447470553	-1.50077242919947	-0.536956254042587	-0.00565781226527883	-0.00493100659989765
0.51	12.8184695329123	2.56152148555833	577.883778802205	-41.9076285176878	-5.4742173103801	-1.47455279764675	-0.520927439470337	-0.00565676924368281	-0.00572912328459035
0.52	12.8512897933934	2.26863846398707	576.545946312898	-41.3880451130101	-5.46113521598082	-1.44878777686765	-0.50484928326938	-0.0056538295122436	-0.00644890492650374
0.53	12.8724845467483	2.01619101242962	575.269068925691	-40.9261589277806	-5.44748038112819	-1.42386064851542	-0.488927530055636	-0.00564891410304868	-0.00707734203305743
