Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.54066142644658	0.740804123407277	585.779927334505	-1.31390495004182	24.6106436272922	0.50747999042128	-0.535440528266638	-0.00112794541406436	0.00382018215674595
0.02	-1.5003422519477	0.700226623057451	587.199266681	-1.26762071225173	24.5585850609993	0.504908931871728	-0.531133527493314	-0.00104664483897154	0.00363304845090801
0.03	-1.38972973154413	0.657933526811042	588.591404172258	-1.2110619982064	24.4749884038304	0.506060320745499	-0.530542584563728	-0.000948136822693124	0.00339480831354355
0.04	-1.15123639199479	0.611367266975142	589.933642057416	-1.13425111379818	24.3337428392787	0.51380642871328	-0.536505485665909	-0.000815610140138312	0.00306309377750186
0.05	-0.763823403178596	0.555320259584668	591.174973948819	-1.03184558160587	24.1214207440907	0.528791825962851	-0.54950641469136	-0.000640084227436666	0.00261867725633419
0.06	-0.249350940106093	0.48191885330866	592.233433255936	-0.904583771956219	23.8397463570708	0.549158594785924	-0.567392842542688	-0.000422869289859462	0.00206979496094112
0.07	0.332386472893317	0.382175651054941	593.00660962671	-0.759631108709468	23.5048062135315	0.571028652042371	-0.585914893453345	-0.000176171293913341	0.00145015370856982
0.08	0.897708163381497	0.248809597171916	593.391854747037	-0.609815159949116	23.143645447048	0.589539958616654	-0.599871550166065	7.81804131642083e-05	0.000811936746352326
0.09	1.35779688565907	0.0794809230667475	593.310219417342	-0.471880855204409	22.7893543811298	0.600092458208911	-0.604485868869941	0.000311669847187668	0.000216044838499907
0.1	1.63718568375317	-0.120704495138532	592.727815800635	-0.364018273281742	22.4757960620958	0.599451430818498	-0.596612773095722	0.000493282221737612	-0.000278107211268308
0.11	1.68789388921702	-0.338446466927165	591.669692707306	-0.303020135115859	22.2328808012237	0.586456659223437	-0.575489180807335	0.000594351070514088	-0.000621428684222269
0.12	1.49690218673842	-0.553765314329953	590.223631346017	-0.301499998346379	22.082940590512	0.562237752344268	-0.542907988056267	0.00059333838731479	-0.000781553469127061
0.13	1.08660530374807	-0.743556573578004	588.533599214415	-0.36562009816591	22.0384422398357	0.529977105502936	-0.502865206434471	0.000479775663706272	-0.000746387397789039
0.14	0.509386764440789	-0.886284201732752	586.784276681913	-0.493720753828906	22.1010677579829	0.494350053156655	-0.460841159226561	0.000256674542495339	-0.000524818625195933
0.15	-0.161765847961158	-0.966526651181513	585.178922159845	-0.676111098805847	22.262069912262	0.460795353278475	-0.422912653379278	-5.90689536559275e-05	-0.000144839711192613
0.16	-0.844575134894688	-0.978121894726793	583.913176768236	-0.896095262223949	22.503730423427	0.434744198425599	-0.394866209718778	-0.000438433866882804	0.000350520596050508
0.17	-1.45894933617694	-0.925078252037418	583.147731225755	-1.13210554735342	22.8016722287678	0.420892541313602	-0.38142478319136	-0.000843992995086196	0.000908892815596918
0.18	-1.9371968191966	-0.820076282994364	582.983377443924	-1.36063357474604	23.1277106017839	0.422567927175311	-0.385645759823265	-0.0012350527126096	0.00147513898447754
0.19	-2.23186657978566	-0.681067454966018	583.442652611507	-1.55952177776073	23.4529057639383	0.441232564851656	-0.408517467857357	-0.00157343066412396	0.00199792626090284
