Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.23674826976826	0.476037885886727	643.554690273378	-4.47514413052762	43.9576564916838	0.504665674721969	-0.521855061809896	0.00419223988030837	-0.00504044088995087
0.02	-1.63611132606207	0.809470075789556	642.693443597304	-4.41828869362567	43.6180116373499	0.422045254460141	-0.465395754571312	0.00426385519319694	-0.00548356757546287
0.03	-1.05640149925093	1.11149283913383	641.953562246623	-4.35620992026148	43.2958018938824	0.346502762469276	-0.413733074667799	0.00434496782588811	-0.00591215278543517
0.04	-0.515612671468722	1.3559159521659	641.448552021074	-4.28569159781542	43.0065550080977	0.284057300086432	-0.370993384601039	0.00444186740698493	-0.0063138101401593
0.05	-0.0322275439447793	1.52545045396427	641.256423016355	-4.20972123458052	42.7642397888059	0.239253539625708	-0.34045062427615	0.00455079891935428	-0.00667489510463476
0.06	0.376019832387773	1.61365125639145	641.406004020772	-4.13781783555189	42.5798883109314	0.214609923417196	-0.324113083351642	0.00465730255019559	-0.00698123347556479
0.07	0.694342463949411	1.62476360979863	641.870154924834	-4.08389915140812	42.4600166973688	0.210309462672396	-0.322407397564257	0.0047394559847812	-0.00721987943771285
0.08	0.913043097944246	1.57176036314449	642.567759644552	-4.06251509937272	42.4054957673564	0.224259678652407	-0.334102639272487	0.0047737514364139	-0.00738108076323707
0.09	1.02867220516449	1.47327092971873	643.375259516543	-4.08475443690763	42.4114142827136	0.252553294407223	-0.356553349138538	0.00474158198251828	-0.00745968249922374
0.1	1.04378617210536	1.35023846526047	644.146809583197	-4.15510342763214	42.4681151438903	0.290230719577848	-0.386222602729249	0.00463434055668677	-0.00745559394932793
0.11	0.965523600882697	1.22299627201137	644.740199599383	-4.27008187602889	42.5631709503445	0.332144416313691	-0.419337803398517	0.00445582132616751	-0.00737339068272896
0.12	0.803687339402356	1.10914485942725	645.043939751763	-4.41882524492354	42.6837736542517	0.373700094112844	-0.452485731948698	0.00422161557947187	-0.00722139889093243
0.13	0.569157913245294	1.02229272496503	644.999914221398	-4.58518311430916	42.8189279802698	0.41130951083579	-0.482989006706018	0.00395611134415519	-0.00701063742260355
0.14	0.273244551840264	0.9715124712637	644.616238992311	-4.75056538338977	42.9609489034209	0.442506721434265	-0.509004488696792	0.00368823086128811	-0.00675384051419436
0.15	-0.0718918733898804	0.961295886267732	643.966655531829	-4.89676161208478	43.105995878154	0.46580389147863	-0.529399277740591	0.00344706350313551	-0.00646459218318385
0.16	-0.45213858994677	0.991830649980466	643.175749066371	-5.00821800595799	43.2536391929562	0.480443961183007	-0.543540705744045	0.00325817909992765	-0.00615649573258287
0.17	-0.85041556656629	1.05949609632442	642.392808041139	-5.07361645319953	43.4056737094064	0.486215528668346	-0.551149699138989	0.00314088714233329	-0.00584232347567565
0.18	-1.2465550495853	1.15752559419469	641.760208439312	-5.08687967897322	43.5645333528583	0.48343185576063	-0.552310004325721	0.00310631084390367	-0.00553319770011756
0.19	-1.61858367050019	1.27678916224006	641.38379503137	-5.04780864357121	43.7317077862248	0.473071525803009	-0.54762767037041	0.00315604109846612	-0.0052379508186452
0.2	-1.94537820050156	1.40663384216158	641.312253540577	-4.96243715251212	43.9065302166053	0.456978716119054	-0.538441236455566	0.00328132376064472	-0.00496282250345847
