Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-4.64770317637126	2.35229448480537	642.451698791464	-2.09481044484499	53.8192738096901	0.194832763549074	-0.376587309360127	-0.00489310984926028	-0.00392776355896823
0.02	-4.28472412932941	2.43899620275657	643.098744580782	-2.22015317460289	53.7642037854173	0.180420410159747	-0.369717900792905	-0.00508796339849205	-0.00409571515807877
0.03	-3.95117066428049	2.50887397971517	643.689483249199	-2.37172055951396	53.7226450713679	0.171881969258413	-0.367119332316542	-0.00532387098653808	-0.00423546224581839
0.04	-3.67142787622142	2.55167942769474	644.167765861284	-2.57045623386114	53.7064239700849	0.173618670086998	-0.372180364079092	-0.00563373068184558	-0.00432136747939804
0.05	-3.46697295513076	2.56795896538948	644.481628895962	-2.82477485604292	53.724058545851	0.187212279123043	-0.386430174969882	-0.00603101730015332	-0.00433340527947607
0.06	-3.35533091020261	2.56899846205735	644.590615265619	-3.12847313059225	53.7798838825345	0.211051643548593	-0.40917043762544	-0.00650648167346124	-0.00425948427523842
0.07	-3.34857237993313	2.57265560361348	644.475433340574	-3.46224310485309	53.873626124239	0.240866576662096	-0.437658761242424	-0.00703039915163395	-0.00409740700093991
0.08	-3.45162453462249	2.59676815485585	644.146112579794	-3.79798757083709	54.0003503825834	0.270969437460969	-0.46778772619892	-0.00755916363588605	-0.00385606791395493
0.09	-3.66063227943511	2.65272616757156	643.644888469553	-4.10455640494116	54.1506925407799	0.295795344040468	-0.495071642348615	-0.00804412753639971	-0.00355551594772013
0.1	-3.96150911636351	2.7416402861428	643.041956895143	-4.35345824876802	54.3113279149996	0.311263427258599	-0.515671685880836	-0.00844047397608205	-0.00322569051604438
0.11	-4.32887332933209	2.85442875645159	642.424851732122	-4.52343944581132	54.4657056809665	0.315573984809275	-0.527187843925432	-0.00871440586334016	-0.00290387246899265
0.12	-4.72581719658921	2.97556818106957	641.884246433375	-4.60334151941644	54.5951361229608	0.309271972759682	-0.529026838701126	-0.0088477176254641	-0.00263108390391886
0.13	-5.10522610069887	3.08885913215156	641.499670621322	-4.59313413772259	54.6803057412123	0.294663112242488	-0.522292077371583	-0.0088395546156983	-0.00244779563351577
0.14	-5.41336843789691	3.18289091862657	641.327946454032	-4.5033402798749	54.7031906837238	0.274869607489356	-0.509286049718449	-0.00870566093050218	-0.00238938429196794
0.15	-5.59602735616857	3.25416938305554	641.395711666361	-4.35320060240849	54.6491707407225	0.252889095481768	-0.492817196967958	-0.00847562901373622	-0.00248185430693343
0.16	-5.60659867066035	3.3069226473316	641.696061323628	-4.16792595836218	54.5089892969824	0.230957502479809	-0.47553115455903	-0.00818868196578415	-0.00273839692197841
0.17	-5.41465038467075	3.34995236469446	642.188728992007	-3.97535546417118	54.2801462155223	0.210354295161391	-0.459439811733212	-0.00788848213404336	-0.00315734806083401
0.18	-5.0128590654917	3.39200155826443	642.803441130718	-3.80234755737299	53.9674023941905	0.1916012847296	-0.445727294795995	-0.00761748023297359	-0.00372196881990999
0.19	-4.42033435367524	3.43756084703301	643.446702008564	-3.67130216266447	53.5822990552774	0.17486758334072	-0.434809310180669	-0.0074114282936375	-0.00440218879102383
0.2	-3.68116103585489	3.48472026634992	644.012630172077	-3.5972982202616	53.1418650858034	0.160348103757548	-0.426547224986244	-0.00729481142399846	-0.00515807766103521
0.21	-2.85825656607304	3.52578323556414	644.398020506703	-3.58634651146732	52.6668850864777	0.148433973553564	-0.420491274996762	-0.00727797945690434	-0.00594445731415144
0.22	-2.02389560660792	3.55027583729146	644.520435870765	-3.6351241427868	52.1801405041345	0.139607743937439	-0.416049583962021	-0.00735656053362421	-0.00671585518941786
0.23	-1.24904888295349	3.54912009392408	644.33628309858	-3.73225551051069	51.7049027592279	0.13412450333302	-0.412536648473118	-0.00751328374353344	-0.00743100019995302
0.24	-0.59378887283185	3.51838232263598	643.854352775729	-3.86080689659906	51.263721900037	0.131635297209291	-0.409123281876441	-0.00772173246048369	-0.00805626360346717
0.25	-0.100478396034052	3.46123583583726	643.140098387286	-4.00131554366322	50.877339323337	0.130942172681378	-0.404765069523567	-0.00795101490239669	-0.00856776462762165
0.26	0.209452360190275	3.38746043968675	642.307509633917	-4.13453974294814	50.5634720902314	0.130037531102393	-0.39820821741825	-0.00817011717576854	-0.0089521785750511
0.27	0.335275299618122	3.31066910002652	641.498610958092	-4.24328305732138	50.3353183315912	0.126487277444165	-0.388149879511379	-0.00835093476866056	-0.00920650552915447
0.28	0.294106245893372	3.24420138439358	640.854465701061	-4.3130692693715	50.1998771875233	0.118095305729072	-0.373567767043805	-0.00846960027313892	-0.00933713478606701
0.29	0.116552144271504	3.19701989376422	640.484712469048	-4.33195126803116	50.1564486394475	0.103672587843719	-0.354149757597889	-0.00850648119100272	-0.00935848757591456
0.3	-0.158065155241113	3.17089222901247	640.443806634246	-4.29009812925857	50.1958427831472	0.0836653004093996	-0.330679847824031	-0.00844576996298174	-0.0092913955880165
0.31	-0.486152598457113	3.1596909972146	640.72064048123	-4.17984773852229	50.30078932028	0.0604024136837239	-0.305207008469521	-0.00827566848199046	-0.00916124716582584
0.32	-0.823617256847303	3.150969638497	641.244417093209	-3.99661008258494	50.4477853318233	0.0378137319439417	-0.280861930050948	-0.00798973620953825	-0.00899586625316917
0.33	-1.12900053578398	3.12929560126214	641.904816196981	-3.74049391069894	50.6102312789737	0.0206262092256825	-0.261291913015592	-0.00758922228889192	-0.00882311065470365
0.34	-1.366239080871	3.08034474020893	642.580300766639	-3.41804232208374	50.7623161282195	0.013223365280035	-0.249824740062868	-0.00708548662434016	-0.00866827897838446
0.35	-1.5073404037011	2.99460114571677	643.166304246294	-3.04322769816992	50.8828582934707	0.0184881626805559	-0.24859505359108	-0.00650127039837889	-0.00855156013524699
0.36	-1.53507964781282	2.86967999806261	643.595638847789	-2.63698878751778	50.958276346728	0.0369883162057485	-0.257917034709427	-0.00586977606276762	-0.00848588563124048
0.37	-1.4454987894869	2.71072082372728	643.846413958104	-2.22504805701625	50.9840626767018	0.0667786262187655	-0.276133577996217	-0.00523119508832459	-0.00847559266956138
0.38	-1.24964318550459	2.52885123773879	643.936911271744	-1.83434393490847	50.9645013070394	0.103905631635745	-0.300023421694787	-0.00462720820896334	-0.008516236206498
0.39	-0.973758681158801	2.33824575641372	643.910785684958	-1.48891237891561	50.9107971032126	0.143466387129108	-0.325653794742311	-0.00409472241397535	-0.00859569910306379
0.4	-0.657234407444918	2.15266506735425	643.818416123402	-1.20626127781795	50.8381465007674	0.180879530363387	-0.349401043883488	-0.00366041169603926	-0.00869648147598701
0.41	-0.347972206446339	1.98246508544652	643.700581688315	-0.995125324661715	50.7624843640563	0.212948928917948	-0.368793777218884	-0.00333738432649255	-0.00879877483956426
0.42	-0.0955283367952428	1.83288311967143	643.578998928172	-0.855037440754591	50.6976431933793	0.238374164985483	-0.382895249138564	-0.00312461353971016	-0.00888372624952238
0.43	0.0568872267255926	1.70398904671396	643.455390243485	-0.777585110592517	50.6534746512296	0.257566045595282	-0.392114883750847	-0.00300891213444865	-0.0089362410266311
0.44	0.0799228139355229	1.59215492177709	643.317765200153	-0.748752586765012	50.635174920022	0.271884392697485	-0.397556995042941	-0.00296853113800555	-0.00894679066738885
0.45	-0.0366323196955637	1.49241422685105	643.150507319536	-0.751551044351254	50.6437184312629	0.282630176413273	-0.400191468138292	-0.00297717132478625	-0.00891196287892504
0.46	-0.282103242284887	1.40081280267215	642.944239971754	-0.768262281015247	50.6770321773243	0.290210950825106	-0.400195828815877	-0.00300739342709266	-0.00883383774362378
0.47	-0.627153206701474	1.31589448506185	642.702256523079	-0.781985913355629	50.7314022972947	0.293823954859341	-0.396745589140322	-0.0030329721045087	-0.0087185891035102
0.48	-1.0293641383998	1.2388086289661	642.441993885978	-0.777603149221735	50.8026219694808	0.291794760805513	-0.388349839560869	-0.00303038165102054	-0.00857488718916211
0.49	-1.44071419209438	1.17205838035959	642.191845162141	-0.74254963473172	50.8865475996235	0.282450702821327	-0.373612748484688	-0.00298001959072813	-0.00841265264995017
0.5	-1.81513248812139	1.11743849520459	641.984907768355	-0.667794580219747	50.9789766156291	0.265195268031091	-0.352131625599299	-0.00286776984419845	-0.00824248758690738
0.51	-2.11453935661993	1.07404184714584	641.851752292313	-0.549155636272065	51.0750218848821	0.241360986461641	-0.325181075674811	-0.0026870868815061	-0.00807576332616622
0.52	-2.31246831722929	1.03721127837796	641.814056514046	-0.388675900617775	51.1683580906489	0.21448583775746	-0.295900898200017	-0.00244115943345036	-0.00792500626212067
0.53	-2.39521643510929	0.998964703321455	641.880308445481	-0.195461029228862	51.2507919944616	0.189856389679473	-0.268875636542792	-0.00214421082103144	-0.00780402840206679
0.54	-2.36114839861951	0.949847303193635	642.044109392251	0.0146940338786242	51.3125310740982	0.173417484087616	-0.249203104195964	-0.00182089677466002	-0.00772728934052846
0.55	-2.21905542221474	0.881583807881797	642.285126306921	0.221296084262857	51.3433078271101	0.170370501515899	-0.241322736113837	-0.00150317823635648	-0.00770825579093531
0.56	-1.98630386013727	0.789552283544398	642.572460391931	0.402655628457142	51.3342200138416	0.183890309038882	-0.247952083070764	-0.00122484852568316	-0.00775695112585406
0.57	-1.68705676182473	0.674135103269623	642.8699706451	0.540228869154642	51.2798616115632	0.214347406570892	-0.269437156679776	-0.00101476831424152	-0.00787730108298024
0.58	-1.35038583172295	0.540426007907319	643.142764046708	0.622748453250333	51.1801408507271	0.259245525227971	-0.303679690446718	-0.000890446325296113	-0.00806511620001982
0.59	-1.00786809134987	0.396420670221273	643.363623307569	0.649056829708003	51.0411793568817	0.31384450544608	-0.346617402495564	-0.000853650166449338	-0.00830749851132351
0.6	-0.690402326886497	0.250423322828476	643.517773243507	0.628884449401422	50.8748790357685	0.372224924045735	-0.393071368591049	-0.000889215603149807	-0.00858411375076873
0.61	-0.42441472884878	0.108706000584666	643.604406286828	0.581377017736557	50.6970912934874	0.42844199939288	-0.437693413630714	-0.000967347869880952	-0.00887023201792642
0.62	-0.228124842245592	-0.0256710244701823	643.634066095584	0.531758820868783	50.524735433315	0.477444349625716	-0.475766970355176	-0.00104880668300578	-0.00914088422308107
0.63	-0.108842822705602	-0.152473546660739	643.622326496918	0.506925676619244	50.3725673426518	0.51557447733948	-0.503716950727293	-0.0010917423760487	-0.00937509817775184
0.64	-0.0621874728165045	-0.272603614518137	643.581805530866	0.530891387870462	50.2504737153578	0.540654913065811	-0.519317282837457	-0.00105875606469108	-0.00955910725356751
0.65	-0.073647517757276	-0.385913204162457	643.515711807971	0.620888140309953	50.1620783994641	0.551816009466422	-0.521690793089985	-0.000922953180090613	-0.00968770648451528
0.66	-0.122226383591279	-0.489534008466542	643.416116465028	0.784653201654609	50.1050907137959	0.549278962847929	-0.511234168126737	-0.000672174634608003	-0.00976348554165701
0.67	-0.185276225595466	-0.577523985913503	643.268657900481	1.01914868696086	50.073291847304	0.534256273668332	-0.489563316914571	-0.000311025381346308	-0.00979431408105053
0.68	-0.24327876143482	-0.642098143295092	643.062769167858	1.31074236574196	50.0595159127774	0.5090054798901	-0.459488644994319	0.000139352041491847	-0.00978996990872588
0.69	-0.283387695877236	-0.676076323807682	642.803757281359	1.63674271850125	50.0586328111918	0.476935446952314	-0.42494330851841	0.000643612868993837	-0.00975900151443948
0.7	-0.300973547426547	-0.675693144512482	642.521411580047	1.96809639763821	50.0695249269269	0.442583586296593	-0.390746463070336	0.00115638028239662	-0.00970673414425349
