
Parameters: 11 states AND 11 symbols

Matrix A :

0.388889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388889	0.222222	
0.000000	0.530065	0.281358	0.117438	0.057371	0.000000	0.000000	0.000000	0.013767	0.000000	0.000000	
0.000000	0.322114	0.447861	0.073059	0.072374	0.084592	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.492682	0.124998	0.000045	0.120020	0.178389	0.044961	0.000000	0.038904	0.000000	0.000000	
0.012112	0.195662	0.000434	0.000000	0.296016	0.419304	0.000000	0.000010	0.000000	0.012112	0.064349	
0.011019	0.000000	0.286302	0.000000	0.021891	0.004787	0.395071	0.269910	0.000000	0.011019	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.246552	0.753448	0.000000	0.000000	0.000000	
0.000000	0.023806	0.000000	0.804097	0.169403	0.002694	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.200647	0.799353	0.000000	0.000000	0.000000	0.000000	
0.388889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388889	0.222222	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.200000	0.500000	
0.000000	0.391404	0.595064	0.013532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.023703	0.000716	0.812487	0.163094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.222281	0.597179	0.180538	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000167	0.866249	0.133584	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.778880	0.221120	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254862	0.389838	0.235376	0.119924	0.000000	
0.000000	0.000000	0.000000	0.000000	0.418457	0.229324	0.324253	0.000000	0.000000	0.027966	0.000000	
0.000000	0.000000	0.185144	0.580091	0.000000	0.000000	0.000000	0.000000	0.125617	0.000000	0.109148	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.200000	0.500000	
0.000000	0.000000	0.000000	0.200006	0.000000	0.000000	0.000000	0.000000	0.799994	0.000000	0.000000	


Vector Pi :

0.025000	0.445633	0.286427	0.000000	0.217940	0.000000	0.000000	0.000000	0.000000	0.025000	0.000000	


Vector Phi :

0.008720	0.311096	0.225157	0.111308	0.087410	0.079765	0.067684	0.072527	0.018113	0.008720	0.009500	
