
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.333308	0.000000	0.000000	0.474520	0.000000	0.192172	
0.000000	0.905548	0.031072	0.042092	0.017008	0.000000	0.000000	0.000000	0.000000	0.004281	0.000000	
0.000000	0.367833	0.000000	0.192738	0.000000	0.000000	0.000000	0.431131	0.008298	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.999995	0.000000	0.000000	
0.000000	0.023610	0.000001	0.004396	0.000000	0.667066	0.000000	0.000000	0.000000	0.000000	0.304927	
0.000000	0.000000	0.639272	0.000000	0.247586	0.000000	0.000000	0.000000	0.000000	0.113142	0.000000	
0.000000	0.000000	0.000000	0.076539	0.626718	0.000000	0.068348	0.228395	0.000000	0.000000	0.000000	
0.064378	0.189015	0.000001	0.000000	0.111318	0.000000	0.000000	0.000000	0.000000	0.040598	0.594691	
0.000000	0.000000	0.078868	0.000000	0.000000	0.686115	0.064171	0.130384	0.000000	0.000000	0.040463	
0.477621	0.000000	0.121972	0.000000	0.000000	0.000000	0.000000	0.000000	0.400407	0.000000	0.000000	
0.000000	0.174040	0.000000	0.109720	0.000000	0.000000	0.618738	0.097502	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.446783	0.553217	
0.000000	0.142543	0.254351	0.318687	0.150873	0.110302	0.000002	0.023241	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.312489	0.182517	0.504994	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.427076	0.000000	0.411725	0.030297	0.130901	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.270653	0.000000	0.238308	0.491038	0.000000	0.000000	0.000000	0.000000	0.000001	
0.000000	0.000000	0.211280	0.000000	0.631735	0.156985	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.081537	0.342860	0.000000	0.000806	0.000000	0.000000	0.000000	0.574798	0.000000	0.000000	
0.000000	0.000000	0.540185	0.000000	0.000000	0.000001	0.000000	0.459814	0.000000	0.000000	0.000000	
0.000000	0.182127	0.000000	0.817873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.086668	0.803743	0.000000	0.109589	
0.000000	0.200193	0.000000	0.000000	0.000000	0.419143	0.380664	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.636498	0.000000	0.000000	0.000000	0.190964	0.000000	0.038812	0.000000	0.133726	0.000000	


Vector Phi :

0.009958	0.511539	0.074174	0.045119	0.059951	0.081671	0.039975	0.053702	0.055909	0.013610	0.054393	
