Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.45188203266677	1.04522757531077	728.074077841762	-1.79645916335858	24.5284815353389	0.557466895422451	-0.58908670977476	0.00520481812721663	-0.0168066838864151
0.02	-1.39142816357853	1.00922226067456	727.711396823648	-1.78811466460269	24.4960080949335	0.528961350266511	-0.559494663081503	0.00521608528666218	-0.0168336482614843
0.03	-1.32031297066116	0.976130900963975	727.37511603935	-1.78615006528088	24.456289161162	0.503924033143852	-0.533480468326174	0.00521867900485118	-0.0168717267084506
0.04	-1.22971369252405	0.947650049916113	727.078970651703	-1.79409628699996	24.403442170693	0.485053279542627	-0.513811366604949	0.00520779579204622	-0.0169295951832212
0.05	-1.11434383220072	0.925114832740679	726.825757708566	-1.81246836100411	24.3356209087938	0.473620192589704	-0.501814887802704	0.00518274409310771	-0.0170099062703744
0.06	-0.973521188675649	0.909894233850754	726.607685966101	-1.8388475599582	24.2555493855766	0.46926827987028	-0.497189230950297	0.00514683414249129	-0.0171085721360548
0.07	-0.811498714617893	0.903837642216709	726.411079371785	-1.86903304178438	24.1698249316409	0.470258022688276	-0.498259303925583	0.00510581098904639	-0.0172159298690034
0.08	-0.636948713470404	0.909456085393239	726.224171233487	-1.89882528190261	24.0873764605226	0.474054457438837	-0.502567469212697	0.00506542766982065	-0.0173192045575489
0.09	-0.461606707809115	0.929580892899003	726.045301807956	-1.92577756692632	24.0176351475861	0.47805487373083	-0.507589195170463	0.00502906196506903	-0.0174053864585277
0.1	-0.298237534336404	0.96647749451415	725.888251677017	-1.95027664908709	23.9689185227921	0.480228238364885	-0.511345499831179	0.00499624480542582	-0.0174636887627224
0.11	-0.158261114914498	1.02069509562693	725.782056860925	-1.9755623845268	23.9473245251655	0.479492161989618	-0.512747183852969	0.00496262900712963	-0.0174870590683869
0.12	-0.0495200481088799	1.0901452078304	725.764373550791	-2.00667255916692	23.9561960645635	0.475760225130985	-0.511618643703522	0.00492141527006273	-0.0174726176007338
0.13	0.025276052847436	1.16989808461073	725.86975010954	-2.04867495294527	23.9960472678439	0.469707583849378	-0.508463172023756	0.00486574266088202	-0.0174212301146073
0.14	0.0689833543048031	1.25294194114075	726.116193627378	-2.10480119676194	24.0647848494272	0.462383053386469	-0.504103717713525	0.0047912094961241	-0.0173365946284363
0.15	0.0891283914571868	1.33175956402133	726.494389186308	-2.17514199309527	24.1580978860214	0.45481757057263	-0.49934257227219	0.00469763121268219	-0.0172242118662583
0.16	0.0958261340735802	1.40021183332594	726.963412461578	-2.25638084732745	24.2699726580943	0.447745133785727	-0.494738934709816	0.00458939101218803	-0.0170904737897895
0.17	0.0990091737828508	1.45504713071828	727.454909960535	-2.34268874407422	24.3933538979046	0.441487603815788	-0.490534555337795	0.00447422162209943	-0.016941933810532
0.18	0.105710082393557	1.49646722046809	727.885166664679	-2.42749365202002	24.5209789518151	0.435990675716897	-0.486698579142743	0.00436081137427036	-0.0167847011384916
0.19	0.118171804694656	1.52753690917623	728.172137316559	-2.50552112626964	24.6463536824696	0.43095795812445	-0.483034648152265	0.00425605797781325	-0.0166238747610198
