Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	2.97947637240596	8.66088502998377	865.204686793409	-45.0349792373619	1.79176708936615	1.24447414047705	1.38136924423173	-0.00126830101479872	0.00661152875359107
0.02	3.31306871557049	7.51596969449661	858.816377594382	-44.6890874970775	1.87157532329377	1.46235071717721	1.61811542045362	-0.001152927379563	0.00661380604489534
0.03	3.63893009672752	6.39679697362381	852.504472844904	-44.3568886382011	1.94760624076076	1.67561796331329	1.8501228814314	-0.00104321870645353	0.00662690190629164
0.04	3.95060379823108	5.32704522188581	846.389998181065	-44.0502349987783	2.01698507873602	1.88010244650477	2.07285373623668	-0.000942897785686526	0.00665733147053125
0.05	4.24216334362021	4.32919296272331	840.595395393812	-43.7809556301801	2.07704301250196	2.07191846313347	2.28207007110498	-0.000855418481942952	0.00671150177167754
0.06	4.5084631103191	3.42362216923632	835.24084865113	-43.5603425611145	2.12545087226046	2.24762390143101	2.47400703952078	-0.000783795121315592	0.00679532792923754
0.07	4.74534798694023	2.62779933496808	830.440336076194	-43.3986158069863	2.16033285266533	2.4043543830453	2.64552306254134	-0.000730454696280068	0.00691384231034983
0.08	4.94981085058646	1.95557282084073	826.297520683053	-43.3043905458235	2.18035350473809	2.5399289810286	2.79421912708911	-0.000697121288461353	0.00707081718698514
0.09	5.12009006749965	1.41661945666651	822.901630372057	-43.2841728657854	2.18477331445467	2.6529225832835	2.91852112366422	-0.000684740005542273	0.00726842256435696
0.1	5.2557030359703	1.01606627209134	820.323506399693	-43.3419121615413	2.17347040810119	2.74270197819156	3.0177214918338	-0.000693445021322949	0.00750694096778928
0.11	5.35741571290474	0.754304907524801	818.612019651451	-43.4786382699012	2.14692820385681	2.80942484155167	3.09197895769645	-0.000722573177445407	0.00778455985380623
0.12	5.42715182646307	0.627007149499061	817.791061439878	-43.6922095832177	2.1061909896503	2.85400286200704	3.14227765582396	-0.000770721303936831	0.00809725983883331
0.13	5.4678488379401	0.625340617321021	817.857308855294	-43.9771946109059	2.05279131044535	2.87803212923923	3.17034924064507	-0.000835842254530063	0.00843881308616846
0.14	5.48327048144453	0.736374370052511	818.778943506288	-44.3249038798455	1.98865458515881	2.88369551914447	3.17856354852951	-0.000915371964493926	0.00880090103906414
0.15	5.47778773853047	0.943655549989322	820.495467503055	-44.7235819258735	1.91598747005519	2.87364306289379	3.16979485541414	-0.00100637792127364	0.00917335443840175
0.16	5.45614131451984	1.22793052807151	822.918713465401	-45.1587608124092	1.83715710310722	2.85085713147847	3.14727172178498	-0.00110571849248308	0.00954451154463012
0.17	5.42319905159617	1.5679777004535	825.935088739815	-45.6137676017501	1.75456849869882	2.81850968342895	3.11441881614929	-0.00121020263875365	0.0099016831287826
0.18	5.38372127507482	1.94151436013941	829.409031113053	-46.0703690514321	1.67054704206067	2.77981881880976	3.07469899378691	-0.00131674054982414	0.0102317056112044
0.19	5.34214590697649	2.32613710713622	833.187587790487	-46.5095280947928	1.58723231256447	2.73791149042697	3.03146334537138	-0.00142247744802902	0.0105215572371892
0.2	5.30240341766786	2.70025415474201	837.105965162243	-46.912238965655	1.50648841958247	2.69569849687288	2.98781600312093	-0.00152490489625969	0.0107590068850547
0.21	5.26776947163077	3.04396864567143	840.99383778935	-47.2604016692398	1.42983475283654	2.65576688970449	2.94649928893121	-0.00162194611531065	0.0109332614268039
0.22	5.24076062177725	3.33987463934223	844.68215474247	-47.5376923305797	1.35839962653774	2.62029374557257	2.9098033960287	-0.00171201380273006	0.0110355758150025
0.23	5.22307578487775	3.57373162975896	848.010143102607	-47.730384101687	1.29289782885905	2.5909839632699	2.87950329535574	-0.00179404058930033	0.0110597904301102
