Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	26.1805054475936	-2.97206234837694	815.01102699792	-58.1193033966374	8.03527310243712	-6.05791806085621	-4.1613512548461	-0.000273091508338015	-0.00437519792972665
0.02	26.1230019280352	-2.94063381547957	817.73590889983	-58.1596177803001	7.90976680751049	-6.02807060943435	-4.14117342628454	-0.000449379187175566	-0.00455541144670407
0.03	26.0653662911202	-2.91302554215427	820.402264180637	-58.1975159472309	7.78819877767255	-5.9986950562888	-4.1213673039061	-0.000622199215175735	-0.00473443653970403
0.04	26.0078832502636	-2.89262269578259	822.954614501245	-58.2308216937996	7.67391632856729	-5.97022724581497	-4.10224940329827	-0.000786743999834891	-0.00491011797712945
0.05	25.9508178934533	-2.88271641277138	825.339714400603	-58.2573317656632	7.57003499305756	-5.94307355707579	-4.08411810097679	-0.00093842534148557	-0.00508050656130862
0.06	25.8944210975278	-2.88633946140452	827.508547192582	-58.2749139279986	7.47929578022493	-5.91759664759875	-4.06724169548953	-0.00107308685198761	-0.00524391855006551
0.07	25.8389345687082	-2.90611747698971	829.418190175366	-58.2816101965371	7.40394377117476	-5.89410261007891	-4.05184687498131	-0.00118719217715754	-0.00539897673805047
0.08	25.7845946305404	-2.94414400086174	831.033462931376	-58.2757407170061	7.3456346967265	-5.87283008280548	-4.03810824786984	-0.00127797854589902	-0.00554463075015539
0.09	25.731634062492	-3.00188557097722	832.328278517117	-58.2560032518031	7.30537403867978	-5.85394180142862	-4.02613961112291	-0.00134356785971993	-0.00568015546845217
0.1	25.6802815346641	-3.08012082212178	833.286628199578	-58.2215630364008	7.28349090607254	-5.8375190057869	-4.015987581816	-0.0013830305356315	-0.005805127888126
0.11	25.630758467469	-3.17891514056046	833.903145979887	-58.1721279677446	7.27964664570089	-5.8235590227159	-4.00762810611351	-0.00139640039040035	-0.00591938397638679
0.12	25.5832734476947	-3.29763005785225	834.183218848456	-58.1080046982583	7.29287601693456	-5.81197623654465	-4.00096619871775	-0.00138464180563574	-0.00602295821300877
0.13	25.5380146297957	-3.43496442249799	834.142631504052	-58.0301322001929	7.3216569303737	-5.80260653613403	-3.99583907405559	-0.001349573078027	-0.00611600936845867
0.14	25.4951408183651	-3.58902259236225	833.806758781072	-57.9400906621811	7.36400331888383	-5.79521519376582	-3.99202262862797	-0.00129375210942784	-0.00619873669689851
0.15	25.4547721406433	-3.75740354928337	833.209343696942	-57.8400850763895	7.4175747403782	-5.78950799018652	-3.98924104071608	-0.00122033233388848	-0.00627129108083729
0.16	25.416981356142	-3.93730401602224	832.39092221178	-57.732904442928	7.47979582801788	-5.78514525543963	-3.98717908317542	-0.00113289795297444	-0.00633368577511981
0.17	25.3817868990747	-4.12562838023169	831.396975898004	-57.6218590227037	7.54797869253511	-5.78175835143091	-3.98549660579086	-0.00103528812958526	-0.00638571128785072
0.18	25.3491487004599	-4.31909848572992	830.275909339483	-57.5106993807477	7.61944179872362	-5.77896798517732	-3.98384453854885	-0.000931419779560193	-0.00642685864137144
0.19	25.3189676907472	-4.51435708614185	829.076959093625	-57.4035219670935	7.69161961410269	-5.77640361820822	-3.98188169500397	-0.00082511803721461	-0.00645625481780474
0.2	25.2910896490453	-4.70805988644566	827.848144697119	-57.3046665975672	7.76215837499389	-5.77372313533368	-3.97929161231213	-0.000719962423142225	-0.00647261365003225
0.21	25.2653137575644	-4.8969525164887	826.634369139511	-57.2186113738493	7.82899453676741	-5.77063186314074	-3.97579864797608	-0.000619155303758587	-0.00647420480419009
0.22	25.2414058619769	-5.07793036400176	825.475766576138	-57.1498703119499	7.8904137721103	-5.76689999309463	-3.97118256086199	-0.000525417515795856	-0.00645884284001708
