Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	24.666099918721	-2.06869486289153	612.704606421035	-29.0364051743754	-1.40071058727878	2.54157899318087	3.70934037395469	-0.00623412969679921	0.0293821555955905
0.02	24.3703617184388	-2.32413027119369	616.865567578516	-28.5196699211257	-0.812909898270233	2.62925435141943	3.7599028016396	-0.00527036157835163	0.0283707056000822
0.03	24.0650533826249	-2.62258861845464	620.661971909822	-27.9446062580651	-0.225032016395897	2.71902373542446	3.81093269251616	-0.00430670600104083	0.027265398360535
0.04	23.7484600845735	-2.97774155637147	623.88617356014	-27.2922218521506	0.356581075980944	2.81066376721566	3.86184485312006	-0.0033526854135769	0.02604494696129
0.05	23.419486798023	-3.40031235461984	626.344563929918	-26.5470922198973	0.925455873260727	2.90374502173017	3.91207072215121	-0.00241768822654486	0.0246932318067895
0.06	23.077923033148	-3.8969432388992	627.868636345782	-25.698957846861	1.47505546933633	2.99758829073218	3.96104320168648	-0.0015109318733192	0.0232014610593689
0.07	22.7246425478232	-4.46930541032133	628.325257311488	-24.7440267801667	1.99886587035382	3.09124062668846	4.00817495792856	-0.000641436482351701	0.0215699433173753
0.08	22.3617185269969	-5.11352596297911	627.625541167989	-23.6858789019173	2.4905039230114	3.1834752184639	4.05283397996173	0.000181999765344036	0.0198093126792882
0.09	21.9924417623734	-5.81998313934202	625.731778308022	-22.5358963319138	2.94384758250895	3.27281710189718	4.09432149688738	0.000950832102656772	0.0179410825702827
0.1	21.6212371923704	-6.57349526764634	622.661952261448	-21.3131772659768	3.35318642160187	3.35759449578266	4.13185832444295	0.00165681652344746	0.0159974493590999
0.11	21.2534821455011	-7.35390126687352	618.4914951099	-20.0439256141588	3.71338761936841	3.43601336640272	4.16458597758182	0.00229208354960154	0.0140203168121947
0.12	20.8952371880662	-8.13700367330649	613.352069052391	-18.7603437220582	4.02007038634367	3.50625083324566	4.19158809939464	0.00284925080565706	0.0120595650732217
0.13	20.5529071005698	-8.89582048099378	607.427318030394	-17.4990880648463	4.26978004349615	3.56656138157022	4.21193570584844	0.00332158791939346	0.0101706406798331
0.14	20.2328547779684	-9.60207121575566	600.945699153917	-16.2993761743761	4.46015188145468	3.61538865897077	4.22475644947612	0.00370324617240569	0.00841159487925589
0.15	19.9409944531455	-10.2278068068575	594.170670192401	-15.2008555984502	4.59005453619271	3.65147498131947	4.22932387449062	0.00398956029359401	0.006839743832032
0.16	19.6823923835769	-10.7470828669457	587.388666981694	-14.2413611915629	4.65970293324189	3.67396059707746	4.22515807547412	0.00417741935498862	0.00550816334920127
0.17	19.4609029432432	-11.137572445473	580.89544364922	-13.4546947279444	4.67073183786209	3.68246525634871	4.21212511831571	0.00426568741024983	0.00446225879358874
0.18	19.2788659740933	-11.3820172956212	574.98146012214	-12.868560402045	4.62622263144927	3.67714566181213	4.19051997952081	0.00425563374395256	0.00373666275304313
0.19	19.1368874403035	-11.4694259125054	569.917077773924	-12.5027813953107	4.53067801417732	3.65872386737597	4.16111747783956	0.00415131149335802	0.00335270349152818
0.2	19.0337201666927	-11.3959414203551	565.938359431166	-12.367906942868	4.3899417881504	3.62848353223067	4.12517827767025	0.00395980873565904	0.00331665140219558
0.21	18.9662550900308	-11.1653218484349	563.234260747749	-12.4642972339835	4.21106356726678	3.58823300605103	4.08440256435532	0.00369129580846026	0.00361888773962073
0.22	18.9296264322928	-10.7889982218304	561.935945222914	-12.7817463702776	4.0021110448717	3.54023637504721	4.04083174124892	0.0033588125309209	0.00423405517639126
0.23	18.9174269773095	-10.2857008027602	562.108856740598	-13.2996730902515	3.77193518213285	3.48711569388418	3.99670707598068	0.00297777916059864	0.00512215602599937
0.24	18.9220226608977	-9.68066925023766	563.748046044076	-13.9878768199338	3.52989621763764	3.43172952608513	3.95430177241135	0.00256526723574601	0.00623047920371102
0.25	18.9349494082206	-9.00448690913482	566.777078179299	-14.8078246669178	3.28556061083244	3.37703449087102	3.91574766351013	0.00213911599888152	0.00749617826491413
0.26	18.947369956129	-8.29160145934608	571.05065593779	-15.7144050431205	3.0483808024197	3.32593766562309	3.88287845071608	0.00171701066190698	0.0088492994534922
0.27	18.9505645907442	-7.57861247659802	576.360890598188	-16.6580573503266	2.8273709068849	3.28114834768581	3.85710804450465	0.00131564006991886	0.0102160679351061
0.28	18.9364275249162	-6.90242003503209	582.446947624746	-17.5871660373541	2.63079207250297	3.2450377981643	3.839356030108	0.000950023827213299	0.0115222692217035
0.29	18.897940144563	-6.29833656431793	589.007603436001	-18.4505924822508	2.46586120605537	3.21951517060145	3.83002420863613	0.000633053399172151	0.0126965943949143
0.3	18.829593567317	-5.79826633717685	595.716081333985	-19.2002103501457	2.33849604685718	3.20592690110308	3.8290202889638	0.00037524369510046	0.0136738392820964
0.31	18.7277357780009	-5.42905313371503	602.236400304314	-19.7933097103888	2.25310820399168	3.20498546804605	3.83581853864533	0.000184654771436035	0.0143978549853135
