Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	14.3811683748199	2.66761824811884	532.863860427623	-39.1870649697289	-1.61840588476131	2.12275234511817	3.18918840540257	-0.00220768834084608	0.00187136680224124
0.02	13.7090132450863	2.75221773681079	532.265163717058	-38.961398170112	-1.46088958500617	2.00827303924996	3.01990365092133	-0.00190681862796504	0.00152129546194797
0.03	13.0477829016913	2.8346170853101	531.675906863673	-38.7382801476444	-1.30635519360398	1.89575448193839	2.85385971530237	-0.00161192557148969	0.00117539875581059
0.04	12.409101277811	2.91286086186158	531.105772016445	-38.5207760999624	-1.15760472250265	1.78708803543398	2.69384177388758	-0.00132831433922352	0.000838140635043672
0.05	11.8039497536731	2.98512221389221	530.563786098773	-38.3117441336295	-1.01721996068638	1.68402941449241	2.54242534870923	-0.00106085431763086	0.000513641921028804
0.06	11.2422781362406	3.04978281477827	530.05800145603	-38.1137492205822	-0.887461505083511	1.58813445525871	2.40188604093503	-0.000813791165634998	0.000205569595929753
0.07	10.7326620091564	3.10550226022467	529.595225378501	-37.928991390412	-0.770185622545021	1.50070479268428	2.27412412577904	-0.00059059378709246	-8.2951046188301e-05
0.08	10.2820215401621	3.15127339073958	529.180810716383	-37.7592508555953	-0.666783157567821	1.42274604991023	2.16060719413775	-0.000393843616455129	-0.000349399496275785
0.09	9.89541339488757	3.1864610102463	528.818516006099	-37.6058517977922	-0.578143165931639	1.35494040066776	2.06233298487604	-0.000225170685341882	-0.000591897808470493
0.1	9.57590339948538	3.21082255927489	528.510439431093	-37.4696455030734	-0.504642303995151	1.29763452676981	1.97981343981439	-8.5237879218185e-05	-0.000809223669487533
0.11	9.32452327895748	3.22451039897477	528.257026829632	-37.3510124919177	-0.446159365686082	1.2508431148692	1.91307989680129	2.62281713337839e-05	-0.00100080036826847
0.12	9.14031045144703	3.22805639356538	528.057150088488	-37.2498823148711	-0.402112851874818	1.21426717847295	1.8617082781603	0.00011036379691405	-0.0011666660913469
0.13	9.0204257534579	3.22234038131003	527.908248830387	-37.1657688386973	-0.371518178734803	1.18732570734658	1.82486218809275	0.000169059059360423	-0.00130742561149166
0.14	8.96034035041671	3.20854485114391	527.806525469654	-37.0978181805808	-0.353060157165437	1.16919848339726	1.80135104848275	0.000204820732768424	-0.00142418791453822
0.15	8.95408014783439	3.18809866462273	527.747181576695	-37.0448659940694	-0.34517575057858	1.15887739524847	1.78969981067319	0.00022061670564356	-0.00151849362395187
0.16	8.99451389778081	3.16261296943557	527.72468211104	-37.0055005873707	-0.34614186034327	1.15522325548298	1.78822640057751	0.000219711438415168	-0.00159223622632015
0.17	9.07366996495318	3.13381254654418	527.733033464079	-36.9781283623924	-0.354162986035512	1.15702498398978	1.79512289233212	0.000205501916229821	-0.00164758105852264
0.18	9.1830663818184	3.10346573783737	527.766061368809	-36.9610382852024	-0.367454025812208	1.16305806422773	1.808536455866	0.000181362781902458	-0.00168688577481353
0.19	9.31403932794693	3.07331584637503	527.817675527058	-36.9524625050077	-0.384314165438877	1.17213939143088	1.82664636993164	0.000150508107252266	-0.00171262556635092
0.2	9.45805640854377	3.04501652617875	527.8821091929	-36.9506307878725	-0.403188683680511	1.18317598862975	1.84773380908593	0.000115875676250967	-0.00172732577263406
0.21	9.60700293704576	3.02007322648486	527.954123833992	-36.9538170744962	-0.422716500505018	1.19520553711224	1.87024166860715	8.00378397466522e-05	-0.00173350374270229
0.22	9.75343167876124	2.99979226987496	528.029171255882	-36.9603771563428	-0.441762335476675	1.20742721798698	1.89282234812848	4.51410944942677e-05	-0.00173362093440371
0.23	9.89076901059367	2.98523866458296	528.103508094567	-36.9687771398566	-0.459433354290027	1.21922195489079	1.91437213264105	1.28746705563875e-05	-0.00173004535857901
0.24	10.0134730249578	2.97720331163259	528.174260230592	-36.9776129874779	-0.475081098706561	1.23016174953862	1.93405154748207	-1.55333006973922e-05	-0.00172502366310336
