
Parameters: 11 states AND 11 symbols

Matrix A :

0.818182	0.000000	0.000000	0.000000	0.000000	0.079027	0.000000	0.000000	0.102791	0.000000	0.000000	
0.000000	0.682162	0.301622	0.000000	0.000000	0.000000	0.010809	0.000000	0.000000	0.005407	0.000000	
0.000000	0.033013	0.361080	0.219734	0.000000	0.000000	0.167961	0.193611	0.000000	0.018696	0.005904	
0.000000	0.502397	0.082868	0.392278	0.000000	0.022457	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.076329	0.000000	0.566062	0.071297	0.286312	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.733138	0.000404	0.209339	0.000540	0.056579	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.582185	0.051475	0.000662	0.000000	0.000000	0.000000	0.365678	
0.000000	0.000000	0.000000	0.000000	0.000001	0.000044	0.560483	0.000039	0.000000	0.082226	0.357208	
0.208987	0.113542	0.000000	0.256793	0.000000	0.000000	0.000000	0.100642	0.320035	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285613	0.714387	0.000000	
0.000000	0.000000	0.000000	0.036360	0.386878	0.014041	0.000000	0.000000	0.000000	0.031033	0.531687	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	0.083333	0.250000	0.333333	0.166667	
0.000000	0.998495	0.001505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.975402	0.024598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.329878	0.670122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.168029	0.713118	0.118853	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.033333	0.400722	0.073197	0.192747	0.000000	0.000000	0.000000	0.101412	0.000000	0.074719	0.123869	


Vector Phi :

0.020922	0.316770	0.172282	0.175332	0.063420	0.034785	0.053241	0.037157	0.018202	0.035804	0.072086	
