Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	29.4742504514522	1.0017090770067	924.793880767431	-49.3299881887526	-5.77121059075468	-3.41188312750078	-1.83237811543172	-0.0015499011420047	-0.0165255668993285
0.02	29.3294150391376	1.00070764564007	924.58242892242	-49.6518816642923	-5.81462306120409	-3.3441605928866	-1.76173049875361	-0.00159866663196318	-0.0161654635178098
0.03	29.1882665986304	1.01323526948615	924.446620001354	-49.9918760067168	-5.85632449969173	-3.27842906669482	-1.6924815510376	-0.0016451146834707	-0.015791161023237
0.04	29.053369306602	1.04764285744098	924.431540222814	-50.3603393900451	-5.89474254522327	-3.21632300232875	-1.62584101780776	-0.0016872563635758	-0.015394609368515
0.05	28.927037171913	1.11170849301409	924.580258536463	-50.7673163616147	-5.92829276690482	-3.15936925927506	-1.56293348136754	-0.00172310009246839	-0.0149679686619807
0.06	28.8112265726488	1.21215520946203	924.931243049515	-51.2218297829448	-5.95544630994488	-3.10891916320998	-1.5047562304257	-0.00175074437432326	-0.0145041868423142
0.07	28.7074434357265	1.35423076098893	925.515907968029	-51.7312351232852	-5.97480135354719	-3.06608925104375	-1.45214324851251	-0.00176847460863352	-0.0139975311553288
0.08	28.616669818857	1.54137607393792	926.356430258171	-52.3006673542912	-5.98515537424763	-3.03171384040039	-1.4057371064855	-0.00177485912252859	-0.0134440387858439
0.09	28.5393135910214	1.77500214516823	927.463962220093	-52.9326133999591	-5.98557475528039	-3.00631179012901	-1.36597004302544	-0.00176883897443531	-0.0128418585925533
0.1	28.4751837531868	2.05438727919902	928.837347119972	-53.6266342775022	-5.97545798742091	-2.99006895181248	-1.33305495278131	-0.00174980585511835	-0.0121914639066453
0.11	28.4234927662296	2.37669833541688	930.462420907527	-54.379251383484	-5.95458862058624	-2.98283691250183	-1.30698642444866	-0.00171766264141803	-0.0114957252216444
0.12	28.3828861025758	2.73713165410973	932.311954898189	-55.1840014412321	-5.92317428336926	-2.98414774897349	-1.28755142595663	-0.00167286187300228	-0.0107598407747484
0.13	28.351498135524	3.129162036034	934.346263244166	-56.0316549723109	-5.88186850569225	-2.99324369770329	-1.27434875684211	-0.00161641858904457	-0.00999113196115355
0.14	28.3270324353188	3.54488196801905	936.514466266833	-56.9105842577385	-5.83177275314567	-3.00911992724811	-1.2668160018943	-0.00154989548110618	-0.00919871871100688
