Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	7.52176280434112	9.97375726593199	720.873286552963	-51.0718291394961	-10.3077742310826	-2.66494421774666	-1.98975110035324	-0.0142037830731912	0.00529052953293929
0.02	7.49485123637826	9.70072677227397	719.789252490324	-50.5174359642943	-10.0683299142235	-2.6017954602257	-1.94039104139385	-0.0138860044469613	0.00463059532881602
0.03	7.46690830488072	9.43244331019663	718.738450279029	-49.9710218631673	-9.83018565746248	-2.53926520619595	-1.89139119685549	-0.0135693041731205	0.00397711577084443
0.04	7.43742974097331	9.1737507663776	717.746194441292	-49.4416439311785	-9.59515984653478	-2.47820799088857	-1.84348521043576	-0.0132557551468692	0.00334027569661412
0.05	7.40592847150498	8.92927333545055	716.83668886149	-48.9379742490108	-9.3648606186665	-2.41945184258972	-1.7973950785201	-0.0129471708689412	0.00272988095274714
0.06	7.37197335129368	8.70325647106781	716.032006702427	-48.4680260036573	-9.14066584268979	-2.3637770503649	-1.75381073027218	-0.0126450965044124	0.00215507055434774
0.07	7.33522474358607	8.49942178672598	715.351114105774	-48.0389049818883	-8.92371234598021	-2.31189561494496	-1.71336977619305	-0.0123508109998258	0.00162405919884598
0.08	7.29546463540064	8.32084247707121	714.808987017534	-47.6565967890791	-8.71489378268595	-2.26443198086355	-1.67663809583575	-0.0120653383131156	0.001143919672563
0.09	7.25261943374006	8.16984517423687	714.415870718324	-47.3257989602582	-8.51486643644342	-2.22190575328837	-1.64409202027924	-0.0117894657382038	0.000720412912338472
0.1	7.20677411558585	8.04794309489872	714.176728736211	-47.0498053857671	-8.32406213168532	-2.18471715966786	-1.61610290986865	-0.0115237673343316	0.000357871383894703
0.11	7.15817695978565	7.95580389676243	714.090921479105	-46.8304482052341	-8.14270727695444	-2.15313600757315	-1.59292491908782	-0.0112686305745295	5.91390738516467e-05
0.12	7.10723464297945	7.89325392206989	714.15214519731	-46.6680996293946	-7.97084688799923	-2.12729480961024	-1.57468667117295	-0.0110242844874712	-0.000174431154204679
0.13	7.0544980132176	7.85931857194789	714.348649162704	-46.5617331787437	-7.80837225849971	-2.10718659679337	-1.56138743422516	-0.0107908277612557	-0.00034292471689483
0.14	7.00063934819181	7.85229656428571	714.663733912584	-46.509040764218	-7.65505079008429	-2.09266773357584	-1.55289820281811	-0.0105682554849639	-0.000447761449871326
0.15	6.9464223474049	7.86986392376382	715.076516972684	-46.5065990777974	-7.51055639010526	-2.08346579672438	-1.54896785425262	-0.0103564834055891	-0.000491547617839566
0.16	6.89266648735078	7.90920187532708	715.562935725059	-46.5500761090998	-7.37449882070375	-2.07919230596421	-1.54923428098401	-0.0101553687629742	-0.000477892792344448
0.17	6.84020767339559	7.96714148435119	716.096941179658	-46.6344664397638	-7.24645045337509	-2.07935981811614	-1.55324011821231	-0.00996472693350259	-0.000411202241843781
0.18	6.78985733798871	8.04031700354309	716.651822491415	-46.7543424418098	-7.1259690565858	-2.08340263948752	-1.56045240841871	-0.00978434327589436	-0.000296456536056131
0.19	6.74236224822094	8.12531950983709	717.201591193292	-46.9041077282982	-7.01261551583335	-2.09070019299447	-1.57028529383865	-0.00961397974974874	-0.000138990432574024
0.2	6.69836728423151	8.21884256801017	717.722347177735	-47.0782392338436	-6.90596574103854	-2.1006019131572	-1.58212462367241	-0.00945337609263537	5.57172662580263e-05
0.21	6.65838332517325	8.3178123267381	718.19354611143	-47.2715051447535	-6.80561643149879	-2.11245244577896	-1.59535322272145	-0.00930224561335247	0.000282232320530457
0.22	6.62276212953065	8.41949558626649	718.599090587863	-47.4791475060449	-6.71118481357996	-2.12561590694851	-1.6093755051763	-0.0091602659949435	0.00053532335633294
0.23	6.59167972824992	8.52158089195793	718.928174974386	-47.6970206077725	-6.62230290730993	-2.13949800994299	-1.6236401388069	-0.00902706589254022	0.000810083445159177
0.24	6.56512937861707	8.62222949684538	719.175826334638	-47.9216790553637	-6.53860728134448	-2.15356499544045	-1.6376595715906	-0.00890220853162962	0.00110201125958474
0.25	6.5429245795631	8.72009497435815	719.343100421401	-48.1504125839262	-6.45972559055697	-2.16735849216316	-1.65102541887186	-0.00878517391949342	0.00140705099309464
0.26	6.52471205812891	8.81431221748011	719.436911659422	-48.3812279887004	-6.38526143133306	-2.18050567944913	-1.66341896218336	-0.00867534162288663	0.00172159306681785
0.27	6.50999404011588	8.90445840280836	719.469498135947	-48.6127818075567	-6.31477917845099	-2.19272440469034	-1.67461631331086	-0.00857197628131933	0.00204244021842388
0.28	6.49815855490549	8.99049010887517	719.457545555626	-48.8442704048769	-6.24779047466121	-2.20382320905258	-1.68448812773643	-0.00847421806534144	0.00236674569697869
0.29	6.48851603238189	9.07266205911144	719.421016441148	-49.0752866836185	-6.18374392923247	-2.21369651504501	-1.6929940869793	-0.00838108011470039	0.00269193183391267
0.3	6.48034006078176	9.15143383891147	719.381751083731	-49.3056546356125	-6.12201935308826	-2.22231550983803	-1.70017268626774	-0.0082914545860183	0.00301559813945947
0.31	6.47290991215916	9.22737137228049	719.361923444897	-49.5352542079858	-6.06192753199036	-2.22971550037403	-1.70612714091347	-0.00820412831599029	0.00333542825830144
0.32	6.46555232166156	9.3010499280894	719.382447124192	-49.7638494391144	-6.00271613846343	-2.23598070435082	-1.711008443611	-0.00811780830764501	0.00364910463554724
0.33	6.4576800330367	9.37296498236845	719.461432639871	-49.99093247268	-5.9435819356727	-2.24122756282963	-1.71499675215502	-0.00803115634724078	0.00395423867088046
0.34	6.44882479201188	9.44345644291904	719.612796971635	-50.2155949157233	-5.88368896308165	-2.24558770800914	-1.71828235466489	-0.00794283115394625	0.00424832258850595
0.35	6.4386627703911	9.51265061997864	719.845119350701	-50.4364361377488	-5.82219194603763	-2.2491916915537	-1.72104744492955	-0.00785153566018639	0.00452870736109538
