
Parameters: 11 states AND 11 symbols

Matrix A :

0.376066	0.000000	0.000000	0.000000	0.030726	0.000000	0.000000	0.123836	0.000000	0.376066	0.093306	
0.000000	0.660397	0.083977	0.210324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045303	
0.000000	0.000000	0.574024	0.353154	0.031396	0.000000	0.000000	0.000000	0.000000	0.000000	0.041426	
0.000000	0.218237	0.082576	0.447154	0.178872	0.028850	0.028050	0.000000	0.016260	0.000000	0.000000	
0.000000	0.000000	0.045770	0.343202	0.456619	0.123735	0.030667	0.000006	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.265372	0.000000	0.467456	0.000000	0.267171	0.000000	0.000000	0.000000	
0.027147	0.092226	0.000001	0.265499	0.325645	0.000000	0.000000	0.262336	0.000000	0.027147	0.000000	
0.000000	0.000000	0.000000	0.000000	0.054978	0.000000	0.304744	0.640279	0.000000	0.000000	0.000000	
0.278615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.078360	0.134720	0.278615	0.229690	
0.376066	0.000000	0.000000	0.000000	0.030726	0.000000	0.000000	0.123836	0.000000	0.376066	0.093306	
0.000000	0.149005	0.000039	0.000000	0.000000	0.000000	0.000000	0.000232	0.152805	0.000000	0.697919	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428462	0.317521	0.158761	0.095256	
0.000000	0.413839	0.586161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.999936	0.000064	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.859134	0.140866	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428462	0.317521	0.158761	0.095256	
0.000000	0.000000	0.032394	0.000000	0.532950	0.434656	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.025000	0.188419	0.161237	0.150000	0.100012	0.000000	0.133705	0.000000	0.150000	0.025000	0.066628	


Vector Phi :

0.024224	0.210754	0.105679	0.262074	0.123969	0.043001	0.034957	0.078113	0.018145	0.024224	0.074860	
