Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.2393310410478	0.657902322638803	876.433679276857	-31.9160620973249	67.0666197148024	0.554860016984348	-0.487245455756588	0.00300383717092645	0.0147597869231945
0.02	-3.26605589270655	0.681761822459557	876.86155739144	-31.8337301336052	67.0939286548971	0.551152557894167	-0.484748536967166	0.00311320298774365	0.0147457964152928
0.03	-3.28812129851548	0.709702874444647	877.281160870279	-31.7690970848183	67.1233121900565	0.547895521877189	-0.483119905598946	0.00320225285113696	0.0147348863402277
0.04	-3.30322240829239	0.744119625318826	877.677507062732	-31.7357987474847	67.156830884137	0.545112234556276	-0.482600084551419	0.00325496956751825	0.0147307042778267
0.05	-3.31321789925925	0.785663480714281	878.024965544379	-31.7402521941229	67.1963488766328	0.542331504947344	-0.482676304752291	0.00326303421336605	0.0147376100493188
0.06	-3.32413022660842	0.833472644006521	878.289572294001	-31.7805926381121	67.243152987727	0.53865521050963	-0.482171578681879	0.0032271237645104	0.014760042654729
0.07	-3.34441714870491	0.885915804187887	878.437000096688	-31.8477704186397	67.2974461839529	0.533055504392533	-0.479657819186975	0.00315600989469478	0.0148012478784827
0.08	-3.38212104111213	0.94143279923571	878.44335451047	-31.9283250812223	67.357921714747	0.524797130284166	-0.474036245400297	0.00306388521786027	0.0148618481120114
0.09	-3.44191488165304	0.999039879750626	878.304778809541	-32.0079299125131	67.4216573208196	0.513829408902182	-0.465062747094645	0.00296677044085369	0.0149388780033992
0.1	-3.52310286920003	1.05825895921033	878.042202636847	-32.074707367883	67.4844891256142	0.500999761492714	-0.453616740551282	0.00287897450471908	0.0150257888513152
0.11	-3.61930736711574	1.1185264613944	877.699213294333	-32.121523369659	67.5418589093202	0.487998282823311	-0.441603470549712	0.0028104143395189	0.0151135926708336
0.12	-3.72000898747338	1.17840527726376	877.333338476081	-32.1468552408638	67.5899390400809	0.477028563688851	-0.431505079883184	0.00276526225241647	0.0151928995026729
0.13	-3.81349306726169	1.23505039206096	877.003210958881	-32.1542478920164	67.6266983677236	0.47028556181265	-0.425711957355762	0.00274200881158482	0.0152562501820147
0.14	-3.89028507321215	1.28430866179549	876.755417128867	-32.1507087080252	67.6525359344188	0.469381190157331	-0.425836364143725	0.00273470851322521	0.015299988489451
0.15	-3.94597169715527	1.321584976217	876.614885959708	-32.1445815511663	67.6702004098541	0.474876013665567	-0.432215171724247	0.00273496524919159	0.015325014838619
0.16	-3.98246207753084	1.34327195558222	876.58146765602	-32.143475450571	67.6839143093348	0.486047463182476	-0.443749035460929	0.0027341242088339	0.0153360972916644
0.17	-4.00720511167485	1.34825313250429	876.633333484511	-32.152728211317	67.6978780864007	0.500960557132841	-0.458122420739729	0.00272515743152646	0.0153398824192921
0.18	-4.03051436676533	1.33887777206221	876.735718185717	-32.1746968462665	67.7145599908791	0.516825300200534	-0.472336007631739	0.00270385026061903	0.0153421946586101
0.19	-4.06177313388027	1.32093394349014	876.852030013341	-32.2089277726574	67.733300925103	0.530549372016021	-0.4833954935623	0.0026690988795921	0.0153454835389099
0.2	-4.10570236894709	1.30248283303571	876.953907413904	-32.2530202629936	67.7497234574309	0.539347220872006	-0.488964973786692	0.00262237847000191	0.015347272084716
0.21	-4.15992843978065	1.29183841034142	877.027447886139	-32.3038164123906	67.7562256700765	0.541260328706417	-0.487817615948761	0.00256667275737488	0.0153401676292305
0.22	-4.21474228846143	1.29531643592256	877.074261584874	-32.3584870457551	67.7435189253606	0.535477750982619	-0.479989447294022	0.00250529095662011	0.0153135079353289
0.23	-4.25527980817426	1.31549611647766	877.10769511724	-32.4151642089456	67.7028355406964	0.522406918206418	-0.466635830327057	0.00244098201745391	0.0152561905744606
0.24	-4.26557071537521	1.35058332798786	877.145991983586	-32.472973988377	67.6282008752047	0.50350996249159	-0.44967140307915	0.00237559029143308	0.0151598466207921
0.25	-4.23325438046569	1.39509175468328	877.204895643292	-32.5315724991201	67.5181167348727	0.480969729398479	-0.43131744657354	0.00231024825335913	0.0150213997719666
0.26	-4.1534767932815	1.44160819474192	877.292083529507	-32.5904825939662	67.3761592372639	0.457271239302024	-0.413677636269479	0.00224587620589889	0.0148442374117734
0.27	-4.03068561542932	1.48304823755418	877.404951435645	-32.6485892734542	67.2103047637466	0.434780743396161	-0.398424598998046	0.00218365139217114	0.0146376463814056
0.28	-3.87768862481569	1.51466639698314	877.531998966557	-32.7040563255126	67.0311623033453	0.415386981909843	-0.386628199945262	0.00212516028876175	0.0144146901644996
0.29	-3.71222898337112	1.53520190474152	877.656865323842	-32.7547223204099	66.8495951344974	0.400250091843936	-0.378714699124601	0.00207212612760921	0.0141891559242485
0.3	-3.55215215897094	1.54686239010691	877.76333396911	-32.7988136369263	66.6743698996696	0.389688540318708	-0.374526105902355	0.00202582157402087	0.0139724421688035
0.31	-3.41069772521788	1.55424770480113	877.839557217343	-32.8356709721686	66.5104392724372	0.383220450626337	-0.373449146891505	0.00198643408612487	0.013771230315084
0.32	-3.29337539975711	1.56265103335829	877.880281479902	-32.8661788877997	66.3582676280713	0.379755412304351	-0.374590993182045	0.00195268278837313	0.0135865155263223
0.33	-3.19730871702446	1.57633401445895	877.886717005257	-32.8927091387115	66.2143158410327	0.377902616149218	-0.376981206417041	0.00192188572552343	0.013414163822343
0.34	-3.11307362728668	1.59731799480111	877.864553822152	-32.9185784474824	66.0725002034197	0.376326773107486	-0.379771335851108	0.00189049760549231	0.0132467439190543
0.35	-3.02824745512309	1.62500558455292	877.821188043618	-32.9471984385572	65.926211981218	0.374059662711269	-0.382391701288136	0.00185496089590975	0.0130760711174999
0.36	-2.93140930511607	1.65664361814134	877.763334512357	-32.9811928068413	65.7703793595402	0.370678764899531	-0.384622535389867	0.00181260707884234	0.0128957694837145
0.37	-2.81534032430068	1.68837310706674	877.695877437376	-33.0217480096874	65.6030845636326	0.36630253602209	-0.386554436306626	0.00176234113254503	0.0127032208673336
0.38	-2.67860692572802	1.71646698278986	877.622214505845	-33.0683671018065	65.426391292562	0.361415155013346	-0.388449852861964	0.00170492743129969	0.012500483150118
