Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	24.6664188916171	-9.9757223132628	918.527275143276	-68.6027566049598	5.946390381301	0.722019192379549	2.62895314151576	0.00199797682840209	-0.000829668522902796
0.02	24.4713549665445	-9.74343704643163	919.054205515531	-68.6965198224926	5.97097371586757	0.613987479211661	2.50652761672298	0.00202013715145575	-0.000772052726712977
0.03	24.2792337943394	-9.51408054523814	919.562510577496	-68.7912455663082	5.99506447578809	0.507678732120723	2.38608852177468	0.00204189413693898	-0.000711882385773563
0.04	24.0931221054037	-9.29175132000215	920.038235204001	-68.8857680020949	6.01841950302196	0.404905977535913	2.26970004669244	0.00206307967937833	-0.000649293134181772
0.05	23.9158892975694	-9.08033545485944	920.468614884769	-68.978780085281	6.04081466879214	0.307370286300764	2.15929383017486	0.00208353682782709	-0.000584670386082023
0.06	23.7501084896494	-8.88337439461964	920.842705529842	-69.0688379158895	6.0620485422758	0.216600403227175	2.05659932099934	0.00210312000160477	-0.000518695794059262
0.07	23.5979712568375	-8.70395440617965	921.151914029067	-69.1543750579267	6.08194622078024	0.133900746971483	1.96308404573484	0.00212169617435731	-0.000452374836378916
0.08	23.4612197677858	-8.54462216545964	921.390399292269	-69.2337283928444	6.10036295565814	0.0603101007349455	1.87990647040167	0.00213914665372111	-0.000387041351711345
0.09	23.3410990741976	-8.40732868359092	921.555322926961	-69.3051762256387	6.11718691912338	-0.0034273387037036	1.80788337580387	0.00215536873275357	-0.000324336537526199
0.1	23.2383312217029	-8.29340161036797	921.646939041947	-69.3669883720293	6.1323402750766	-0.0568776081623551	1.74747282493882	0.00217027628445091	-0.000266161853780436
0.11	23.1531117268939	-8.20354404624465	921.668523067613	-69.4174869015246	6.14577768605445	-0.0999191164475153	1.69877294238195	0.00218379834749734	-0.000214607273739689
0.12	23.0851278679717	-8.13785650884225	921.626149214763	-69.455115176666	6.15748152778982	-0.132731779809407	1.66153590187761	0.00219587491530091	-0.000171858245029508
0.13	23.0335972252671	-8.09587772465705	921.528334640277	-69.4785118986519	6.16745338613658	-0.155774299516047	1.63519577458413	0.00220644947093747	-0.000140086421174121
0.14	22.9973240305118	-8.0766394744295	921.385575094573	-69.4865861257796	6.17570184744806	-0.169751260871127	1.61890826271174	0.00221545826683304	-0.000121330569994818
0.15	22.9747701736325	-8.0787307740685	921.209801510359	-69.4785887453772	6.18222711170718	-0.175572139200969	1.61159985796353	0.00222281687388289	-0.000117374960485764
0.16	22.9641371923792	-8.10036713546451	921.013789544629	-69.454175706508	6.18700349244452	-0.174304563996833	1.61202363731757	0.00222840505501695	-0.000129632908705976
0.17	22.9634552398574	-8.13946140261048	920.810554554559	-69.4134584907805	6.18996134717993	-0.167124315219488	1.61881874633785	0.00223205148445325	-0.000159042999547249
0.18	22.9706748842579	-8.19369356192306	920.612763053819	-69.3570378154299	6.19097033775688	-0.155264512380566	1.63057061908378	0.00223352017062481	-0.000205984809707377
0.19	22.9837576326153	-8.26057784722188	920.432188640284	-69.2860174003123	6.18982609368432	-0.139966321204015	1.64586913218504	0.00223250059265058	-0.000270219792290846
0.2	23.0007612707527	-8.33752628290379	920.279236055723	-69.201995734028	6.18624230437063	-0.122433263377046	1.66336217014636	0.00222860348897323	-0.000350861434884123
0.21	23.019916457235	-8.42190844650787	920.162551811687	-69.107035065372	6.17984998306374	-0.103790894151789	1.6818024654121	0.00222136392750262	-0.000446376988224695
0.22	23.0396914824368	-8.511107633779	920.088734075939	-69.0036082287247	6.17020513850093	-0.0850532336157702	1.70008604247295	0.00221025275202992	-0.000554621117095921
0.23	23.0588426871157	-8.6025737634176	920.062148624926	-68.8945252815856	6.15680539840292	-0.0670969232807067	1.71728111084744	0.00219469678123516	-0.000672899890457199
0.24	23.0764487101078	-8.69387328776394	920.084851961063	-68.7828431865239	6.13911531375341	-0.0506436518346842	1.7326467876373	0.0021741073013753	-0.000798061739661168
0.25	23.0919274820115	-8.78273613012928	920.156617456643	-68.6717628169192	6.11659921278824	-0.0362509720223126	1.74564155869275	0.00214791552729929	-0.000926610489984728
0.26	23.1050356776833	-8.86709931754806	920.275055857079	-68.5645183339063	6.08875965570249	-0.0243112319213141	1.75592188335987	0.00211561290249257	-0.00105483440282376
0.27	23.1158511570539	-8.94514659457701	920.435817838341	-68.4642644239938	6.05517885119181	-0.0150579833241855	1.76333179035767	0.00207679345719009	-0.00117894441215688
0.28	23.1247397281067	-9.01534296133625	920.632863691067	-68.3739669837668	6.01555990957284	-0.00857892025575069	1.76788468501571	0.00203119501847403	-0.00129521442287192
0.29	23.1323083202833	-9.07646283740467	920.858783656929	-68.2963025981774	5.9697645811144	-0.00483415246867558	1.76973887889745	0.00197873591724862	-0.00140011665107506
0.3	23.139347320846	-9.12761045474172	921.10515196228	-68.2335716144858	5.91784419404031	-0.00367844045665733	1.76916855409943	0.00191954398358002	-0.00149044549068557
0.31	23.1467653607645	-9.16823114879269	921.362898099101	-68.1876288159317	5.86006086750611	-0.00488591604619787	1.76653198260034	0.00185397505271896	-0.00156342422887248
0.32	23.1555202041671	-9.19811244724151	921.622680243008	-68.1598347107551	5.79689670472165	-0.00817578904694721	1.76223883589031	0.00178261888011761	-0.00161679003426625
0.33	23.1665495675653	-9.21737423110558	921.875247659899	-68.1510293416789	5.7290495179519	-0.0132375954945944	1.75671834499025	0.0017062912244538	-0.00164885392862434
