Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	8.56816172007057	-0.931108597382098	625.179510258645	-62.7042528831179	6.76855842992595	0.679095809315684	1.54861278280266	-0.000801391961649649	0.00100025140831209
0.02	9.19247533174234	-0.668691050077255	625.514829683814	-62.7537249632885	6.85339929216199	0.507721134457635	1.4373537380795	-0.000671220343000262	0.00103379282936665
0.03	9.80420605926365	-0.412164465018245	625.843621013688	-62.8027455865921	6.93908371528029	0.339581153175483	1.32809875927477	-0.000539807232966953	0.00106744518261148
0.04	10.39194350685	-0.16674892460006	626.159742304222	-62.8501675606351	7.02579692101711	0.177712001008004	1.22278873791814	-0.000406732909634772	0.00110034385917553
0.05	10.9451826781788	0.0627254083250639	626.457531411872	-62.8948376654923	7.11372679744231	0.024913256563372	1.12321288379672	-0.000271580731919581	0.00113154183426942
0.06	11.4547445764993	0.272017854356932	626.732030397599	-62.935629660444	7.20302356968852	-0.116360642996767	1.03094049440916	-0.000134005011911211	0.00116002841256486
0.07	11.9131240664275	0.457645024942146	626.979169970563	-62.9714743153851	7.29376484146916	-0.244089813138078	0.947265226906537	6.21104112343007e-06	0.0011847499744005
0.08	12.3147470618763	0.617008102474226	627.195904558173	-63.0013853741561	7.38592887646484	-0.356754616187958	0.87316459557018	0.00014911152849971	0.0012046318987964
0.09	12.6561253440836	0.74847358659884	627.380292132416	-63.0244807553722	7.47937805197518	-0.453374726271835	0.809276356048487	0.000294540858426501	0.00121860089277114
0.1	12.935904056334	0.851404538134413	627.531516694688	-63.0399986957708	7.57385340218876	-0.533520413035686	0.755892324296006	0.00044213458448069	0.00122560711385537
0.11	13.154803652752	0.926142435322992	627.649855022526	-63.0473089049471	7.66898016835419	-0.597296647935433	0.712969095002655	0.00059132768459642	0.00122464569492488
0.12	13.3154643289952	0.973942674133572	627.736592645104	-63.0459190994082	7.76428336539259	-0.645302264703932	0.680154141177458	0.000741378629315325	0.00121477751198136
0.13	13.422206338391	0.996869312269453	627.79389682418	-63.035477498634	7.85921161923265	-0.678567800820622	0.656824949228107	0.000891406585519488	0.00119514921765219
0.14	13.4807237979823	0.997656730850066	627.824656417756	-63.0157719874721	7.95316696870795	-0.698476728737057	0.6421382130227	0.00104043836353719	0.00116501264814504
0.15	13.4977324212233	0.979547368133248	627.832299805324	-62.9867266796791	8.04553798473331	-0.706675501212485	0.635085701584975	0.00118746124484	0.00112374367344756
0.16	13.4805929934449	0.946115512615417	627.82060253129	-62.9483965683578	8.13573344492139	-0.7049781603299	0.634553239149601	0.00133147762168079	0.0010708604022604
0.17	13.4369323535243	0.901087321128908	627.7934960117	-62.9009608397158	8.22321390502841	-0.695271198800215	0.63937929017423	0.00147155743289533	0.00100604040532225
0.18	13.3742822749475	0.848166786722608	627.754887634606	-62.8447152811214	8.30751880666692	-0.679423944954479	0.648409909285427	0.00160688468171103	0.000929136336466879
0.19	13.2997541431744	0.790876393796009	627.708500992092	-62.7800640586672	8.38828721892061	-0.659209021025605	0.660547268747432	0.00173679485453126	0.000840189074477721
0.2	13.2197639520724	0.732419766164927	627.657742966068	-62.7075109975034	8.46527088647438	-0.636236466215947	0.674789575341038	0.00186080079570905	0.000739437343575067
0.21	13.1398181728953	0.675571859812473	627.605602119792	-62.627650389559	8.53833889995541	-0.611904000783729	0.690260888140948	0.00197860548925981	0.000627322744960537
0.22	13.0643667799486	0.622600308928996	627.554580495437	-62.5411572904341	8.60747396496771	-0.587364718935681	0.706230097476161	0.00209010119613006	0.0005044892710344
0.23	12.9967254345839	0.575219535127404	627.506658649381	-62.4487772544644	8.67276087615553	-0.563512319567523	0.722119071125047	0.00219535542414049	0.000371776673405363
0.24	12.9390647944178	0.534577300720271	627.463291717363	-62.351315490021	8.73436835787554	-0.540982891192391	0.737500666950756	0.00229458518879052	0.000230207482746769
0.25	12.8924613484829	0.50127163683558	627.425432610495	-62.2496254844464	8.79252587763508	-0.520171325901066	0.752087908280026	0.00238812187866084	8.0967977137178e-05
0.26	12.8570012521551	0.475394593192	627.39357718643	-62.1445972327397	8.8474973459134	-0.501259697301847	0.765716084938171	0.00247636969966007	-7.46161033492176e-05
0.27	12.8319264631074	0.45659810036587	627.367825467353	-62.0371452867746	8.89955377071331	-0.48425443237958	0.77831985554295	0.00255976108469319	-0.000235107865197134
0.28	12.8158111187616	0.444176442481684	627.347952699763	-61.9281969036563	8.94894693287117	-0.469028852252305	0.789907573995678	0.00263871258865001	-0.000398990059175611
0.29	12.8067555489768	0.437159417714804	627.333484246253	-61.818680597578	8.99588599546925	-0.455367649194874	0.800535045698397	0.00271358463754545	-0.000564696701547102
0.3	12.8025855374459	0.434410201775785	627.323768910249	-61.7095153800441	9.04051867439048	-0.443010087938624	0.810280748745938	0.00278464808532765	-0.000730643910304238
0.31	12.8010453420744	0.434722192128334	627.318046237991	-61.6016009069959	9.08291820241684	-0.431689135067625	0.819224253884396	0.00285205989507971	-0.000895258584724376
0.32	12.7999744373387	0.436909649708682	627.315504514984	-61.495808644608	9.12307684815687	-0.421164287455913	0.82742917393727	0.00291584946333239	-0.00105700393884475
0.33	12.7974598082943	0.439887712205594	627.31532746253	-61.3929740319901	9.16090623962283	-0.411246538186254	0.834931503710366	0.00297591621813728	-0.00121440137443567
0.34	12.7919577550756	0.442738265678096	627.316728926991	-61.2938894777876	9.19624422834705	-0.40181463218918	0.841733712983088	0.00303203821840589	-0.00136604868268841
0.35	12.7823814081035	0.444759166660607	627.318976030529	-61.1992979005384	9.22886755058017	-0.392822470680913	0.847804466050591	0.00308389063589728	-0.00151063502990247
0.36	12.7681523681801	0.445495346323369	627.321402223631	-61.1098864310581	9.25850913105559	-0.384298174577174	0.85308339673678	0.00313107227558173	-0.00164695355111172
0.37	12.7492169509371	0.444751350339576	627.323412377008	-61.0262798570114	9.28487856009664	-0.376335871262555	0.857489998082642	0.00317313773533566	-0.00177391260066215
0.38	12.7260293343871	0.442585830507576	627.324482433313	-60.949033416923	9.30768407700979	-0.369081695303553	0.860935414131713	0.00320963245653963	-0.00189054676288916
0.39	12.6995054113561	0.439289374003811	627.324156199606	-60.878624646819	9.32665432337312	-0.362715772411643	0.863335761973749	0.00324012779038413	-0.00199602860328804
0.4	12.6709522931081	0.435347809195004	627.322041623754	-60.8154441422196	9.34155819100539	-0.357432079886297	0.864625570889439	0.00326425330046618	-0.00208968185626204
0.41	12.6419791808785	0.431393746031724	627.317808414358	-60.7597853075294	9.35222127350935	-0.35341805041975	0.864769998413182	0.00328172382437072	-0.00217099633379335
0.42	12.614395726259	0.428149582032987	627.311188209005	-60.7118334031451	9.35853772088038	-0.350835624647793	0.863774658461861	0.00329235929506757	-0.00223964434867953
0.43	12.5901040664656	0.426365522934419	627.301977757223	-60.6716544422483	9.36047666983644	-0.349805184969841	0.861692155483346	0.00329609593553095	-0.00229549793335877
0.44	12.5709904874576	0.426756323765238	627.290044854118	-60.6391847068732	9.35808284878042	-0.350393448939331	0.858624736772377	0.00329298813742504	-0.00233864566010408
0.45	12.5588221861902	0.429940447380724	627.275336123128	-60.6142218203266	9.35147140290682	-0.352605998428737	0.854722825375056	0.00328320106309576	-0.00236940748576836
0.46	12.5551539260957	0.436385162503464	627.257885271444	-60.5964184084446	9.34081741840728	-0.356384704983053	0.850179549910917	0.00326699471507638	-0.00238834579998305
0.47	12.5612485597939	0.446360765954485	627.237820177273	-60.5852793901432	9.32634101326214	-0.361609914546128	0.845221717662796	0.00324470084776973	-0.00239627078147388
0.48	12.5780144792077	0.459906623897363	627.215367135977	-60.5801638511503	9.30828917807386	-0.368106904141723	0.84009795875512	0.0032166946077179	-0.00239423827791491
0.49	12.6059620898898	0.476811101656651	627.190850787168	-60.58029227554	9.28691577225331	-0.375655841235725	0.835064982057787	0.00318336314765861	-0.00238353871763855
0.5	12.6451804321936	0.496606715733643	627.164688637256	-60.5847596483094	9.26246119465766	-0.384004278410455	0.830373013452894	0.0031450736434216	-0.00236567601665839
