Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.9070457198728	0.868918958422172	650.666125882432	16.4761532684738	-5.26059496006744	0.972580299397669	-1.03921023717061	0.00718169400289326	0.00386189129212777
0.02	-3.02722967654534	0.640494962834053	649.777990405079	16.5129867448449	-5.32869130405805	0.958221817082621	-1.03023435189407	0.00727096892317036	0.00374414548897406
0.03	-3.10323686574661	0.445576171638021	649.092584910986	16.5642857111036	-5.42488049141781	0.949545342640066	-1.02547494430296	0.00737442102826313	0.0035862191034095
0.04	-3.09856441703082	0.310935265255292	648.777472347253	16.6408592646786	-5.56962938158657	0.95074213980871	-1.02791436798543	0.00750190183582822	0.00335941490534769
0.05	-2.98667417722611	0.248197829034222	648.891982811665	16.7478996590773	-5.77605683824971	0.963322038628077	-1.03825255356515	0.00765894990069971	0.0030446668599538
0.06	-2.75501005331639	0.251262322354168	649.371209218274	16.8839349344736	-6.04861866277006	0.985753608247589	-1.05467853500864	0.00784584448924475	0.00263424047509375
0.07	-2.40758090090225	0.298491464103013	650.044833273345	17.0413122142547	-6.3832037624333	1.0139680630251	-1.07342543459364	0.00805763050159058	0.00213177735089842
0.08	-1.96485964068423	0.358870541784037	650.682087082248	17.2080802180243	-6.76854569812625	1.04254642482599	-1.08990157836156	0.00828525355774312	0.00155072024313552
0.09	-1.46036626532837	0.400209823997677	651.047150722284	17.370774984956	-7.18855822505771	1.06621577933059	-1.10002318849774	0.00851765839712759	0.000911514158862203
0.1	-0.934473979476737	0.396975553308614	650.948228754273	17.5173549039391	-7.62498291040732	1.08121066991382	-1.10134037681232	0.00874434746611186	0.000238303206048063
0.11	-0.427100956985732	0.335607866724863	650.268191303057	17.6394778436822	-8.05969354675317	1.08612232151556	-1.09364285407333	0.00895763134258398	-0.000444031043594417
0.12	0.0285739402401253	0.216111223033099	648.972741820228	17.733516879525	-8.47618213632458	1.08203250270011	-1.078910526536	0.00915379962271956	-0.00111181990493481
0.13	0.409673281496095	0.0499541147034555	647.100260134952	17.8001367473886	-8.86010186640546	1.07195206869071	-1.06067419088575	0.00933277800616816	-0.00174331912100717
0.14	0.703918898579735	-0.144544775812364	644.742688197348	17.8427671354477	-9.19912306165005	1.05978770398372	-1.04301339256716	0.00949643022318503	-0.00231848595592471
0.15	0.907436833087175	-0.347523903770902	642.027418467786	17.8657160560854	-9.48260320035381	1.04918446499932	-1.02950143319896	0.00964627533317297	-0.00281851088933077
0.16	1.0216859833399	-0.541810843281095	639.106445421876	17.872787408871	-9.70157166934816	1.04260205481394	-1.02239615429927	0.00978172890392237	-0.00322584950319266
0.17	1.05112870621546	-0.714988913698566	636.153115835678	17.8670240585303	-9.84928386811631	1.04087978488838	-1.02227948685386	0.00989983585273324	-0.00352519330065415
0.18	1.00247885001629	-0.859212740365463	633.361504694639	17.8516674534791	-9.92222038869519	1.0433649657605	-1.02820010567606	0.00999684579905147	-0.00370527964609646
0.19	0.885247788109354	-0.969600582463754	630.941141067862	17.8318205494236	-9.9210722666656	1.04848403622312	-1.03821702240196	0.0100711240634476	-0.00376091397306921
0.2	0.712467530724783	-1.04249150166524	629.101482247573	17.8158888444721	-9.8511258503324	1.05449346541088	-1.05012551024336	0.0101261697818055	-0.00369431044004803
0.21	0.500344232570493	-1.074700227464	628.025403203055	17.8158548330682	-9.72161652909968	1.06010866976979	-1.06210710471495	0.01017227378444	-0.00351499296230307
0.22	0.266234159704394	-1.06423486551629	627.836888504846	17.8458509439467	-9.54401028966445	1.06478611503975	-1.073095238001	0.0102257412936406	-0.00323800486538761
0.23	0.0253702328654842	-1.01208387270853	628.572490256791	17.9191819145142	-9.32963722281511	1.06859421436774	-1.08276961794031	0.0103054978944995	-0.00288085082081863
0.24	-0.212383405159768	-0.924028597961222	630.166950394771	18.0446268857959	-9.08743808383044	1.07178738689933	-1.09124172835256	0.0104279326622105	-0.00246014983507081
0.25	-0.444292242476353	-0.811297875894683	632.460067607409	18.2232347814386	-8.8226336123461	1.07432214112277	-1.09861497543992	0.0106015807679403	-0.00198916138539007
0.26	-0.674180497291066	-0.689320946676262	635.225447116307	18.4467466028738	-8.53684401134441	1.07557374543797	-1.1046487334995	0.0108234020458043	-0.00147706018506727
0.27	-0.909764051512387	-0.574660306690742	638.214509517886	18.6982649880171	-8.22967335681822	1.07441929411875	-1.10870587152367	0.0110779193113539	-0.00093018453045729
0.28	-1.15909529462511	-0.481047671904429	641.203774344174	18.9550557056554	-7.90123624394202	1.06968664801132	-1.11003531515614	0.0113395548145157	-0.000354737814353967
0.29	-1.42765194442378	-0.415926936384977	644.032062596658	19.1927004280465	-7.55476308217529	1.06079862104487	-1.1082845345348	0.0115775153384344	0.000240104799987373
0.3	-1.71708519360185	-0.378811364983401	646.617483866572	19.3894675861734	-7.1984127993936	1.04833979661951	-1.10401585723305	0.0117618818055606	0.000839830511569106
0.31	-2.02556460656187	-0.362124505970766	648.950722215966	19.5298217272748	-6.84573579259376	1.03428342761948	-1.09896857791121	0.0118693560127056	0.00142376516724546
0.32	-2.34864002683186	-0.354281450371283	651.068721781521	19.606374509683	-6.51471408401754	1.02173567074888	-1.09588580833377	0.011887392848786	0.00196599140028747
0.33	-2.67921298082828	-0.343952102894244	653.018616038391	19.6201021013768	-6.22574597697342	1.01423666786349	-1.09788695760365	0.0118160227480913	0.00243763257016755
0.34	-3.00583823951279	-0.324048923164173	654.823727659726	19.5791084656064	-5.99916951594701	1.0148301902701	-1.10755279397056	0.0116673044087465	0.00280981085850257
0.35	-3.30987631817605	-0.294133032715453	656.46137917613	19.4964671847793	-5.85288444821266	1.02520730578801	-1.12602482147054	0.011462841046571	0.00305660815387349
0.36	-3.56327380171966	-0.260544829337997	657.857378194804	19.3877027117509	-5.80041707258742	1.04520798509248	-1.15244488998628	0.0112300491942954	0.00315761510094553
0.37	-3.72919260730743	-0.234377952567469	658.896520592158	19.2683474068775	-5.84952640037786	1.07283743295706	-1.18395824855581	0.0109979055650521	0.0030999504732705
0.38	-3.76695321007079	-0.228115308873772	659.444284686769	19.1518462891106	-6.00130429147899	1.10477349128661	-1.21631057330454	0.0107928062533256	0.00287979591904924
0.39	-3.64102747891605	-0.252093238258892	659.373119880756	19.0479670723285	-6.24972265988555	1.13718016056546	-1.24486297088458	0.0106350531163846	0.00250345942295788
0.4	-3.33186514703661	-0.311872725440773	658.587250504417	18.9618341441616	-6.58167762263483	1.16656107572837	-1.26571042797987	0.0105363853782416	0.00198782409378684
0.41	-2.8450715973051	-0.407162541246062	657.041796536961	18.8937011932422	-6.97767043390619	1.19040909977312	-1.27656953390394	0.0104988826747614	0.0013599004581451
0.42	-2.21549549293267	-0.532359859051862	654.754162409804	18.8395387611892	-7.41325778312247	1.20751260927776	-1.27719951732391	0.0105154203790627	0.000655207284951997
0.43	-1.50418092387807	-0.67827133730493	651.807324334431	18.7923942384867	-7.86127269744932	1.21791343057107	-1.26928862352345	0.0105716174784146	-8.51022416604175e-05
0.44	-0.788360618704586	-0.834307342276386	648.34565019544	18.7442970068931	-8.29460859181124	1.22261960784685	-1.25590607226952	0.0106489066176547	-0.000818138855850303
0.45	-0.146868134409883	-0.990446617769892	644.564382964461	18.688303037055	-8.68916198304772	1.22322239734922	-1.2407286449887	0.0107280732955122	-0.00150366016589304
0.46	0.355258406459635	-1.13848585435051	640.694166191155	18.6201927980502	-9.02642608262733	1.22154671265026	-1.2272727480141	0.010792482138822	-0.00210821126694505
0.47	0.679040519166443	-1.27239959793954	636.982142625729	18.5394110769485	-9.29525572351298	1.21940066459624	-1.21830719978466	0.0108303132129014	-0.00260829188300193
0.48	0.817753304174017	-1.38792625641441	633.671248432965	18.4490541485846	-9.49247005784074	1.21841887989765	-1.21552538404787	0.0108354510107649	-0.00299198696198455
0.49	0.795849752409273	-1.48169581766865	630.979357926114	18.3549875301458	-9.62217726246593	1.21994830880985	-1.21946184779623	0.010807082016579	-0.00325878156246118
0.5	0.661301298181629	-1.55030400940037	629.079945210855	18.2644062158556	-9.6939443241646	1.22492038379704	-1.22958076634467	0.0107483964137924	-0.00341761518591044
0.51	0.473548617494456	-1.58972263995224	628.085968887027	18.1842442701714	-9.72015483324315	1.23368532425373	-1.24445269963721	0.0106649261198241	-0.00348356141235784
0.52	0.290068718344151	-1.59532650215563	628.03873283217	18.1197838799921	-9.71306771983821	1.24583299127136	-1.26196080501111	0.010562959275052	-0.00347379974046941
0.53	0.154597424404725	-1.56262369838379	628.903391377115	18.0736599305227	-9.68217880309884	1.2600648495638	-1.27951536983376	0.0104482406773915	-0.00340372591761645
