Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	23.6515042676323	-12.613025212614	637.450107804937	-22.1933213975629	3.36697844852583	1.6153641612289	2.50429298612717	-0.0015785226772074	0.00204762273560419
0.02	23.0970368228031	-12.2770463817522	637.718376543055	-22.4978155621787	3.50011454783937	1.4097021870035	2.29102762195786	-0.0013635538475015	0.00251386780989257
0.03	22.5505317894838	-11.9492700294534	637.956190587878	-22.7930343668231	3.63107934376232	1.20830446457287	2.08134142535717	-0.00115325543209041	0.00296695271686798
0.04	22.0211339168414	-11.6368693120979	638.1477406544	-23.0714987487842	3.75773520908315	1.01503164476783	1.87923251343776	-0.000950866300589001	0.00339598714618548
0.05	21.5174569299187	-11.3464288586106	638.278816687048	-23.3263113008798	3.87812027328772	0.83344804043931	1.68844814965923	-0.000759261021610447	0.00379091983722992
0.06	21.0472861175986	-11.0836592417988	638.337678148683	-23.5514728563302	3.99052111751346	0.666678330526441	1.51232885287966	-0.000580862346615731	0.00414298742355541
0.07	20.6173220828099	-10.853163374851	638.315802661892	-23.7421491429864	4.09353173845795	0.51728803469995	1.35367310432883	-0.000417581196648996	0.00444509080685732
0.08	20.2329763734412	-10.658267718203	638.208461808335	-23.8948725149545	4.18609591107305	0.387193955913806	1.21463077113485	-0.000270784460741517	0.00469207820203135
0.09	19.8982262792076	-10.5009263258302	638.015082597965	-24.0076683830768	4.26753122097853	0.277608768251053	1.09663138785535	-0.000141289082182938	0.0048809208119208
0.1	19.6155324684181	-10.3817005245384	637.73936611272	-24.0801011130692	4.33753425494981	0.189021695545369	1.00035095748216	-2.93795630941481e-05	0.00501077461712255
0.11	19.3858196359136	-10.299811836108	637.389150395447	-24.1132394440707	4.39616763560248	0.121214950336632	0.925718185624452	6.51548236245327e-05	0.00508292937994115
0.12	19.2085171799831	-10.2532610176524	636.976021788893	-24.1095465201338	4.44383067542681	0.0733134451386879	0.871958307206365	0.0001429672190414	0.00510065307538046
0.13	19.081654298484	-10.2390021460393	636.514696405228	-24.0727040829085	4.48121633014194	0.0438633939668689	0.837670157952769	0.000205088908466666	0.00506894607101639
0.14	19.0020018965286	-10.2531577594448	636.02220987683	-24.0073839675088	4.50925779536217	0.03093390989739	0.820930099150411	0.000252857555854965	0.00499422409590137
0.15	18.9652523613168	-10.2912593459705	635.516967655652	-23.91898257515	4.52906847961578	0.0322346582774058	0.819414978474115	0.000287841578475112	0.00488395212370755
0.16	18.9662275515743	-10.3484969838375	635.017718669159	-23.8133353529334	4.54187919055758	0.0452420908054241	0.83053558277716	0.000311763920053096	0.00474625265639684
