Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	26.3488097147744	2.81642132758992	642.616417122394	-43.2340297322882	3.46677271005324	0.728604617845665	2.48613613060716	-0.00150013463149771	0.00395989094438401
0.02	26.2866538647065	2.24527874838288	644.156810173755	-43.3851174347497	3.37463288709676	0.735413665780672	2.49412434047324	-0.00165302908604051	0.0040324680817914
0.03	26.224121599518	1.68155318878626	645.64705028576	-43.5317953370375	3.28455698950068	0.742333141016726	2.50192727416364	-0.00180145741422363	0.00410366770791237
0.04	26.1616245556016	1.13439244924477	647.047675227418	-43.6705195486445	3.19972139788964	0.749182967578648	2.5093162939705	-0.00194022161909628	0.00417209654695427
0.05	26.0995624121864	0.612547843926264	648.32145470546	-43.7979286267055	3.12332242986646	0.755759414252782	2.51605734491642	-0.00206415125476311	0.00423638977720719
0.06	26.0383261527589	0.124096698255311	649.435054162838	-43.9109849203102	3.05846387717649	0.761838410814957	2.52191461258811	-0.00216828133030581	0.00429526199218649
0.07	25.9783022978797	-0.323808517687013	650.360544973619	-44.0071041638032	3.00805116290855	0.767180143566384	2.52665397511163	-0.0022480166717931	0.00434755798566085
0.08	25.9198770408683	-0.725154887743492	651.076681559989	-44.0842665462029	2.97469681040465	0.771534970593376	2.53004657462372	-0.0022992761196802	0.00439230013141248
0.09	25.8634391051858	-1.07523973347626	651.569877420899	-44.1411031640575	2.96064097493183	0.774650625067341	2.53187285396743	-0.0023186115372716	0.00442872887657635
0.1	25.8093801635136	-1.37079145238771	651.834827381144	-44.1769528164134	2.96768970554155	0.776280595127662	2.53192735747687	-0.00230329832060936	0.00445633294966247
0.11	25.7580918270962	-1.61003692107138	651.874741770196	-44.1918854922737	2.99717245548437	0.776193485824991	2.5300244875717	-0.00225139581135514	0.00447486631697858
0.12	25.7099585240025	-1.79271421944265	651.701178726124	-44.1866905709287	3.04991921849565	0.774183086438484	2.52600525633195	-0.0021617776182111	0.00448434967657575
0.13	25.6653460120677	-1.92003175873806	651.33348223555	-44.1628296154404	3.12625660147861	0.770078789527699	2.51974489394183	-0.00203413326675414	0.00448505529343442
0.14	25.6245857762416	-1.99457708819021	650.797854625085	-44.122355581225	3.22602120812121	0.763755940955758	2.51116099738967	-0.00186894376465655	0.00447747516362919
0.15	25.5879560895857	-2.02018061389909	650.126111769561	-44.0678021655188	3.3485879476112	0.755145647754071	2.50022174622449	-0.00166743455766403	0.00446227374371212
0.16	25.5556610156404	-2.00174110969198	649.354186115699	-44.0020487674703	3.49291032952928	0.744243538123746	2.48695359734526	-0.00143150995483859	0.00444022768552997
0.17	25.5278090418479	-1.94502117738234	648.520455736057	-43.9281679973591	3.65756947787364	0.731116959828326	2.47144781208517	-0.001163673434101	0.00441215607349899
0.18	25.5043933111126	-1.85642168869924	647.663986256403	-43.8492637670645	3.84082849742978	0.715910123663534	2.45386517382615	-0.000866938331084097	0.00437884548370332
