Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	18.1107551126463	-1.70214570567605	642.927830278494	-53.292642048841	7.01967375864303	0.66689432488705	2.18699178589062	0.00292304327358478	0.0125498960650607
0.02	18.8955942905606	-1.66282694095994	643.110968207229	-53.6335824910152	7.00387569364873	0.576595764274083	2.17082192233651	0.00290015259297772	0.0130547943263868
0.03	19.6617530714852	-1.62026103123672	643.299743235286	-53.9741093882418	6.99045848211819	0.487533794440464	2.15505796271266	0.00288079953836999	0.013558288677194
0.04	20.3932859968546	-1.57324053607224	643.497141583129	-54.3114865702167	6.98009496791684	0.400969091511916	2.13947604105567	0.00286597850326008	0.0140557061091055
0.05	21.0754879507801	-1.52076198080811	643.706065444013	-54.6430961698377	6.97324782554114	0.318060342284749	2.12381673199178	0.00285636332269251	0.0145425675210866
0.06	21.6955198277872	-1.46212746887851	643.929087291274	-54.966448254409	6.97011330408382	0.239826218733775	2.10780929965006	0.00285222272903047	0.0150146363706425
0.07	22.2429347920991	-1.39702687622628	644.168218676849	-55.2791871824383	6.97057869829174	0.167114363967402	2.09119691625014	0.00285335662436606	0.0154679605760854
0.08	22.7100772412588	-1.32559446920555	644.424707679493	-55.5790971293576	6.97419696016036	0.100578805070086	2.07376089150818	0.00285905848665978	0.0158989097840226
0.09	23.0923352737835	-1.2484359562515	644.698876609926	-55.8641086183327	6.9801806776452	0.0406667412091773	2.05534210571791	0.00286810742429745	0.0163042094375083
0.1	23.3882370121687	-1.16662426747928	644.990008472806	-56.1323072422017	6.98741633756544	-0.0123848817824569	2.03585810548801	0.0028787913690961	0.0166809723372255
0.11	23.5993908286342	-1.08166455729457	645.296287310494	-56.3819451574247	6.99449845991586	-0.0585431705474082	2.01531467673851	0.00288896081217563	0.0170267277031318
0.12	23.7302786990019	-0.995430893802939	645.614794195079	-56.6114554233941	6.99978193183265	-0.097964180816229	1.99381113008249	0.00289611049026278	0.0173394472004956
0.13	23.7879200026683	-0.910078735344972	645.941557551957	-56.8194688729672	7.00144975830469	-0.130970147704744	1.97153899296733	0.0028974846528128	0.0176175670396345
0.14	23.781429649152	-0.827938544410382	646.271653901948	-57.004832931163	6.99759254377469	-0.158020707781017	1.94877427209774	0.00289020008903351	0.0178600051076473
0.15	23.7214991385339	-0.751396736244142	646.599353145132	-57.1666316301359	6.98629536674108	-0.179680070535046	1.92586389755129	0.00287138004600925	0.0180661721284419
0.16	23.6198318930449	-0.682770616208035	646.918301243979	-57.304205971456	6.96572733320252	-0.196582253150423	1.90320735493711	0.00283829157169672	0.0182359760351594
0.17	23.4885649085889	-0.624184057847585	647.221732576736	-57.4171737299051	6.93422900194759	-0.209396496989814	1.88123482465459	0.00278847868645455	0.0183698190191719
0.18	23.33970757348	-0.577450453948042	647.502704224099	-57.5054477477655	6.89039305711224	-0.218794841366898	1.86038335430135	0.00271988411264442	0.0184685870248623
0.19	23.1846256001918	-0.54396897979561	647.754344856013	-57.5692517138191	6.83313403892161	-0.225423556390503	1.8410726769503	0.00263095303735476	0.018533631722269
0.2	23.0335937119831	-0.524639483955769	647.970111490566	-57.6091323466246	6.76174359806465	-0.229879758393551	1.82368225066674	0.00252071349082719	0.0185667451543096
0.21	22.8954353764119	-0.519800406372354	648.144047979251	-57.6259668089984	6.67592856917911	-0.232694082458706	1.8085309410805	0.00238882931771463	0.0185701272866496
0.22	22.7772618715323	-0.529193052914195	648.27103942794	-57.6209640838904	6.57583011388261	-0.234319804608308	1.79586051745711	0.00223562331145372	0.018546346580085
0.23	22.6843167053732	-0.551954365341014	648.347056738282	-57.5956589649998	6.46202320863266	-0.235128329686119	1.78582381027593	0.00206206977606395	0.0184982934838242
0.24	22.6199252668604	-0.586639053594071	648.369384976223	-57.5518972892948	6.33549679054076	-0.235410525408937	1.7784780168101	0.00186975747218911	0.0184291264706798
0.25	22.5855439119857	-0.631270645020793	648.336828366335	-57.4918110963096	6.19761586903218	-0.235383018449971	1.77378327431778	0.00166082549349546	0.0183422099834398
0.26	22.5808977741255	-0.683419699488376	648.24988349769	-57.4177825715413	6.05006781037273	-0.235198296860955	1.77160628007948	0.00143787601097724	0.0182410435291067
0.27	22.6041926561831	-0.740306191859483	648.110871028041	-57.3323959421202	5.8947957591536	-0.234957297683427	1.77172845053596	0.00120386893545904	0.0181291812339401
0.28	22.6523835630539	-0.798921927990057	647.924015077829	-57.238376954417	5.73392273799236	-0.234723102886495	1.77385789747884	0.000962004322259742	0.0180101415261294
0.29	22.7214808349789	-0.85616789021066	647.695458941148	-57.1385201730401	5.56967033679313	-0.234534415676681	1.77764436754457	0.00071559874206335	0.0178873072768018
0.3	22.8068744374759	-0.909000650843153	647.43320602903	-57.0356050800477	5.40427605094656	-0.234417630254432	1.78269624196536	0.000467961862897629	0.0177638176888428
0.31	22.903657672941	-0.954581485923167	647.146976372743	-56.9323027869357	5.23991325192719	-0.234396523260761	1.78859871678622	0.000222279152845355	0.0176424544097741
0.32	23.0069332643176	-0.990421591381361	646.847971728619	-56.831076049803	5.07861748501626	-0.234498863119963	1.79493236179164	-1.84940301401551e-05	0.0175255256448617
0.33	23.112087238503	-1.01451686111405	646.548546389169	-56.734076137829	4.92222231071894	-0.23475953157981	1.80129136645033	-0.000251722579742115	0.0174147533088574
0.34	23.2150190927592	-1.02546602611368	646.261786112482	-56.6430408770833	4.77230727281299	-0.235220057782162	1.80730089937233	-0.000475162682935913	0.017311169311105
0.35	23.3123201341934	-1.0225665576509	646.001003867271	-56.5591988039076	4.63015982906424	-0.235924758816467	1.812633113118	-0.000687011570311646	0.0172150277564165
0.36	23.4013954151145	-1.00588357538926	645.77916793763	-56.4831847468238	4.49675226809793	-0.236913944383218	1.81702140434404	-0.000885934943663631	0.0171257400292576
0.37	23.4805281358767	-0.976288034795097	645.608284800976	-56.4149722553489	4.37273380763736	-0.238214862793896	1.82027258491453	-0.00107107217338243	0.0170418393266245
0.38	23.5488885680189	-0.935461653495612	645.498765467773	-56.353828066197	4.25843727428623	-0.239831230612918	1.82227663716314	-0.00124202040317734	0.0169609801937926
0.39	23.6064923145419	-0.885867327048426	645.458809014119	-56.2982932204328	4.15389904816251	-0.241732292108201	1.82301372877256	-0.00139879963462253	0.0168799770430408
0.4	23.6541149605219	-0.830685134277975	645.493840251658	-56.2461945211796	4.05889035505492	-0.243842394282622	1.82255816780057	-0.00154180166521448	0.0167948836079356
0.41	23.6931718064917	-0.773715395358745	645.606039371834	-56.1946887775846	3.97295753327773	-0.246032039043636	1.82107900525155	-0.00167172639974173	0.0167011129637595
0.42	23.7255723903317	-0.719251578438145	645.793999643823	-56.1403407687633	3.8954686101737	-0.248111289673533	1.81883705671054	-0.0017895095233666	0.0165935953164352
0.43	23.7535598999372	-0.671927110997317	646.052544712873	-56.079234155643	3.82566340079629	-0.249826270697182	1.8161782240024	-0.00189624579174386	0.0164669684219046
0.44	23.7795454012405	-0.636541300252529	646.372729844297	-56.0071127615266	3.76270438373198	-0.250859317473751	1.81352315112584	-0.00199311223580025	0.0163157934227536
0.45	23.8059461241894	-0.617870563943093	646.742041927396	-55.9195478389403	3.70572580083837	-0.250833115304603	1.81135343466292	-0.00208129538066352	0.0161347872215869
0.46	23.8350359533236	-0.620471981206178	647.144801747738	-55.8121252519481	3.65387874469427	-0.249318929919708	1.81019480854428	-0.00216192613825785	0.0159190613482641
0.47	23.8688148627155	-0.648486756648207	647.562759684791	-55.6806450392251	3.60637040930922	-0.245848785075984	1.81059791331649	-0.00223602537057805	0.0156643566690893
0.48	23.9089024255643	-0.705451515186741	647.975863443038	-55.5213246845299	3.56249615211446	-0.239931202060898	1.81311741791396	-0.00230446227871501	0.0153672632346216
0.49	23.9564588232752	-0.794125380642835	648.363164576666	-55.3309966927596	3.52166351379251	-0.231069893074706	1.81829036874115	-0.00236792681661541	0.0150254150382233
0.5	24.0121350763144	-0.916340513527244	648.703820296642	-55.1072908145703	3.48340783443953	-0.218784607611728	1.82661468552916	-0.00242691633929828	0.0146376504054506
0.51	24.0760526061482	-1.07288317821581	648.978139136909	-54.8487915170688	3.44739956149251	-0.202633178274413	1.83852870396983	-0.00248173575922079	0.0142041300876219
0.52	24.1478107853738	-1.26341147422933	649.168614129374	-54.5551620691448	3.41344374427563	-0.182233708026663	1.85439258842351	-0.00253250968162023	0.0137264068189265
0.53	24.2265198958591	-1.48641461332875	649.260885616019	-54.2272278736132	3.38147253622899	-0.157285790383899	1.87447231782884	-0.00257920438242572	0.0132074420419757
