
Parameters: 11 states AND 11 symbols

Matrix A :

0.863273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.136727	0.000000	
0.000000	0.856889	0.143111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.148239	0.698001	0.153761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.015149	0.208748	0.620271	0.146503	0.000000	0.000000	0.000000	0.009329	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.236329	0.177580	0.586091	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.263867	0.647783	0.000000	0.000000	0.000000	0.088350	0.000000	
0.000000	0.000000	0.000000	0.370653	0.034167	0.000046	0.401491	0.193636	0.000000	0.000000	0.000008	
0.000000	0.000000	0.000000	0.000000	0.000000	0.300735	0.000000	0.288890	0.410375	0.000000	0.000000	
0.033686	0.000000	0.000000	0.000000	0.000000	0.000017	0.000000	0.000000	0.831571	0.134726	0.000000	
0.000000	0.000000	0.000000	0.000028	0.000000	0.191174	0.000000	0.000000	0.000000	0.000000	0.808798	
0.000000	0.000000	0.170049	0.829951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191801	0.261292	0.546907	
0.000000	0.353592	0.646408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.062814	0.937186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.085958	0.914042	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.707401	0.255917	0.036682	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.340108	0.659892	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.205524	0.294476	0.233333	0.200000	0.000000	0.000000	0.066667	0.000000	0.000000	0.000000	


Vector Phi :

0.010921	0.304128	0.275050	0.181904	0.052668	0.044754	0.051577	0.014045	0.044302	0.011416	0.009234	
