
Parameters: 11 states AND 11 symbols

Matrix A :

0.060246	0.000000	0.000000	0.141589	0.000000	0.060246	0.000000	0.060246	0.060246	0.060246	0.557182	
0.000000	0.647623	0.000000	0.024857	0.327519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.543600	0.360175	0.096224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.097802	0.112821	0.490925	0.298435	0.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
0.000000	0.208459	0.000000	0.013210	0.427087	0.000000	0.351244	0.000000	0.000000	0.000000	0.000000	
0.060246	0.000000	0.000000	0.141589	0.000000	0.060246	0.000000	0.060246	0.060246	0.060246	0.557182	
0.000000	0.224094	0.060402	0.681307	0.000000	0.000000	0.000081	0.000000	0.000000	0.000000	0.034116	
0.060246	0.000000	0.000000	0.141589	0.000000	0.060246	0.000000	0.060246	0.060246	0.060246	0.557182	
0.060246	0.000000	0.000000	0.141589	0.000000	0.060246	0.000000	0.060246	0.060246	0.060246	0.557182	
0.060246	0.000000	0.000000	0.141589	0.000000	0.060246	0.000000	0.060246	0.060246	0.060246	0.557182	
0.200000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.200000	0.200000	0.200000	0.000000	


Matrix B :

0.000000	0.000000	0.124096	0.000000	0.000000	0.000000	0.000000	0.247999	0.247999	0.247999	0.131906	
0.000000	0.778761	0.221239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000026	0.138548	0.836073	0.000017	0.025336	0.000000	0.000000	0.000000	
0.000000	0.000151	0.000000	0.508851	0.454568	0.000003	0.036427	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000178	0.999822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.124096	0.000000	0.000000	0.000000	0.000000	0.247999	0.247999	0.247999	0.131906	
0.000000	0.083070	0.000000	0.834591	0.050338	0.016001	0.000000	0.015999	0.000000	0.000000	0.000000	
0.000000	0.000000	0.124096	0.000000	0.000000	0.000000	0.000000	0.247999	0.247999	0.247999	0.131906	
0.000000	0.000000	0.124096	0.000000	0.000000	0.000000	0.000000	0.247999	0.247999	0.247999	0.131906	
0.000000	0.000000	0.124096	0.000000	0.000000	0.000000	0.000000	0.247999	0.247999	0.247999	0.131906	
0.000000	0.000000	0.000000	0.000000	0.000000	0.505392	0.336899	0.000000	0.000000	0.000000	0.157709	


Vector Pi :

0.000000	0.297410	0.000000	0.400006	0.302575	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000	


Vector Phi :

0.004885	0.293275	0.065401	0.210365	0.288220	0.004885	0.101247	0.004885	0.004885	0.004885	0.017065	
