Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.560730100599915	3.08020456355522	610.749352211027	5.68211261091322	8.7037398566528	0.680400476554896	-0.729483823826385	-0.0107624033722264	-0.00399924098064447
0.02	-1.07542640929955	3.111447988062	611.811092740416	5.74419335711791	8.97228776101269	0.689544372015096	-0.745313026072991	-0.0106802251046729	-0.00358560985818906
0.03	-1.56761307449648	3.13871594504832	612.907135277951	5.80534534067636	9.23058256295587	0.696056876479745	-0.758202100266317	-0.0106001716605317	-0.00318984290394247
0.04	-2.01930523244536	3.16086720529972	614.072469774432	5.86470512325954	9.46859052008695	0.697662047049728	-0.765655235564027	-0.0105243091884427	-0.00282938228888424
0.05	-2.41332879640762	3.17858549453291	615.296479555951	5.92239452109747	9.6755666180842	0.693306558749774	-0.766430288605365	-0.0104523589039318	-0.00252153572722602
0.06	-2.73412671130343	3.19368134522769	616.513509440932	5.9794129583654	9.84100032490024	0.683419309467199	-0.76079696738216	-0.0103816999553804	-0.00228168542564089
0.07	-2.96909530765993	3.20760297463359	617.609459535954	6.0371024601381	9.95642766864075	0.669811384910459	-0.750431482871588	-0.0103083204362043	-0.00212053767487352
0.08	-3.1098408011248	3.21979051632788	618.441912632938	6.09648340692211	10.0174056904546	0.655269446652899	-0.738002775677936	-0.0102282000316758	-0.00204148259067127
0.09	-3.15290939384412	3.22670054135164	618.868371089607	6.1577943372954	10.024874247567	0.642962144765576	-0.726576319267952	-0.0101385046218191	-0.00203916500129431
0.1	-3.09994401113943	3.22213316809071	618.775959634147	6.22043789237256	9.98539381276791	0.635803957271445	-0.718987817255144	-0.0100381638657019	-0.00209990620815087
0.11	-2.95756049733526	3.1989679268909	618.106271671219	6.28332166284168	9.9101782095819	0.635906666648126	-0.717321058862072	-0.00992774902005655	-0.00220393149925413
0.12	-2.73730168355284	3.15178360169345	616.870509785694	6.34539822835354	9.81324195239669	0.644209438578666	-0.722576616648092	-0.00980888563340732	-0.00232875609088573
0.13	-2.45578453337725	3.07939035243823	615.152265307913	6.40613539927851	9.70920984844493	0.660331697947823	-0.734562332526028	-0.00968358573174599	-0.00245277984422326
0.14	-2.13475598922228	2.98625077945488	613.097779451075	6.46570776012361	9.6113440454874	0.68265208681704	-0.751990810421729	-0.00955382512995373	-0.00255820111233773
0.15	-1.80047280178251	2.88214438756119	610.895909930607	6.52485503236408	9.53017497437613	0.708586545711473	-0.772741523276169	-0.00942148031865253	-0.00263269707046881
0.16	-1.48184065732909	2.78008077741508	608.751867550623	6.58452465159919	9.47287538248609	0.735016421445381	-0.794233156733484	-0.0092884932881262	-0.0026697618707785
0.17	-1.20715026843294	2.6931185595366	606.859721918422	6.64552576538844	9.44329247231503	0.758799285810214	-0.81384783124458	-0.00915697388716152	-0.00266797260812346
0.18	-0.999889237688583	2.63113396110108	605.378513753079	6.70842013011866	9.44241927392084	0.777280741313718	-0.829347154450997	-0.0090289541624532	-0.00262965583427904
0.19	-0.874698365416392	2.59855984399251	604.415634128527	6.77376129718558	9.46906045546113	0.788719976388196	-0.839220332222207	-0.00890567944441123	-0.00255943127555608
0.2	-0.834778207078574	2.59371281752737	604.019297527749	6.84261390504558	9.52050438930295	0.792551414591133	-0.84291016045719	-0.00878658581903269	-0.00246296759135423
0.21	-0.871768856512762	2.60972802265948	604.17997256429	6.91711567040196	9.59310379536909	0.789431280356029	-0.840876445137848	-0.00866835793316001	-0.00234609074524145
0.22	-0.968377649353044	2.63658034565179	604.839050760666	7.00076171003033	9.68274352930744	0.781056500076616	-0.834478038657154	-0.00854456942892223	-0.00221422892543888
0.23	-1.10308155081664	2.6633953682389	605.902147810186	7.09814099740519	9.78520766316772	0.769785458289131	-0.825681918750108	-0.0084063096133643	-0.00207211059734308
0.24	-1.25545716079392	2.68032091540722	607.254287905294	7.21403572992763	9.89644892546623	0.75812792961288	-0.816638293338931	-0.00824389906140588	-0.00192365213437101
0.25	-1.41042006079665	2.67956577675695	608.774627697138	7.3520501896201	10.012735887229	0.748200208454172	-0.809192403448854	-0.00804938231316821	-0.00177203184414665
0.26	-1.56002904689096	2.65563637499048	610.349025348703	7.51317142399788	10.1306401476687	0.741257551754147	-0.80443174418082	-0.00781910808786979	-0.00161998501782185
0.27	-1.702414973795	2.60512017862435	611.879378217542	7.6947783286058	10.246850592979	0.737414305988339	-0.802381977433843	-0.00755552828430817	-0.00147032516376616
0.28	-1.83848839804602	2.52645375083244	613.289113584089	7.89054207829832	10.3578642837205	0.735635598046311	-0.801952724378365	-0.00726747360255076	-0.00132659884434733
0.29	-1.96792884777021	2.4199675533355	614.524576186764	8.09140262438172	10.4596773996143	0.734029576937707	-0.801186544575887	-0.006968592210296	-0.00119366219816808
0.3	-2.08620891313041	2.28821834426632	615.552484515608	8.28744536053785	10.5476436957661	0.730392334760083	-0.797784511565963	-0.00667423754676699	-0.00107790023460275
0.31	-2.18394469499714	2.13635261410713	616.354262829647	8.47017348443012	10.6166460506502	0.722878362930164	-0.7897907262319	-0.0063976446821401	-0.000986859216198066
0.32	-2.24887396234252	1.97212127978465	616.918853304666	8.63450656011267	10.6616287458735	0.710615717722103	-0.776248723123037	-0.0061465248147603	-0.000928243702035147
