Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.81372535486189	1.57065317263835	857.759024461747	5.54896632770589	63.5568952614573	0.476506094995896	-0.61112894807135	0.000945844834443266	-0.00267128480165685
0.02	-2.87570465253057	1.66216361789871	857.713365529924	5.46781562697568	63.478175875772	0.456792041526176	-0.598133350857447	0.000852564495533614	-0.00275231153147631
0.03	-2.94448615642245	1.74704123357371	857.707178919444	5.38379576319671	63.4137964390223	0.44029777250556	-0.587916106215622	0.000755631202188356	-0.00282006026319076
0.04	-3.02346814867894	1.81993004672108	857.769916810048	5.29595706412948	63.3747109718321	0.429626088913513	-0.582715167485575	0.000653719226562988	-0.00286432404598397
0.05	-3.10914526039754	1.87824176626259	857.912174372366	5.2053560002873	63.3646618898206	0.426048678613888	-0.583598543464311	0.000547999041619063	-0.00288166209110302
0.06	-3.19094808235272	1.92248054212543	858.122606469478	5.11480125335347	63.3792045600612	0.429221329815907	-0.590200267873703	0.00044186040226013	-0.00287627393117779
0.07	-3.25384319650491	1.9556873312755	858.370852352506	5.02787883509245	63.4071271758755	0.437300100347134	-0.600809315398682	0.00033974221150368	-0.00285860436680241
0.08	-3.28279539851457	1.9822879091817	858.615611235787	4.94769756926728	63.4337453422144	0.447425337326379	-0.612794972506412	0.000245594911543301	-0.00284220759494963
0.09	-3.26750229819068	2.00679137343118	858.81561679772	4.87587023023747	63.4449799894598	0.456448465686471	-0.623267579076965	0.000161599157632364	-0.00283994368932611
0.1	-3.2056838930897	2.03276376835308	858.940473679658	4.81208680927164	63.4309274416963	0.461719322066215	-0.629813105941447	8.7583922746548e-05	-0.00286074807845671
0.11	-3.10371523486878	2.06233712756965	858.978356694478	4.7543485469108	63.3878600042548	0.461740144928457	-0.63111841475353	2.12482106285439e-05	-0.00290795406341687
0.12	-2.97436565895363	2.09629875195848	858.938461093099	4.69965867914891	63.3181639210155	0.456525418532055	-0.627326712783508	-4.10375039665567e-05	-0.00297956562129631
0.13	-2.83249405640151	2.13462392488523	858.847612888441	4.64482425414451	63.228424615608	0.447576634593852	-0.62002602960109	-0.000103253041437323	-0.003070190589058
0.14	-2.69032069741944	2.17721064765366	858.742157416945	4.58705485402032	63.1264617642065	0.437474610107681	-0.611864967397464	-0.000168953514128822	-0.00317379938600881
0.15	-2.55403595082659	2.2245462010394	858.657598781211	4.52420867635832	63.0184005112657	0.42919061664173	-0.605888496823521	-0.000240895153770904	-0.00328625683802158
0.16	-2.42294954205178	2.27806135039458	858.619019811857	4.45474024384798	62.9067582126973	0.425297052934185	-0.604765568011452	-0.000321024269088976	-0.00340674330185464
0.17	-2.29135300420047	2.33999629174052	858.634909019328	4.37754664811205	62.7900897830523	0.427293539397816	-0.610114579592833	-0.000410619839632642	-0.00353765251051424
0.18	-2.15218405878532	2.41271812870219	858.695844286912	4.29192904222193	62.6641460076498	0.435238298122284	-0.622108182313756	-0.000510345788625299	-0.0036831382461846
0.19	-2.00088856126255	2.49759779862569	858.77798526167	4.19778404766406	62.5239797466212	0.447788878314386	-0.639460023667106	-0.000620074587411645	-0.00384696053456363
0.2	-1.83785234111635	2.5937501058781	858.850028192885	4.09597416444793	62.3661656953107	0.462633961590138	-0.659786403445184	-0.000738525914618648	-0.00403048741866452
0.21	-1.66842029275942	2.69709498199849	858.881554891408	3.98868306003943	62.1903547531233	0.477177995605436	-0.680229776626349	-0.000862925780983792	-0.00423158472549606
0.22	-1.50055603142678	2.80021930670804	858.850669850216	3.87951417858416	61.9997115551555	0.489263263512399	-0.698161227298917	-0.000988948313455196	-0.0044447431847871
0.23	-1.34118992036111	2.8933428548222	858.749316964373	3.77316732299723	61.8002340664944	0.497706689324364	-0.711765438780019	-0.00111112042610018	-0.00466231069888878
0.24	-1.19285162631047	2.96633518621253	858.585409859338	3.67469754534644	61.5993468387257	0.502494545558358	-0.720356278201773	-0.00122368105247972	-0.0048763032409127
0.25	-1.05207428260073	3.01130480995819	858.381621385783	3.58854900002778	61.4043550583218	0.504595242477083	-0.72435833948731	-0.00132167540525541	-0.0050801000342377
0.26	-0.910352329952284	3.02496138575411	858.171211638946	3.51767745733785	61.2212960778561	0.50547815358879	-0.724991629054022	-0.0014019287463829	-0.00526943175497729
0.27	-0.757430529368367	3.00989669630573	857.99163802559	3.46307108223007	61.0544800973683	0.50652007219147	-0.723780981132723	-0.00146355031768131	-0.00544238525704172
0.28	-0.585795767694599	2.97420819588426	857.876978362388	3.42384677796967	60.9066928365369	0.508507489306891	-0.722052798573338	-0.00150777098246069	-0.00559854202591464
0.29	-0.394771174535889	2.92942895350885	857.850470846232	3.39789206286044	60.7797754393875	0.5113945523272	-0.720568366551318	-0.00153715736878912	-0.00573768866732394
