Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.420571322492394	2.07187812893934	937.631787665801	-18.0854999339419	30.4745463962254	0.768567804512251	-0.827822505853171	0.00121487143306909	-7.52879265239481e-05
0.02	-0.622560984049522	2.19398550718442	937.518973577138	-18.1394259725941	30.340898061282	0.764127554522489	-0.823052999451398	0.00115603015020893	-0.000216336989167842
0.03	-0.818990793993757	2.3064988333856	937.425519317181	-18.1941116467892	30.2268800605044	0.763501529831468	-0.821934415742846	0.0010967926471831	-0.000337014762792076
0.04	-1.00489003130494	2.40103960541279	937.359683742227	-18.2484230161499	30.1467525456416	0.769711585346715	-0.827345184542257	0.00103856403209612	-0.000422310468294662
0.05	-1.17598447877175	2.47168110406131	937.317124695316	-18.2992485861341	30.1064334884759	0.784198706851345	-0.840634803533611	0.000984611702662397	-0.00046570792399786
0.06	-1.32873814591309	2.51558805429419	937.282852578906	-18.3417460138649	30.1028434825948	0.806534404457051	-0.861353457599674	0.00093983660806829	-0.000469960270522651
0.07	-1.46026196917139	2.53315857927214	937.238267697692	-18.3705551472859	30.1259285527831	0.834584218121691	-0.887424124433652	0.000909611265334398	-0.000445175475011939
0.08	-1.56826194702935	2.52772320738101	937.170223224845	-18.381638822552	30.1624958345617	0.865056212246647	-0.915687203039656	0.00089798814136266	-0.000405029729667938
0.09	-1.65118794328801	2.50492199378248	937.078171659521	-18.3741249780824	30.200389841054	0.894262621946399	-0.942644548209757	0.000905871915271028	-0.000362545067049191
0.1	-1.70859518422699	2.47188593500036	936.976282402677	-18.3514462111172	30.2315032399973	0.918873743473539	-0.965183852704153	0.000929846967374082	-0.000326933758025505
0.11	-1.74153016151895	2.43632080752314	936.889503733636	-18.321250643003	30.2526628978629	0.936467194669485	-0.981092241863093	0.00096220100500044	-0.00030250132215931
0.12	-1.75263817244048	2.40556902844001	936.844974271177	-18.2939423410325	30.2643306178616	0.945762741665641	-0.989257853015616	0.000992321748599645	-0.000289724907161892
0.13	-1.74575429808122	2.38572388876495	936.862008009787	-18.2801729594295	30.2679387940383	0.94654878958954	-0.989573944901162	0.00100918414652695	-0.000287745889209157
0.14	-1.72497120793586	2.38087771635001	936.944422325875	-18.2879874985047	30.2631877399799	0.93940693422628	-0.982656557795774	0.00100425003592908	-0.000296992388774509
0.15	-1.69346348119321	2.39258071700679	937.078089187811	-18.3204888169716	30.246569982351	0.925389186552121	-0.969528737604304	0.000973913576299723	-0.000320680296672704
0.16	-1.65253893564641	2.41956633412387	937.234629895064	-18.374763176929	30.2118049474327	0.905784601225499	-0.951400839287321	0.000920719380038681	-0.000364492434131058
0.17	-1.60137465418379	2.4577777318212	937.379886566184	-18.4424351536219	30.1520267584596	0.882041149660305	-0.929603699544069	0.000852935096933849	-0.000434551868539523
0.18	-1.53766681963909	2.50072456672206	937.484045185504	-18.5117159818448	30.0628249145943	0.855818071667991	-0.905644220699957	0.00078256330259785	-0.000534537024577952
0.19	-1.45906672176674	2.54020328718101	937.529714558725	-18.5703447085985	29.9448897359899	0.829072280856216	-0.881288333529951	0.000722360964977575	-0.000663139131593826
0.2	-1.36493695465748	2.56739703522855	937.515100058261	-18.6085549135896	29.8051795449839	0.804058026788001	-0.858558926409976	0.000682734528283158	-0.000812918181381017
0.21	-1.25778477774511	2.57430182760202	937.451337034696	-18.6212203141958	29.6561074027365	0.783150123626957	-0.839570162081947	0.000669394425688696	-0.000971063762322866
0.22	-1.14379423238911	2.55530415290925	937.355331902375	-18.6086269147549	29.5129860979141	0.76847465280481	-0.826189478793441	0.000682384705715688	-0.00112185792880154
0.23	-1.03216846457107	2.50860490255365	937.241218727468	-18.5757778813338	29.3905738646742	0.761419340849089	-0.819597835809974	0.000716650530594332	-0.00125005415586527
0.24	-0.933399724052193	2.43711467358421	937.114086261809	-18.5305964379149	29.2998146201423	0.762166246888672	-0.819878913940127	0.000763828511606057	-0.00134413523321458
0.25	-0.856949578053098	2.348493169927	936.968735758195	-18.4816950167267	29.2457092757854	0.769414907415642	-0.825786962297004	0.000814604007343012	-0.00139854649490445
0.26	-0.80900939495456	2.25418213916644	936.794219669297	-18.4364314697536	29.2267967384804	0.780431411815767	-0.834810978481246	0.000860882251524919	-0.001414416785807
0.27	-0.790965115950833	2.1675415309881	936.582545614926	-18.3997748115286	29.2361731933361	0.791473381174942	-0.843575451266615	0.00089718260173588	-0.00139878309463143
0.28	-0.798954262271103	2.10145662071586	936.338113852781	-18.374143591312	29.2635482855249	0.798526404585517	-0.8485157103296	0.000921010359649754	-0.00136273132803189
0.29	-0.824587074236035	2.0659490125608	936.083897039088	-18.3600042083884	29.2976561193552	0.798180612631678	-0.846670554103794	0.000932349286414613	-0.00131904130644617
0.3	-0.856621954405075	2.06633771221011	935.861311965071	-18.3567681417231	29.3284143156488	0.788414525072294	-0.836379755682355	0.000932702120402973	-0.00127987870977037
0.31	-0.883205192824507	2.10235247367566	935.722861649558	-18.3634939805392	29.348459614821	0.769062878950842	-0.817683215801269	0.000924186177890363	-0.00125490086218566
0.32	-0.89421438088115	2.16834831855748	935.719184979274	-18.3790806454363	29.3539475615194	0.741828998124758	-0.792296149000105	0.000909052541526956	-0.00124995534808647
0.33	-0.883258413991089	2.25448891367094	935.88421639559	-18.4019436745735	29.3446817984305	0.709837490498091	-0.763160788264558	0.00088971551952377	-0.00126643068191701
0.34	-0.848960692658725	2.34854355667903	936.22298886872	-18.4294591219626	29.3237053212723	0.67686616586312	-0.733709497974591	0.000869085157936156	-0.00130127393926305
0.35	-0.795280102397006	2.43784208123842	936.705933544867	-18.4576099420078	29.296482763731	0.646496589393739	-0.707068851627393	0.000850821558374903	-0.00134766894400973
0.36	-0.730806370445522	2.51097740825164	937.271623138676	-18.4812098611244	29.2697986925779	0.621441335527	-0.685450867302868	0.000839153524143432	-0.00139630674546654
0.37	-0.667182236963642	2.55901072409565	937.837479159914	-18.4948313577706	29.2505354810727	0.603231526690526	-0.669904580841765	0.00083811714152604	-0.00143705577797959
0.38	-0.617001622368308	2.57614937810896	938.315836691247	-18.4942304571216	29.2445608305564	0.592305673093982	-0.66046215359892	0.000850379954136282	-0.00146069603103521
0.39	-0.591642098510106	2.56004127866871	938.631544200337	-18.4777846322169	29.2559853703579	0.58838535686209	-0.656562041737776	0.000876084247542153	-0.00146030857539708
0.4	-0.599465547102354	2.51188597007057	938.737171372463	-18.4473660283126	29.286977316502	0.590919377633333	-0.657530015231944	0.000912240412922039	-0.00143198751314721
0.41	-0.644671608549286	2.43647845444684	938.622710186052	-18.4082145445817	29.3381279364305	0.599371051862256	-0.662891447053956	0.000953067084915493	-0.00137477589975415
0.42	-0.726879101070034	2.34212450329397	938.317972065422	-18.3677119726892	29.4091132017758	0.613217411507654	-0.672379721333907	0.000991344854375464	-0.00129003731721372
0.43	-0.841329246801981	2.24019824813293	937.887309858964	-18.3333651621381	29.4992178828884	0.631682260395485	-0.685656008368781	0.00102044840623294	-0.00118071441070783
0.44	-0.979517023113528	2.1440660773003	937.417596105736	-18.3106252744548	29.6072980863798	0.653367560295243	-0.701897932208853	0.00103641052358683	-0.00105095940810973
0.45	-1.13007469906287	2.06723924470093	937.001504415308	-18.3012737755529	29.7309981499518	0.676013785837352	-0.719485254299032	0.00103928487223981	-0.000906403216873575
0.46	-1.27981085225359	2.02091697055297	936.719052075348	-18.3029470402709	29.865431801902	0.696578975016034	-0.735978869966286	0.00103326228234657	-0.000754939740495508
0.47	-1.41487910512858	2.01142908532269	936.620962822857	-18.3100016630846	30.0019144734973	0.711696127184025	-0.748470392146403	0.00102540070374479	-0.000607519562628833
0.48	-1.52206057906989	2.03832298600472	936.717463819189	-18.3154700647395	30.1275036770243	0.718406585788562	-0.754225950575528	0.00102331103025888	-0.000478266946365824
0.49	-1.59008924045032	2.09382737657399	936.975383779473	-18.3134774879903	30.2259518441349	0.714942635059036	-0.751424346222285	0.0010325276650448	-0.000383371033956192
0.5	-1.61087738525966	2.16411724117983	937.324790967834	-18.3013170051139	30.2802233295592	0.701296603068301	-0.739744647875055	0.0010544440521959	-0.000338629845829719
0.51	-1.58047375985496	2.23227429532473	937.674160809197	-18.2804696859865	30.2761354229001	0.679377893580758	-0.720604655287368	0.00108554983484233	-0.000356081279511145
0.52	-1.4996413155994	2.2822625972255	937.93079485231	-18.2561866324381	30.2061867455983	0.652694095900776	-0.696965511589828	0.00111830788282308	-0.000440608819670452
0.53	-1.37404585891981	2.3028382451783	938.021671773732	-18.2357146798808	30.0724414871815	0.625643183109944	-0.672752790648768	0.00114348196906244	-0.000587566208019252
0.54	-1.21412477137228	2.29025513073067	937.909675688826	-18.2256995552062	29.8875314851987	0.602615992509078	-0.652053079220189	0.00115323996066918	-0.000782251513446797
0.55	-1.03468762067484	2.24896069274644	937.601360610572	-18.229591456069	29.6733517969614	0.587147796118969	-0.638296317956531	0.00114407353831469	-0.00100155456872036
0.56	-0.854183304975601	2.19008903103211	937.144696903313	-18.245908546922	29.4576698706247	0.581321391067108	-0.633620873730816	0.00111859207875886	-0.00121749180955749
0.57	-0.693430413365864	2.12823284406044	936.617857822565	-18.2679656548857	29.2694196221484	0.585534867268909	-0.638554534706009	0.00108556860552256	-0.00140184292517559
0.58	-0.573574497614773	2.077467757457	936.112223455905	-18.2852216799003	29.1337443494659	0.598641436036963	-0.652056158438948	0.00105814388275904	-0.00153086304732242
0.59	-0.513204134136924	2.04774953941286	935.713830867719	-18.2858843430528	29.067835974997	0.618380517779951	-0.671876398770825	0.0010506644075351	-0.00158909677800845
0.6	-0.524921454125618	2.0425869281362	935.487334789492	-18.260004975447	29.0783539923902	0.641968922077583	-0.695131547189868	0.00107505699913613	-0.00157159559978076
0.61	-0.612091322326411	2.05843178225094	935.465425001267	-18.2021370364677	29.1608177434467	0.666711103585119	-0.718951306250458	0.00113778616507854	-0.00148421692634271
0.62	-0.766775520930787	2.08572111116739	935.645070464645	-18.1127755164054	29.3009682719132	0.690507670333111	-0.741059299499331	0.00123825276089107	-0.00134205254825798
0.63	-0.969801808651499	2.11113105799131	935.990427559178	-17.9981905080496	29.4777627767596	0.712176976456659	-0.760169207119298	0.00136903818253131	-0.00116633750692807
0.64	-1.19345423407458	2.12044648303409	936.441098591406	-17.868777287668	29.6674178728046	0.731545249512769	-0.776123144730622	0.00151783360604274	-0.000980415656694766
0.65	-1.40651135171026	2.10148304388129	936.923777142097	-17.7364887180597	29.8477568342596	0.749302588426368	-0.789755578120231	0.00167041060701301	-0.000805489992865061
0.66	-1.58056324648144	2.04661937442803	937.365114464797	-17.6121443940273	30.0020483976865	0.766665022927209	-0.802527264673895	0.00181374447042715	-0.0006569534496218
0.67	-1.69601077548906	1.95460311041767	937.703749950891	-17.5033616535204	30.1215781208822	0.784923717609498	-0.816027638460658	0.0019384577612841	-0.000542044112147699
0.68	-1.74610912298513	1.83134787932775	937.89974222193	-17.4135706711263	30.2063995273285	0.804992299352365	-0.831476518952999	0.00204005893156134	-0.000459358552051037
0.69	-1.7379019013686	1.68948074132234	937.940053685649	-17.342186171971	30.2640748557194	0.827069408159357	-0.849354952707915	0.0021188728234115	-0.000400382345345174
0.7	-1.68974870099283	1.54651429744895	937.839283711223	-17.2856625941627	30.3066816568872	0.850506728437393	-0.869256710809813	0.00217893727786733	-0.000352714795424425
0.71	-1.62609977341546	1.42176219435636	937.635536045814	-17.2389685241347	30.3468197910983	0.873915202151336	-0.889985579102086	0.00222635608084076	-0.000304197010283225
