
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.785106	0.000000	0.214894	0.000000	0.000000	
0.000000	0.869912	0.123173	0.006914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.260587	0.482544	0.240346	0.016523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.024096	0.037252	0.312145	0.409639	0.216867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.088838	0.000000	0.047619	0.238095	0.492063	0.117511	0.015873	0.000000	0.000000	0.000000	0.000000	
0.005847	0.000000	0.000000	0.114287	0.419052	0.413205	0.047609	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.040939	0.288196	0.585713	0.085152	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.286778	0.000000	0.713222	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.423784	0.377328	0.198887	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.349994	0.650006	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614407	0.000000	0.385593	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.401379	0.598621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.044081	0.955919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.943894	0.056106	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
0.216669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.216669	0.000000	0.287478	0.279185	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.525501	0.319527	0.154972	


Vector Pi :

0.000000	0.472773	0.127227	0.200000	0.120000	0.000000	0.041586	0.000000	0.038414	0.000000	0.000000	


Vector Phi :

0.013108	0.428007	0.194157	0.136593	0.107361	0.047712	0.041679	0.007193	0.007948	0.007893	0.008351	
