
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
0.000000	0.679456	0.320544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.153461	0.618656	0.210792	0.000000	0.017091	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.307981	0.142275	0.512603	0.001673	0.035467	0.000000	0.000000	0.000000	
0.000000	0.005653	0.448838	0.031860	0.513650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.073099	0.506852	0.194532	0.225518	0.000000	0.000000	0.000000	
0.000000	0.000000	0.042117	0.000000	0.571489	0.073142	0.313252	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	0.333323	0.470588	0.196078	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.009706	0.027331	0.370370	0.444444	0.148148	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.666667	0.083333	
0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.875000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.019676	0.980324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.250000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.375000	0.625000	


Vector Pi :

0.000000	0.155352	0.364648	0.061677	0.058323	0.034357	0.165643	0.080000	0.080000	0.000000	0.000000	


Vector Phi :

0.001518	0.137763	0.282796	0.092342	0.134703	0.117948	0.076560	0.085079	0.040951	0.018201	0.012140	
