Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.18759012953298	1.10297855779269	556.439977570677	-13.0890726701963	22.9824052218808	0.361341356222847	-0.37894768562014	0.000453311313882709	0.00094216414781223
0.02	-1.22904715738481	0.887894680440731	557.63879222311	-13.1255600394934	23.0007515983977	0.346536710362144	-0.354235759224382	0.000442752229935173	0.000888440044178818
0.03	-1.26492410981085	0.702761155020031	558.729873753645	-13.1623971891829	23.018473900789	0.335687419067622	-0.3348452311576	0.000427024521350794	0.000841692143955575
0.04	-1.29051254953425	0.571087703534511	559.620485895087	-13.2004175375622	23.0347978392283	0.33167763159539	-0.324738465483064	0.00040071939196884	0.000807473451023499
0.05	-1.30316255339202	0.505057724919134	560.249832193699	-13.2400420555124	23.0488194507833	0.335612006090958	-0.325582823259526	0.000360506441836272	0.000788679281571003
0.06	-1.30276785796073	0.503993711921559	560.597749531285	-13.2809922842931	23.0595585604917	0.346670744935237	-0.336531690777863	0.000306018394284013	0.00078499876955479
0.07	-1.2916438559083	0.556114721979817	560.685654410534	-13.3220520638904	23.0661189891281	0.362532080684767	-0.354723312365854	0.000240325193392121	0.000793153123898216
0.08	-1.27385958158681	0.642689922430484	560.569703061489	-13.3609368923111	23.0679371780756	0.380169879915783	-0.37626643942128	0.000169886066871183	0.000807882048652675
0.09	-1.25421397232242	0.743060258609107	560.327952748236	-13.3943756562233	23.0650396492447	0.396724619890205	-0.397343068783236	0.000103863837995211	0.000823390512573963
0.1	-1.23708302722141	0.838982694427641	560.044607266598	-13.4185086652889	23.058180497552	0.410159614148506	-0.415070546001255	5.27444532527621e-05	0.000834784773418251
0.11	-1.2253193533636	0.917277686974679	559.79480687006	-13.4296268154928	23.0487331443197	0.419532993134974	-0.427906947245581	2.63649872169758e-05	0.000839008960692889
0.12	-1.21933279876074	0.970549937006672	559.632888825309	-13.4251364325781	23.0382872053952	0.424881015136384	-0.435582996483002	3.16834330628124e-05	0.000834977040950813
0.13	-1.21649661129928	0.996455483492958	559.585903329388	-13.4044937938073	23.0280333132628	0.426848944125427	-0.438713578624516	7.08267058204815e-05	0.000822922048264785
0.14	-1.21110972377054	0.996340094729986	559.652836291788	-13.3697873055722	23.0181487895371	0.426269430009345	-0.438318412091784	0.000140013648203707	0.000803319902148214
0.15	-1.1952027244881	0.973996594234423	559.808827026198	-13.3257036294445	23.0074540976908	0.423860933932494	-0.43544946201361	0.000229794637725655	0.000775934095362141
0.16	-1.16036092830581	0.934902057424859	560.012891730635	-13.2787925257029	22.9935476706785	0.420126401660806	-0.431016612278279	0.000326696188992837	0.000739471195637997
0.17	-1.10038574515389	0.885840456153842	560.217332413582	-13.2361819192071	22.9734541040424	0.415425459067701	-0.425784990021265	0.000415921320688351	0.000692048273275903
0.18	-1.01412466017729	0.834531326182433	560.377067282152	-13.2040953660609	22.9446059178221	0.410121186158794	-0.420444239016318	0.000484400375620586	0.000632279593566487
0.19	-0.907423407981262	0.788897528640256	560.457442355617	-13.1866053493202	22.9058200521748	0.404691233155822	-0.415647738306923	0.000523355886206001	0.00056047681976229
0.2	-0.793168744927907	0.755879851168717	560.439544784779	-13.1849842737854	22.8579064286038	0.399736907435754	-0.411974648504728	0.000529692715607877	0.000479377594269415
0.21	-0.688922085901621	0.740072930721822	560.322531415681	-13.1978207106449	22.8036760049583	0.395892180037028	-0.409839036371736	0.000505892840278688	0.000394013575907792
0.22	-0.612552138334943	0.742701257923409	560.122945697591	-13.2218268509674	22.7473448801251	0.393689542523999	-0.409414684558557	0.000458545239265695	0.000310707339211513
0.23	-0.577180152192446	0.761427645536127	559.871384684173	-13.2530585086589	22.6935558227434	0.39345555722122	-0.41063836735852	0.000396023533149936	0.000235565036340923
0.24	-0.587210954320308	0.791185056365076	559.607168970735	-13.288161298106	22.6463586294842	0.39528337997476	-0.41330601523517	0.00032602920165381	0.000173029312704187
0.25	-0.636958422025419	0.825789275120217	559.371845226482	-13.3252674145486	22.6084592491915	0.399081901215958	-0.41721704948001	0.00025370703589922	0.000124991018012388
0.26	-0.712436511581021	0.8597423895812	559.202426123327	-13.3642842026254	22.5808945695429	0.404660076894316	-0.422288648093601	0.000180834735261093	9.06804968099362e-05
0.27	-0.795657656960119	0.889554908901559	559.125296627998	-13.4065027287455	22.5631032484426	0.411792043054313	-0.428573846530969	0.000106255889742224	6.72233337787875e-05
0.28	-0.869800807401473	0.914145063169963	559.151739282643	-13.4536622123669	22.5532394604974	0.420227372778316	-0.436168163939902	2.7355691507025e-05	5.05206886277088e-05
0.29	-0.923325095208292	0.934306883492686	559.276029264434	-13.5067782071888	22.5485675100042	0.429647453118058	-0.445050130402177	-5.79290487090489e-05	3.60957277735219e-05
0.3	-0.951642350478613	0.951659354999501	559.476881227653	-13.5651271095733	22.5458611360828	0.439601976707603	-0.45493842950788	-0.000149233061426002	1.97109529658235e-05
0.31	-0.95607511627592	0.967685511471181	559.722501158692	-13.6257455260723	22.5418362028575	0.449472494007975	-0.46524309094311	-0.000242648750465202	-2.21438993236456e-06
0.32	-0.941006475432968	0.983342590134922	559.978528340252	-13.6836535651538	22.5336851940794	0.458499005538148	-0.475144341165863	-0.000330779898749745	-3.2216558500886e-05
0.33	-0.910837671948992	0.999339600579556	560.21694397851	-13.7327880334462	22.5197162410156	0.465878784570702	-0.48377381375589	-0.000404021124732368	-7.12877494165598e-05
0.34	-0.868293364811846	1.01674379936277	560.423076850959	-13.7674041292593	22.4999589019784	0.470917389268049	-0.490428063778505	-0.00045275604990469	-0.000118304085896082
0.35	-0.8148018109512	1.03733593440615	560.59777171049	-13.7835465986824	22.476471678475	0.473191360075265	-0.494733612552463	-0.000469888812341446	-0.000169641293822298
0.36	-0.752522360145612	1.06323673923444	560.753001411482	-13.7801565440251	22.4530711333061	0.472675469274433	-0.496707879609297	-0.000453009466728993	-0.000219351576642546
