Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.21001191154318	1.06372149929931	562.305705369004	-24.7213588016667	17.2551702165628	0.506071624048885	-0.485518556602296	-0.00177982681781219	0.00190429127702496
0.02	-1.02617318256746	1.20196969108221	561.97685359937	-24.6911627394401	17.2571796616924	0.496123221580607	-0.487954369705962	-0.00174913358350315	0.00192291674818917
0.03	-0.869494068796821	1.33286988202267	561.667594238962	-24.6698915683721	17.2576207817465	0.487576558975391	-0.490354756532293	-0.00173301705105844	0.00193785106690375
0.04	-0.76355539686854	1.44949873975764	561.390623196525	-24.6641448737641	17.2558369307919	0.481406263629362	-0.492432176230634	-0.00174241518611673	0.00194736476274121
0.05	-0.721381024647878	1.5458482542242	561.152452841547	-24.6767359610374	17.2520076889471	0.477890440977369	-0.49370173731154	-0.00178193156892403	0.00195149029925035
0.06	-0.743387841717623	1.61724625254782	560.95291798441	-24.7063161914185	17.2470779690636	0.47651982359849	-0.493494252187635	-0.00184918890510799	0.00195191439542292
0.07	-0.818213564359041	1.66080064367175	560.786853114253	-24.7481514076535	17.2423536332368	0.476153213421355	-0.491087721619918	-0.00193608491731834	0.00195117736562711
0.08	-0.92571692942357	1.67582163440201	560.647628485481	-24.7956877523237	17.238893819474	0.475385048062524	-0.485953168120042	-0.00203132687627805	0.00195142311307062
0.09	-1.04108027767471	1.66419188716099	560.531437165646	-24.8423331607895	17.2369312966636	0.473011507698604	-0.478048310537705	-0.00212330285539497	0.00195316318927191
0.1	-1.13908639972083	1.63062828779706	560.440701968271	-24.8828910771569	17.2355678965323	0.46843263968422	-0.468036726773909	-0.00220240477235167	0.00195457470278126
0.11	-1.19805703735503	1.58268194181797	560.384995361471	-24.9142791206079	17.2329050791238	0.461836754213222	-0.457297441478647	-0.00226226641891236	0.00195169836554254
0.12	-1.20329143710027	1.53021913225893	560.37852336446	-24.9354545205313	17.2266060239716	0.454084967359193	-0.447642355877539	-0.00229984596286925	0.0019395797598874
0.13	-1.14989503153603	1.48413495798897	560.434365852596	-24.9467416985566	17.2147063751764	0.446325557986558	-0.440768117769269	-0.00231468412711644	0.00191401933993968
0.14	-1.04464077113724	1.45426023922925	560.556939957955	-24.9489293746079	17.1963695199327	0.439477174440092	-0.43759521068198	-0.00230787924004472	0.00187331389127682
