Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.16834142796727	1.29936038170098	524.805941878951	-6.21395459107952	38.5613322108396	0.208821137876403	-0.29046610325614	-0.00089779180026639	-0.00104972232342898
0.02	-1.41332561630385	1.24721045710052	525.027365361176	-6.09536872330574	38.5353448718355	0.191639976424701	-0.266908499105939	-0.000666955020580562	-0.00112892234553869
0.03	-1.62334310748218	1.1955186137364	525.232199128382	-5.98538064706737	38.5078762830248	0.176085797767421	-0.245384601887672	-0.000452870545088135	-0.00120857865309215
0.04	-1.76924004036761	1.14745294240661	525.403869153979	-5.89086512992899	38.4777826607435	0.163080034951029	-0.227358169568703	-0.000268998762168238	-0.00128852652534889
0.05	-1.8350573972339	1.1075502339988	525.52975016713	-5.81527995414646	38.4451422458821	0.152817183263994	-0.213527191311722	-0.000122195124268698	-0.00136686024426169
0.06	-1.82125328021208	1.08066682809068	525.603839190606	-5.75821834525956	38.4114890927032	0.144864720876129	-0.203812870060286	-1.17974620833516e-05	-0.00143986150353143
0.07	-1.74418376484076	1.07007769650746	525.628772015521	-5.7160404598577	38.3796279130807	0.138527971284601	-0.197590356997852	6.92127332946324e-05	-0.00150262108569449
0.08	-1.63193751772885	1.07544120226721	525.616157318605	-5.68329153497717	38.3530807200929	0.133308037697855	-0.194041138973597	0.00013150899910519	-0.00155011960471418
0.09	-1.51755230023148	1.09156638941944	525.584641934553	-5.65439284288318	38.3352941121145	0.129241722681276	-0.192473896430159	0.000186145878531829	-0.00157844725753825
0.1	-1.43131832118443	1.10874556941428	525.555945734277	-5.62506992218439	38.3287837951214	0.126968390112062	-0.192496646499978	0.000241740930564061	-0.00158586536955563
0.11	-1.3940808206582	1.11488413354095	525.549896016601	-5.59314078251715	38.3344121876403	0.127488131707094	-0.194001268068276	0.000302858548214324	-0.00157348347819064
0.12	-1.41314146822514	1.09895810537223	525.57988187099	-5.55854474130541	38.3509814977028	0.13170407111024	-0.197001995572434	0.000369857786119976	-0.00154540311999007
0.13	-1.48163815080599	1.05473058888657	525.649990345323	-5.52275049734477	38.3752712206372	0.139927993153679	-0.201419676763768	0.000439968897223864	-0.00150825741606236
0.14	-1.58137456447922	0.983416563686766	525.754490938378	-5.48785629798753	38.4025548822127	0.151543261783112	-0.206910323552234	0.00050901457702468	-0.00147017088012358
