Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.79614662618435	0.870355214544953	561.236744445868	-25.4012906954662	19.4065404571378	0.37186688091086	-0.320674026892626	0.000236854388036778	-0.000264468935210316
0.02	-1.7662593271318	0.647796056235825	560.914072430638	-25.1669340166282	19.4129009118621	0.406115550686056	-0.349256189980534	0.000628108911103875	-0.000227373141329923
0.03	-1.71442609362921	0.466409286741547	560.618260253215	-24.960712497653	19.4092330720945	0.435993554013258	-0.375765351827127	0.000971573190563846	-0.0002098821297285
0.04	-1.62291310670157	0.359720899465539	560.377598367848	-24.8057246385698	19.388572397186	0.458386520559533	-0.398955483190766	0.00122849230775779	-0.000226213871915237
0.05	-1.48298306614516	0.345371268292393	560.220362943498	-24.7143452991256	19.3496290400315	0.47215010253848	-0.41864297988266	0.00137912344093205	-0.000280445324637446
0.06	-1.29677691836928	0.42200867389854	560.170608282445	-24.6863666624092	19.2971843598932	0.478233114142933	-0.435644029317638	0.00142570428441235	-0.000365540944396225
0.07	-1.07681651651436	0.570641509514564	560.241777892375	-24.710215390783	19.2405184560682	0.479134963871361	-0.451293614046754	0.00138979781840554	-0.000465763404252806
0.08	-0.843348253842858	0.759814453969584	560.430781089543	-24.7665848700529	19.1905137786993	0.477929413714849	-0.46674996537283	0.00130539252251372	-0.000561479200314574
0.09	-0.620248230584514	0.953023694708262	560.715203567616	-24.8332282896356	19.1564789601094	0.477225808629481	-0.482374749480516	0.00121019009616685	-0.000634660239552831
0.1	-0.430561775655157	1.11634753147722	561.055004902436	-24.8895543119886	19.1437243170852	0.478424214618891	-0.497433853623911	0.00113759368933031	-0.000673323159650796
0.11	-0.292830738177328	1.22442994587839	561.398207748106	-24.9200033146498	19.1525427730773	0.481471899572386	-0.510214641195969	0.00111116830866842	-0.00067370737665251
0.12	-0.219075276123694	1.26362084300895	561.688669108301	-24.9157501486975	19.1786898895544	0.485120529188976	-0.518480158966697	0.00114222713460199	-0.000639904602639185
0.13	-0.214666880725476	1.23201260281286	561.873693847196	-24.8748291006891	19.2149487172405	0.487507991176991	-0.520062748306661	0.0012301975002269	-0.000581538836589568
0.14	-0.279557705683152	1.13701876341491	561.910059364948	-24.8011269080417	19.2530971249288	0.486811489816586	-0.513386151479815	0.00136486429302141	-0.000510624947369642
0.15	-0.409755199120769	0.991743469260769	561.76842947811	-24.7027847071897	19.2856353029767	0.48175338746221	-0.497786452697917	0.00152953250986854	-0.000438750998883797
0.16	-0.597875056961887	0.81152353474712	561.437279310078	-24.5904504886317	19.3069095232662	0.471851761730049	-0.473621221934355	0.00170441815702771	-0.000375305086566469
0.17	-0.832192122879962	0.611678659742754	560.92756571633	-24.4756484803439	19.313620212691	0.457431297740368	-0.442244000003665	0.00186989659813575	-0.000326847777863348
0.18	-1.09463841996687	0.406827913962253	560.278206860343	-24.3693863545881	19.3049506411287	0.439490967295228	-0.405934841731985	0.00200940249578485	-0.000297216408480072
0.19	-1.3591878200966	0.211382527663892	559.560446147786	-24.2810513770515	19.282590200093	0.419537675935146	-0.367821375553007	0.00211174072760234	-0.00028775641533163
0.2	-1.59246138527225	0.0402945060407652	558.877426407418	-24.2176350445227	19.2507628781631	0.399450886333477	-0.331744314945943	0.00217244805311312	-0.000297255852102496
0.21	-1.75784324050131	-0.0909577776167007	558.354988073705	-24.1833221709643	19.216122679544	0.381377640767343	-0.301974965150469	0.00219382501769816	-0.000321580703096902
0.22	-1.82300225339834	-0.167778900249066	558.121571442979	-24.1794443296762	19.1872060077212	0.367609116104227	-0.282717343848546	0.00218346713795259	-0.000353427400161199
0.23	-1.76900728616984	-0.179166808764301	558.278951289684	-24.2047268344301	19.1731657053505	0.360382431674442	-0.277419581647367	0.00215155220875307	-0.000382783613809945
0.24	-1.59797897129365	-0.120873422700295	558.870118246203	-24.2556898412071	19.1817808717426	0.361585333725556	-0.288034306656806	0.00210762313133661	-0.000398492365890069
0.25	-1.33610054315067	0.00227306199314767	559.854035542244	-24.3270482610533	19.2171433085447	0.372397350727828	-0.314445139283407	0.0020579028182427	-0.000390803676127371
0.26	-1.03003488044167	0.176052366805244	561.09743243503	-24.4120202295163	19.2777745468223	0.392950989894087	-0.354269734103398	0.00200409725276274	-0.000354200032813889
