Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	16.0280180226714	-2.71620774793545	562.33940651199	-6.13702797215084	18.773782923288	3.96281242115368	-4.0470444315463	0.000427078479680598	-0.0018031749779242
0.02	16.2229309963758	-2.73683968492817	561.781105742688	-6.13208096069558	18.788735216912	3.91601864352993	-4.00159189172385	0.000426013354024257	-0.0017447385721433
0.03	16.3770105933294	-2.74488046888161	561.30333059811	-6.13266416996595	18.8072814367548	3.88151297517835	-3.96852148088161	0.000416591031249913	-0.00168460666224995
0.04	16.4585833329468	-2.72971505631375	560.982818836717	-6.14492694319947	18.8331489548876	3.86995073770088	-3.95863648641849	0.000389346132231516	-0.00162066557317486
0.05	16.454785970865	-2.68558610341473	560.888763522491	-6.17536666049399	18.868816612478	3.88811401067406	-3.97893287168787	0.000334143677525711	-0.00155261516237543
0.06	16.3747542121578	-2.61272434139801	561.073808174516	-6.22975401862502	18.9148579943964	3.93773166724638	-4.03139124036531	0.000241907051671708	-0.00148259768987108
0.07	16.2468250096419	-2.51722116263521	561.562045376844	-6.31134418109835	18.9694794245731	4.01515050142396	-4.11257363448103	0.000107514256077468	-0.00141528552052905
0.08	16.1106589447683	-2.40973808703386	562.338153667734	-6.41908745170464	19.028424663122	4.11194620330745	-4.21413975591062	-6.73080521952363e-05	-0.00135737481759979
0.09	16.0066082280142	-2.30341664381765	563.342636101658	-6.54666677191055	19.0853845271655	4.21639148680417	-4.32423609354523	-0.000272438458306379	-0.0013165466123547
0.1	15.9653668615563	-2.21152109512686	564.476653691259	-6.68291512802715	19.132925054447	4.31551836958922	-4.42952665130118	-0.000490049870396581	-0.00130009098025402
0.11	16.0007498112835	-2.14536082310774	565.616689962486	-6.81364569896086	19.1637734931201	4.3973708045906	-4.51747720957191	-0.000697570790623936	-0.00131350139575648
