
Parameters: 11 states AND 11 symbols

Matrix A :

0.401016	0.000000	0.000000	0.000000	0.033719	0.077767	0.086482	0.000000	0.000000	0.401016	0.000000	
0.000000	0.776262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017868	0.000000	0.205871	
0.000000	0.629451	0.299957	0.000000	0.000000	0.000000	0.000000	0.000043	0.000000	0.000000	0.070549	
0.000000	0.000000	0.000928	0.355965	0.000000	0.643107	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.524878	0.000000	0.475122	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000409	0.846943	0.000000	0.000000	0.000000	0.000000	0.000000	0.152648	0.000000	0.000000	
0.000000	0.000000	0.000000	0.305059	0.216638	0.273888	0.105263	0.000000	0.000000	0.000000	0.099152	
0.135783	0.000000	0.000000	0.253193	0.000000	0.000000	0.475241	0.000000	0.000000	0.135783	0.000000	
0.000000	0.000000	0.184756	0.067173	0.016372	0.253177	0.016344	0.159012	0.303166	0.000000	0.000000	
0.401016	0.000000	0.000000	0.000000	0.033719	0.077767	0.086482	0.000000	0.000000	0.401016	0.000000	
0.006451	0.000000	0.230826	0.000000	0.000000	0.000000	0.000000	0.063156	0.398127	0.006451	0.294988	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.513435	0.336852	0.112284	0.037428	0.000000	
0.000000	0.926154	0.073846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.918951	0.081049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.072585	0.000000	0.000000	0.000000	0.862479	0.000000	0.000000	0.000000	0.064936	
0.000000	0.000000	0.000000	0.804497	0.195503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.513435	0.336852	0.112284	0.037428	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.017843	0.398983	0.152618	0.000000	0.064315	0.000000	0.066667	0.000000	0.192441	0.017843	0.089292	


Vector Phi :

0.021492	0.405323	0.144033	0.034541	0.020199	0.059498	0.029925	0.024827	0.101688	0.021492	0.136980	
