Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	37.659148006644	-3.96342131317805	778.31528707333	-48.0591695050473	-2.82480649363667	-3.40901776837903	-1.09808757279286	-0.00192900061046146	-0.00347692320345214
0.02	37.6367193327033	-3.78525787359943	777.661250454902	-48.3037050906562	-2.6725946324967	-3.39332178803377	-1.06852257001977	-0.00173307795603781	-0.00310978171824587
0.03	37.6142823227422	-3.60952612388138	777.003815875732	-48.5457876332184	-2.52317796341203	-3.37831382260418	-1.03984791096333	-0.00154103095847441	-0.00274512705810479
0.04	37.5917633142031	-3.43895816997548	776.347489393076	-48.781941278488	-2.37926480302925	-3.36461690583724	-1.01289059386627	-0.00135634135049387	-0.00238781654289663
0.05	37.5690238006263	-3.27610213251083	775.696787549051	-49.0088067407869	-2.24337911955716	-3.35282960093454	-0.98844636387055	-0.0011822419568245	-0.00204257511387548
0.06	37.5458675333027	-3.12323918105744	775.056280871843	-49.2232274419282	-2.11776520613856	-3.3434980367013	-0.967247511516767	-0.001021594905474	-0.00171388609178023
0.07	37.5220529422412	-2.98231540353672	774.430631669179	-49.4223283723927	-2.00430659184209	-3.33709060845855	-0.949933642855081	-0.000876788656872965	-0.00140589009804261
0.08	37.497310441364	-2.8548916013566	773.824615529334	-49.6035849953952	-1.90446311151021	-3.33397664454764	-0.9370267221803	-0.000749658833285303	-0.00112229488275271
0.09	37.4713637138116	-2.74211296454625	773.243117130265	-49.7648796161643	-1.81922890372163	-3.33441003366407	-0.928911408867974	-0.000641436332529895	-0.000866298799535772
0.1	37.4439536649086	-2.64469933601688	772.691093002866	-49.9045429363869	-1.74911282397058	-3.33851846669972	-0.9258214046413	-0.000552724538377797	-0.000640530483262139
0.11	37.4148634267075	-2.56295550887633	772.173496689823	-50.0213790283799	-1.69414143919634	-3.34629859639421	-0.927832214096654	-0.000483505716743344	-0.000447006877924053
0.12	37.3839426297413	-2.49679980635354	771.6951651109	-50.1146726793719	-1.65388349852822	-3.35761708218435	-0.934860412877416	-0.000433175032140804	-0.000287111125284623
0.13	37.351129140268	-2.44580815502846	771.260668649814	-50.1841789275612	-1.62749363303819	-3.37221718482297	-0.946669224943288	-0.000400599141360317	-0.000161590990868085
0.14	37.3164665950239	-2.409270049724	770.874131229565	-50.2300955711304	-1.61377208988368	-3.38973031922332	-0.962879941511426	-0.000384195109458955	-7.05775312231927e-05
