Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	5.55554277816426	0.389157965539466	568.849181338289	-43.261166942438	-5.58402401486333	-4.46784671818785	-4.0414936408949	-0.000206613480200069	-0.000248673412052938
0.02	5.07696789325612	0.629881972829249	568.363760937587	-43.1546698290475	-5.50834131654669	-4.56100094503161	-4.16937870894886	-8.13258264705709e-05	-0.000370018018362339
0.03	4.61024334898058	0.865318765715188	567.887701165287	-43.0489909558858	-5.43457284129706	-4.6530446986553	-4.29524677136497	4.07132746173492e-05	-0.000491216021785063
0.04	4.16515001222776	1.0900054320176	567.429687362623	-42.9452679858465	-5.36433022716549	-4.74257192987557	-4.41699695793901	0.000156786437137136	-0.000611462308790708
0.05	3.75069277662889	1.29879752541673	566.997873636976	-42.844555878541	-5.29910270667151	-4.82826240105886	-4.53267176434531	0.000264385742389546	-0.00073002513641815
0.06	3.37471419926139	1.48707969123281	566.599576336883	-42.747802982527	-5.24019258315487	-4.90892374330375	-4.64052666386273	0.000361321879638932	-0.000846245540499474
0.07	3.04356917267844	1.65094534076812	566.241002531049	-42.6558314884325	-5.18866055364742	-4.9835266030324	-4.73908849247691	0.000445816277801584	-0.000959533801844326
0.08	2.7618782136697	1.78733659704683	565.927026413638	-42.5693226815338	-5.14528379153695	-5.05123148963702	-4.82719986857164	0.000516571373861172	-0.00106936404452265
0.09	2.53237178539737	1.8941389097358	565.661024276134	-42.4888072880976	-5.11052883456529	-5.11140650984176	-4.90404784432037	0.000572815661536897	-0.00117526798355118
0.1	2.35583227810028	1.97022804600035	565.444775775562	-42.4146610390497	-5.08454036243708	-5.16363576506411	-4.96917601125485	0.000614321796859158	-0.00127682873398925
0.11	2.23113426736259	2.0154703262207	565.278435839351	-42.3471053825794	-5.06714596517241	-5.20771874623159	-5.02248031320292	0.000641397687962557	-0.00137367545134609
0.12	2.1553778455032	2.03067975869286	565.16057787553	-42.2862130766017	-5.05787606486573	-5.24366154409996	-5.06418977486346	0.000654852058901525	-0.00146547940091629
0.13	2.12410454309101	2.01753796569312	565.088305229255	-42.2319181987923	-5.05599731757376	-5.27166107070723	-5.09483416390147	0.00065593736180705	-0.00155195185631606
0.14	2.13158093251359	1.97848437907635	565.057424277973	-42.1840299428611	-5.06055713504789	-5.29208374074911	-5.11520121644561	0.000646274046816039	-0.00163284401129424
0.15	2.17113167413952	1.91658507508045	565.062669412062	-42.1422494393857	-5.0704364610329	-5.3054401855281	-5.12628643984646	0.000627761033574028	-0.00170794886259268
0.16	2.23550168876668	1.83538883201353	565.097967601128	-42.1061887582781	-5.08440763272863	-5.31235757442465	-5.12923865509159	0.000602477731473337	-0.00177710479693567
0.17	2.31722639249076	1.73877859794272	565.156728450237	-42.0753912228597	-5.10119405941475	-5.31355101746204	-5.12530436836474	0.000572583119247077	-0.00184020040634505
0.18	2.40898949855803	1.6308256545324	565.232144702785	-42.0493521918096	-5.11952854852021	-5.30979534225494	-5.1157737983479	0.000540217229994906	-0.00189717987857702
0.19	2.50394967712576	1.51565249075514	565.317488084704	-42.0275395386784	-5.13820738426797	-5.3018983073801	-5.10193097642737	0.000507409926266748	-0.00194804817926711
0.2	2.5960201941753	1.39730890309786	565.406386184443	-42.0094131684101	-5.15613768571643	-5.29067605954599	-5.08500983024628	0.00047600113897071	-0.00199287517348036
0.21	2.68008928945776	1.27966426501181	565.493067643425	-41.9944430424795	-5.17237610310687	-5.27693138812515	-5.06615760632275	0.000447575843595623	-0.00203179783768566
0.22	2.75217322179451	1.16631739514264	565.572565162643	-41.9821253236517	-5.18615751367886	-5.26143509664267	-5.04640642925157	0.000423416025255998	-0.00206501979481498
0.23	2.80949830890779	1.06052411849565	565.640868545918	-41.9719963834676	-5.1969130094638	-5.24491060950156	-5.02665326986261	0.000404470810603505	-0.00209280756503936
0.24	2.85051262104382	0.965141546560997	565.695023009574	-41.9636445283104	-5.20427709085035	-5.22802177030542	-5.0076481295979	0.000391344887349881	-0.00211548315620616
0.25	2.87483198003338	0.882587358396659	565.733171095219	-41.9567193852349	-5.20808455601366	-5.21136366712309	-4.98998986065105	0.000384304351644734	-0.00213341290624836
0.26	2.88312833820673	0.814811967000238	565.754539537156	-41.9509389434673	-5.20835807871523	-5.1954562375475	-4.97412873989653	0.000383298270049608	-0.00214699281417381
0.27	2.87697129175711	0.763281392427357	565.75937518938	-41.9460942735177	-5.20528787376764	-5.18074035760845	-4.96037470128936	0.000387993553974586	-0.00215663092987556
0.28	2.85863531260762	0.728968893013738	565.748836469987	-41.9420519496634	-5.19920514654622	-5.16757609755759	-4.94891000322735	0.000397820244340217	-0.0021627276861249
0.29	2.83088622012263	0.712353861925616	565.724848631061	-41.9387541929601	-5.19055120384243	-5.15624282816608	-4.93980505800035	0.000412024003750506	-0.00216565531852318
0.3	2.79676048046392	0.713427093997423	565.689932447744	-41.9362167423362	-5.17984416869385	-5.14694087785815	-4.93303617147268	0.000429722511193704	-0.00216573770357986
0.31	2.75935019280145	0.731702174690141	565.647016618856	-41.9345244618702	-5.16764519842054	-5.13979446889871	-4.92850402279007	0.000449962538101109	-0.00216323203015299
0.32	2.7216052166413	0.76623334676947	565.599244296621	-41.9338247120416	-5.15452596493047	-5.13485569589008	-4.92605184546385	0.000471774733518619	-0.00215831369250052
0.33	2.68616196167213	0.815640687907147	565.549783758562	-41.9343185570647	-5.14103893540228	-5.13210934859537	-4.92548244117784	0.000494223532362533	-0.00215106565159513
