Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-4.95387726335931	0.324960001799557	578.252381086451	-34.8843406138584	-0.938197495703307	-4.04491862956087	-4.34320812286131	-0.00311410179029517	-0.00230142845518154
0.02	-4.11416647453165	0.545224855106537	577.972703666011	-35.1880240416854	-0.835821885920982	-4.16099495917594	-4.41066806955252	-0.00293387640061928	-0.0017421417796773
0.03	-3.28978684841228	0.762625580597908	577.716196936221	-35.4935515531461	-0.735378593083357	-4.27488718322527	-4.47602865416256	-0.00275694439800073	-0.0011826055602905
0.04	-2.49555370967697	0.97421731645853	577.49864807368	-35.7998424104702	-0.63869946561962	-4.38464017415124	-4.53826568416226	-0.00258654163730293	-0.000626480476639629
0.05	-1.74528498256016	1.17723831342099	577.33433681735	-36.1058098151185	-0.547473882941535	-4.48845356429975	-4.59648734021444	-0.00242565679725277	-7.72575111523954e-05
0.06	-1.05128082118127	1.36918745173638	577.235197860519	-36.4102857506621	-0.463181857247736	-4.58475123253763	-4.64996632544595	-0.00227691293538004	0.000461706807603282
0.07	-0.423878105909013	1.54789094462113	577.210134931367	-36.7119532496739	-0.387038586224836	-4.67223970779618	-4.69816375118795	-0.00214246919427235	0.00098715091620101
0.08	0.12889887107602	1.7115552916755	577.264529863395	-37.0092926241938	-0.31995318006442	-4.7499525637814	-4.74074365505942	-0.00202394740833556	0.00149587070615974
0.09	0.601576121848655	1.85880382808785	577.399973456683	-37.300546416451	-0.262503267896374	-4.81727871679399	-4.77757756892998	-0.001922386561007	0.00198468895859936
0.1	0.991347316982845	1.9886947312083	577.614227303499	-37.5837058719295	-0.214926122501357	-4.87397348816529	-4.80873912432859	-0.00183822618656782	0.0024504353261383
0.11	1.29806892866022	2.10071910963398	577.901408529664	-37.8565198070794	-0.177125913623225	-4.92015228823366	-4.8344892595564	-0.00177131804214811	0.00288993915244123
0.12	1.52413803994934	2.19477878808853	578.252373926893	-38.1165249916248	-0.148695780757382	-4.95626775289026	-4.85525312945849	-0.00172096380731152	0.0033000362518429
0.13	1.67426382110618	2.27114455827807	578.655267303502	-38.3610956995805	-0.128952659761879	-4.98307205377109	-4.87159027077855	-0.001685975280955	0.00367758978742859
0.14	1.7551488462057	2.33039691014903	579.096184836375	-38.5875089714562	-0.11698223865686	-5.00156685561878	-4.88415990685978	-0.00166475258663953	0.00401952458963964
0.15	1.77510038381648	2.37335249120302	579.559908205009	-38.7930214026015	-0.111691072131798	-5.01294396839973	-4.89368346194841	-0.00165537528791232	0.00432287363163236
0.16	1.74359438088314	2.40098065815249	580.03065442678	-38.974952926118	-0.111862749764466	-5.01852011155938	-4.90090639008411	-0.00165570105065701	0.0045848348961459
0.17	1.67081600725213	2.41431538242041	580.492794365538	-39.1307730626202	-0.116215073396436	-5.01966936300095	-4.90656131502386	-0.00166346654654721	0.00480283650495208
0.18	1.56720037274549	2.41436835829871	580.931498342425	-39.2581854114991	-0.123455427097987	-5.01775681048986	-4.91133424806443	-0.0016763856318384	0.00497460771359992
0.19	1.44299548702621	2.40204937010557	581.333276398985	-39.3552066924792	-0.132331884065874	-5.01407667571291	-4.91583533197124	-0.00169224040974861	0.00509825318431158
0.2	1.30786689082493	2.3780997596836	581.686391649168	-39.4202373371145	-0.141678050459557	-5.00979776902677	-4.92057518820609	-0.00170896153627188	0.00517232782697229
0.21	1.17055988141743	2.34304418680531	581.981136826841	-39.4521214003431	-0.150450158106977	-5.00591859123744	-4.92594755760905	-0.00172469499873238	0.00519590943462411
0.22	1.03863115190772	2.29716481467765	582.209975602839	-39.4501943390163	-0.157755449987995	-5.00323376707409	-4.93221855312547	-0.00173785352391669	0.00516866633090375
0.23	0.918257240515926	2.24050063588036	582.367560594352	-39.4143179230885	-0.16287142238815	-5.00231281432084	-4.93952251056408	-0.00174715170140097	0.00509091728956824
0.24	0.814122714161767	2.17287296587865	582.450648440454	-39.3449021546757	-0.165255968948767	-5.00349156279374	-4.94786414368827	-0.00175162478666227	0.00496368107939911
0.25	0.729386740424596	2.09393628174061	582.45793828167	-39.2429145354851	-0.164548893895816	-5.00687587541716	-4.9571264877642	-0.0017506319347733	0.00478871313195388
0.26	0.665722850327752	2.00325170056737	582.389863098276	-39.1098773270953	-0.160565610088451	-5.01235672189758	-4.96708394780879	-0.00174384527591622	0.00456852702751824
0.27	0.623423435811523	1.90037861191736	582.24836351972	-38.9478535924157	-0.153284103816244	-5.01963514053981	-4.97741964577453	-0.00173122675675704	0.00430639875113019
0.28	0.601557986482813	1.78497843640542	582.036671054745	-38.7594228085743	-0.142826429743483	-5.02825521578679	-4.98774617414748	-0.00171299502669986	0.00400635199270322
0.29	0.598172325637911	1.65692330200987	581.759122579456	-38.5476467342007	-0.129436098325606	-5.03764291146062	-4.99762880197437	-0.00168958484632059	0.00367312316145482
0.3	0.610515180477867	1.51640171154569	581.421020927182	-38.3160260410392	-0.11345274094532	-5.04714843892223	-5.00661013619527	-0.00166160154814731	0.00331210526354457
0.31	0.635278293217983	1.36401308913028	581.028548264386	-38.0684480305335	-0.0952853948437173	-5.05608980525349	-5.01423521365679	-0.00162977300680479	0.00292927035970066
