Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	28.6836326205465	-0.174850035945	769.82060210399	-83.0703122777506	4.67860019892897	-3.7422817540874	-0.646066833563994	-0.00179064585881092	0.00581689531498908
0.02	27.5104639131151	-0.013266792813095	769.098886141777	-83.1627058703436	4.8531676334585	-3.81367753081815	-0.83887396901396	-0.00155743384474328	0.00604024903031702
0.03	26.3600178089681	0.148214567500977	768.38797938259	-83.2575702826725	5.02418156697075	-3.88407769969265	-1.02877525295835	-0.00132893085128959	0.00626541070108465
0.04	25.2537871468934	0.308189539881681	767.699282405569	-83.3553967245326	5.18834633850615	-3.95245671762226	-1.21241392537309	-0.00110952131126509	0.00649139374038518
0.05	24.2116923555115	0.46528761870891	767.043517921141	-83.4565596265399	5.34260028257111	-4.0178655985703	-1.38665476914699	-0.000903279774961586	0.00671714682063924
0.06	23.2513001190216	0.618181252243147	766.430367055319	-83.5612375803289	5.48423782849828	-4.07946311375762	-1.54870429138233	-0.000713809085526559	0.00694150361898743
0.07	22.3871681263081	0.765594725196004	765.868149931819	-83.6693455883514	5.6110132700732	-4.13654170347269	-1.69621310764086	-0.000544102729008021	0.00716314172048095
0.08	21.6303484847189	0.906314127618572	765.363564305377	-83.7804839362265	5.72122103436185	-4.18854694675181	-1.82735552590344	-0.000396438170499369	0.00738055539906478
0.09	20.9880715396488	1.03919923530133	764.921493213969	-83.8939075827606	5.81374883552765	-4.23508978917155	-1.9408828021937	-0.000272305951139118	0.00759204550353877
0.1	20.4636201093359	1.16319772391228	764.544889222867	-84.008518355726	5.88810181520516	-4.27595112916818	-2.03614814987531	-0.0001723770794258	0.00779572806820267
0.11	20.0563924179256	1.27736170711834	764.234739020712	-84.1228805829476	5.94439751623756	-4.31107878450247	-2.11310322444088	-9.65089703085864e-05	0.00798956169376756
0.12	19.7621411030486	1.38086616443715	763.990108134065	-84.2352591984089	5.98333319048489	-4.34057727544475	-2.17226738175633	-4.37880207768415e-05	0.00817139231520068
0.13	19.5733662686143	1.47302844031555	763.808261606983	-84.3436779409266	6.00612840017039	-4.36469124315476	-2.21467243928354	-1.26049934065266e-05	0.00833901276685027
