
Parameters: 11 states AND 11 symbols

Matrix A :

0.218234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.218163	0.563603	
0.000000	0.778343	0.000221	0.009840	0.211596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.590061	0.009995	0.170655	0.000007	0.000000	0.229281	0.000000	0.000000	0.000000	0.000000	
0.000000	0.144607	0.423985	0.337044	0.019642	0.000000	0.074641	0.000081	0.000000	0.000000	0.000000	
0.000000	0.000000	0.046003	0.447385	0.087595	0.377588	0.000000	0.019828	0.021601	0.000000	0.000000	
0.000000	0.000001	0.343521	0.293277	0.000000	0.301359	0.039263	0.000000	0.000000	0.022578	0.000000	
0.000000	0.000000	0.000000	0.090505	0.000000	0.164532	0.000000	0.000000	0.626118	0.000000	0.118844	
0.000000	0.052336	0.000000	0.314013	0.057672	0.516120	0.059860	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.080320	0.000000	0.186575	0.000000	0.685608	0.000000	0.000000	0.047497	
0.430568	0.000000	0.000000	0.000000	0.000000	0.000000	0.003945	0.565441	0.000000	0.000000	0.000047	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.195388	0.000000	0.413693	0.000000	0.390918	
0.000000	0.886207	0.113793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.551352	0.448648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000559	0.999441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.843106	0.156894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.536299	0.463701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.147878	0.000000	0.000000	0.755387	0.096735	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.630603	0.369397	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.132535	0.000000	0.115409	0.537498	0.000000	0.107279	0.000000	0.107279	0.000000	
0.000000	0.000000	0.000000	0.000000	0.453370	0.000164	0.281456	0.000000	0.265010	0.000000	0.000000	


Vector Pi :

0.000000	0.047670	0.537623	0.000030	0.174177	0.000500	0.000000	0.000000	0.240000	0.000000	0.000000	


Vector Phi :

0.008233	0.400773	0.107509	0.164733	0.098393	0.093083	0.042461	0.030102	0.028711	0.014949	0.011051	
