Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	8.02079300212332	8.19174811665285	565.407303031279	-48.2151178146514	-5.22446607284691	-1.02771771718098	-0.268278874373059	-0.00013954876748761	-0.00215783984726504
0.02	8.05237866102857	8.11872308608482	565.38020584223	-48.5128979971282	-5.29757517428997	-1.08978486670349	-0.322926911078141	-0.000271559652731611	-0.00161907549789519
0.03	8.08211416271961	8.04608190773608	565.355819798607	-48.8060280599463	-5.36828487385689	-1.15027392351067	-0.376254322524608	-0.000399154972087987	-0.00109029933921843
0.04	8.10837458864206	7.97546593271719	565.335401051974	-49.0911740890066	-5.4348856897507	-1.20797911282566	-0.42725696288584	-0.000519328088051075	-0.000577621326729116
0.05	8.12958882204875	7.90856855027758	565.319841061611	-49.365470589647	-5.4958246575933	-1.26181298277496	-0.475035880738266	-0.000629358864426891	-8.61915373807504e-05
0.06	8.14431609877173	7.84709324576926	565.309584677442	-49.6266274422904	-5.54978041138904	-1.31085541657672	-0.518836971668403	-0.000726943654466392	0.0003799908965431
0.07	8.15131649922269	7.79271171478292	565.30458577777	-49.8730103126162	-5.59572625363279	-1.35439345376732	-0.558082490486843	-0.000810303640620662	0.000818211381233169
0.08	8.14961174247026	7.74702320077152	565.304305243892	-50.1036902735566	-5.63297754621489	-1.39194965129679	-0.592392666258633	-0.000878265368644496	0.00122710960829518
0.09	8.13853338060306	7.71151609761913	565.307752088251	-50.3184599090484	-5.66122078472851	-1.42329750244735	-0.621596331090972	-0.000930309109674645	0.00160668258862891
0.1	8.11775633485074	7.68753269261854	565.313564573557	-50.5178148831877	-5.68052288937153	-1.44846329061534	-0.645730184698181	-0.000966582683105259	0.00195822170369522
0.11	8.08731659545073	7.67623773071593	565.320124538709	-50.7029017701703	-5.69132047080189	-1.46771462077503	-0.665027022222836	-0.000987880448553441	0.00228418796272295
0.12	8.04761276586313	7.67859127563994	565.325695195163	-50.8754347360691	-5.69439002681283	-1.48153668388898	-0.679893909452486	-0.000995589202584617	0.00258803277490649
0.13	7.99939192164291	7.69532614829406	565.32857061193	-51.0375853290346	-5.69080112087266	-1.49059801718595	-0.690881861029309	-0.000991604581690718	0.00287397417135575
0.14	7.94372094151183	7.7269300570397	565.327224120137	-51.1918510654952	-5.68185552328771	-1.49570808571328	-0.698649034432191	-0.000978223177476008	0.00314674043259924
0.15	7.88194503272218	7.77363241320622	565.32044299864	-51.3409096093668	-5.66901601131247	-1.49776940017634	-0.703919774018069	-0.000958016829701236	0.00341129442926963
0.16	7.81563560651824	7.83539575631113	565.307438016774	-51.4874660650515	-5.6538289935265	-1.49772708841655	-0.70744201178108	-0.000933696413884293	0.00367255264045473
0.17	7.746529964058	7.91191169675681	565.28791858743	-51.6341012052077	-5.63784533072646	-1.49651885164241	-0.709945549418425	-0.000907972841567595	0.00393511278082598
0.18	7.67646543729973	8.00260131067692	565.262127224773	-51.7831283203382	-5.62254367151433	-1.49502807243707	-0.712103612752794	-0.000883422928221796	0.00420300327208166
0.19	7.60731070596602	8.10661997679159	565.230830447562	-51.9364658252169	-5.60926032204665	-1.49404252068475	-0.714499795728903	-0.000862367269423001	0.0044794664831783
0.2	7.54089699507205	8.22286670886352	565.195266924446	-52.0955318273454	-5.59912915565732	-1.49422065511127	-0.717602116072926	-0.000846766342517491	0.00476678580120066
0.21	7.47895176115739	8.34999808857521	565.1570572108	-52.2611656158682	-5.59303437955477	-1.49606697703083	-0.721745414306649	-0.000838139787381497	0.00506616426268665
0.22	7.42303731049559	8.48644692317832	565.118082578896	-52.4335795424963	-5.59157816048489	-1.4999172971392	-0.727122773948732	-0.000837512307228495	0.00537765977621225
0.23	7.37449656734313	8.63044572556159	565.080342932256	-52.6123431266022	-5.59506422157168	-1.50593416435132	-0.733786059266037	-0.000845387975021549	0.00570017902513148
0.24	7.33440792994094	8.78005503356098	565.045805417929	-52.7963995177701	-5.60349761213601	-1.51411211453353	-0.741655095599681	-0.000861753045576785	0.00603152909931826
0.25	7.30355081955858	8.93319645016316	565.016255980195	-52.9841127839089	-5.61659997287408	-1.5242918595236	-0.750534493229	-0.000886105767382477	0.00636852292756332
0.26	7.28238314567758	9.0876901040647	564.993165695991	-53.173342950079	-5.63383881737959	-1.5361820806822	-0.760136672864306	-0.000917510258863845	0.00670713183679136
0.27	7.27103148170852	9.24129601467743	564.97758234659	-53.3615443719878	-5.65446866764341	-1.54938713748081	-0.770109317280176	-0.000954670339292576	0.00704267621539921
0.28	7.26929427636104	9.39175861563489	564.970055447187	-53.5458819555	-5.67758134717332	-1.563438764231	-0.780065269355681	-0.000996018338793465	0.00737004345275796
0.29	7.27665792591732	9.53685346707385	564.970600083717	-53.7233589805948	-5.70216237224039	-1.57782971352968	-0.789612832180699	-0.0010398133832962	0.00768392118003633
0.3	7.29232501698681	9.67443499032825	564.978701654367	-53.8909498879419	-5.72715020065928	-1.59204731266116	-0.79838450162264	-0.00108424346262252	0.00797903341914523
0.31	7.31525353744197	9.80248390773547	564.993360269205	-54.0457313519459	-5.75149509933213	-1.60560502170651	-0.806062365026718	-0.00112752572566532	0.00825036757388604
0.32	7.34420536879078	9.91915297929238	565.013170413092	-54.1850052885649	-5.77421456761239	-1.61807030624318	-0.812398711332316	-0.00116799987148864	0.00849338123140088
0.33	7.37780194247622	10.022809605531	565.036428786242	-54.306408102172	-5.79444258554498	-1.62908744521248	-0.81723079018714	-0.00120421017289985	0.0087041793910215
0.34	7.41458459241329	10.1120739144844	565.061261215561	-54.4080014172722	-5.81147041872621	-1.63839426406964	-0.820489098224053	-0.00123497252593344	0.00887965486593413
0.35	7.45307689180577	10.1858510660169	565.085758323287	-54.4883407060037	-5.82477727336264	-1.645832190644	-0.822199025396829	-0.00125942390731231	0.00901758704456189
