Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	11.8998912227709	1.57698881923574	697.099035848546	-36.887867019716	-1.84066419733136	-0.146730264598943	0.487083577724312	8.07320677337327e-05	-0.00643297196014547
0.02	11.2285424157402	1.74052820780798	697.036292314098	-36.9881826582451	-1.74641394501338	-0.30495265052119	0.295244931971617	0.000215281086531939	-0.00628188262510802
0.03	10.5699191539677	1.90265528125876	696.975846919195	-37.0895178964738	-1.65401852946424	-0.460458603344437	0.106562402035526	0.000347137825773873	-0.00612990607700426
0.04	9.93582982398834	2.06089621898236	696.920146995024	-37.1918195096121	-1.5653606472015	-0.610433543011013	-0.0755162010932893	0.000473612352521475	-0.00597734310194364
0.05	9.33727162759849	2.212812638161	696.871630267259	-37.2949818113266	-1.48221237571002	-0.752235441311387	-0.247748829999507	0.000592174907172666	-0.00582454677176574
0.06	8.78401269598849	2.35606610387115	696.832620530868	-37.3988060129486	-1.4061664544769	-0.883491680835893	-0.40722000720304	0.000700554154974262	-0.00567197423505453
0.07	8.28423226235314	2.48848178712904	696.805224139443	-37.5029698997384	-1.33857705486456	-1.00218237670737	-0.551445380335016	0.000796821739019749	-0.00552022523625979
0.08	7.84423639635721	2.60810960419954	696.791231881385	-37.6070109494776	-1.2805128699334	-1.1067063082377	-0.678455151965361	0.000879459046037577	-0.00537006283402939
0.09	7.46826248939042	2.71328101227191	696.792030631868	-37.7103245346293	-1.23272449369572	-1.19592671723649	-0.786852825650856	0.000947403351483906	-0.00522241382204241
0.1	7.15838065338605	2.80265954553867	696.808528791301	-37.8121773310035	-1.19562712643543	-1.26919546209093	-0.875847173802719	0.00100007187733086	-0.00507834848104816
0.11	6.91449478243279	2.87528317563389	696.841098966982	-37.9117346501298	-1.16929871029409	-1.32635528263267	-0.945256850967849	0.00103736366463361	-0.00493904130004175
0.12	6.73444057159693	2.9305966824516	696.889540656355	-38.0080992316511	-1.15349273071088	-1.36772114361024	-0.995488557944276	0.00105964043450592	-0.00480571603121516
0.13	6.61417263126528	2.96847242704589	696.953064887499	-38.1003581523693	-1.14766416627734	-1.39404270691221	-1.02749102511752	0.00106768870442415	-0.00467957976722985
0.14	6.54802828659199	2.98921822214328	697.03030190839	-38.1876339713824	-1.15100647003816	-1.40645087167717	-1.0426882549122	0.00106266628341077	-0.00456175157676685
0.15	6.52905196701281	2.99357138757661	697.119332132324	-38.2691360449664	-1.16249704235019	-1.40639197248484	-1.04289638342222	0.00104603685620094	-0.00445319157639069
0.16	6.5493614600453	2.98267854423353	697.217739678125	-38.3442080913363	-1.18094841766586	-1.39555361462747	-1.0302291457905	0.00101949667418154	-0.00435463616569851
0.17	6.60053584064631	2.95806122494878	697.322687016763	-38.4123685224136	-1.20506233033226	-1.37578624820473	-1.00699723287499	0.000984897412833194	-0.00426654455605823
0.18	6.67400462754726	2.9215679458019	697.431008467832	-38.4733407289291	-1.23348393177947	-1.3490244547836	-0.975606803133092	0.00094416906220338	-0.0041890607567728
0.19	6.76141862072342	2.8753139654711	697.539319588648	-38.5270713380975	-1.26485367876193	-1.31721157324673	-0.938462080544397	0.000899246331241939	-0.00412199394225492
0.2	6.85498483074113	2.82161053959175	697.644138869176	-38.5737353869988	-1.29785476924175	-1.28223076930967	-0.897876365348183	0.000852001517734575	-0.00406481871752116
0.21	6.94775075549292	2.76288602438539	697.742017590461	-38.6137282982479	-1.33125443567464	-1.24584500804032	-0.855994966706349	0.0008041861735054	-0.00401669533819435
0.22	7.03382678393047	2.70160166955097	697.829673229455	-38.6476454418038	-1.36393788107864	-1.20964767574063	-0.814732606175805	0.000757383227162637	-0.00397650853214724
0.23	7.10853947290001	2.6401653335875	697.904121413222	-38.6762508613913	-1.39493412935181	-1.17502487047967	-0.77572681619774	0.000712970555914743	-0.00394292230888197
0.24	7.16851260236493	2.58084662485305	697.96280116441	-38.7004373910987	-1.42343352945464	-1.14312968761554	-0.740307846249142	0.000672096358634375	-0.00391444710935629
0.25	7.21167701846744	2.52569709102206	698.003688070404	-38.7211808554043	-1.448797079697	-1.11486820734253	-0.709484660460454	0.000635666101453494	-0.0038895149026424
0.26	7.23721409101569	2.47647902578328	698.025390089804	-38.7394913157886	-1.47055810543219	-1.09089637442025	-0.683945819861349	0.000604340304456785	-0.00386655741335405
0.27	7.24544093788663	2.4346062201916	698.027221021638	-38.75636439407	-1.48841711877226	-1.07162656293937	-0.664073427247945	0.000578542026687432	-0.00384408257864123
0.28	7.23764823739429	2.40109955299374	698.009247238817	-38.7727355738615	-1.50223090607193	-1.05724234709495	-0.649967890506159	0.000558472594237655	-0.00382074457645613
0.29	7.21590334083025	2.37655969771961	697.972304147814	-38.7894400753277	-1.51199702682942	-1.0477198482968	-0.641481029894083	0.000544133905386436	-0.00379540330779436
0.3	7.1828324423956	2.36115844600602	697.917979981456	-38.807180442212	-1.51783496996336	-1.04285398734797	-0.638254999514704	0.00053535553607123	-0.00376717000720601
0.31	7.14139574730515	2.35464924162206	697.848565935097	-38.8265034087315	-1.51996520758692	-1.04228802003256	-0.639764585170619	0.000531824853180535	-0.00373543663694916
0.32	7.09466893787158	2.35639653547171	697.766973264993	-38.8477869673251	-1.51868732258765	-1.0455448542584	-0.645360646125937	0.000533118413588322	-0.0036998878204756
0.33	7.04564285648458	2.36542256587057	697.676619700325	-38.8712378792218	-1.51435827630649	-1.05205881498279	-0.654312751830933	0.000538733071874966	-0.00366049521576382
0.34	6.99705132849834	2.38046920435586	697.581289273645	-38.896899201741	-1.5073717386772	-1.0612067186141	-0.665849393662211	0.000548115425127746	-0.00361749534371746
0.35	6.95123459270707	2.40007165062034	697.484971329277	-38.9246667908117	-1.49813923718695	-1.07233732305146	-0.679194498386886	0.00056068847304737	-0.0035713529011977
0.36	6.91004306754895	2.4226400727489	697.391685901325	-38.9543132121161	-1.48707370363635	-1.08479841817897	-0.693599312633796	0.000575874648729407	-0.00352271244027105
0.37	6.87478334072266	2.44654482373394	697.305303744274	-38.9855170912067	-1.47457581796431	-1.09796100381602	-0.708369050497221	0.000593114662845888	-0.00347234193448166
0.38	6.84620550843744	2.47020066130631	697.22936994992	-39.0178956756819	-1.46102337358738	-1.1112401615357	-0.722883989196695	0.000611881885516614	-0.00342107214314875
0.39	6.82452847390923	2.49214547662567	697.166940222879	-39.0510382853027	-1.44676372425799	-1.12411236123776	-0.736614954368622	0.00063169225205015	-0.00336973580577481
0.4	6.80949768538915	2.51110939913604	697.120438478558	-39.0845383924093	-1.43210922238449	-1.1361290543026	-0.749133354022724	0.000652109910004907	-0.00331911054797702
0.41	6.8004681633074	2.52607076957503	697.091543478893	-39.1180222975323	-1.41733542606319	-1.14692649665215	-0.760116097509783	0.000672749018089449	-0.00326986897305351
0.42	6.79650460874252	2.53629632030492	697.081110781228	-39.1511727249639	-1.4026817391641	-1.15623182277397	-0.769345873521942	0.000693272258076801	-0.00322253878165833
0.43	6.79648993626852	2.541363914056	697.089134432279	-39.1837461314465	-1.38835405789559	-1.16386546179707	-0.77670736079104	0.000713386727901645	-0.00317747495373397
0.44	6.79923372769013	2.54116729800066	697.114750710868	-39.2155830610082	-1.37452893052122	-1.16974005436607	-0.782180009324465	0.0007328379484826	-0.00313484510185572
0.45	6.80357281501955	2.53590345129825	697.156283949548	-39.246611447792	-1.36135869637892	-1.17385609801877	-0.785828062164226	0.000751402741095778	-0.00309462813176074
0.46	6.80845739268032	2.52604416085804	697.211332193623	-39.2768433217207	-1.34897705774305	-1.17629462047843	-0.787788491997616	0.000768881719607232	-0.00305662539567779
0.47	6.81301762375701	2.51229437700239	697.276888329115	-39.3063658656521	-1.33750455425933	-1.17720725379651	-0.788257508298212	0.00078509209603337	-0.00302048266672741
0.48	6.81660751665851	2.49554061403198	697.349490455852	-39.3353281688501	-1.32705345435793	-1.17680415457084	-0.787476254127282	0.000799861422146777	-0.00298572056036241
0.49	6.8188247696902	2.47679312284264	697.425393800439	-39.3639252898171	-1.31773164937603	-1.17534028192539	-0.785716262272719	0.000813022787488314	-0.00295177053163154
0.5	6.81950717368678	2.45712574641779	697.500755428933	-39.3923813621049	-1.30964523062504	-1.1731006002116	-0.78326518254709	0.000824411868641341	-0.00291801331890006
