
Parameters: 11 states AND 11 symbols

Matrix A :

0.414939	0.456764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128297	0.000000	0.000000	
0.000000	0.495577	0.433627	0.070797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.309513	0.406170	0.209847	0.000000	0.074471	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.040023	0.315484	0.375141	0.031046	0.190208	0.048099	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.127125	0.535484	0.337392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.123621	0.214225	0.567560	0.026157	0.068436	0.000000	0.000000	
0.016720	0.000000	0.000000	0.014851	0.374462	0.000000	0.405328	0.132969	0.055669	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.467574	0.414977	0.117449	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056684	0.000000	0.400881	0.226616	0.315819	
0.673937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326063	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.291667	0.708333	


Matrix B :

0.000000	0.000000	0.402263	0.259472	0.268787	0.069478	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.999995	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229857	0.770143	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.516066	0.483934	0.000000	0.000000	0.000000	
0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.400000	0.160000	


Vector Pi :

0.000000	0.160001	0.359999	0.200000	0.000000	0.120000	0.040000	0.000000	0.080000	0.000000	0.040000	


Vector Phi :

0.021521	0.184549	0.246171	0.176591	0.082174	0.066077	0.108952	0.036625	0.029460	0.015980	0.031899	
